time,APlasma
6.5,0.3666289308661374
6.541666666666667,0.36504104342315563
6.583333333333333,0.3637532908452261
6.625,0.3627085957082132
6.666666666666667,0.3618613698082744
6.708333333333333,0.3611739996811599
6.75,0.36061623673239873
6.791666666666667,0.36016376879230616
6.833333333333333,0.3597966676556195
6.875,0.3594987856644667
6.916666666666667,0.3592570891594143
6.958333333333333,0.3590610068056528
7.0,0.3589019625098537
7.041666666666667,0.8156349117331058
7.083333333333333,0.5905878817017949
7.125,0.5043032744426175
7.166666666666667,0.468110482698129
7.208333333333333,0.4506136304153644
7.25,0.44058379212031223
7.291666666666667,0.43390872982887163
7.333333333333333,0.42900584891281207
7.375,0.42520816628351754
7.416666666666667,0.422190530444595
7.458333333333333,0.4197638491902775
7.5,0.41780316495111947
7.541666666666667,0.41621548661906477
7.583333333333333,0.4149270780701828
7.625,0.4138825942622166
7.666666666666667,0.4130362005367504
7.708333333333333,0.41234842988623455
7.75,0.411790131096729
7.791666666666667,0.4113378292451432
7.833333333333333,0.41097072044119104
7.875,0.4106727095365707
7.916666666666667,0.4104310929899065
7.958333333333333,0.4102350345915931
8.0,0.41007584782845896
8.041666666666666,0.8668087916626509
8.083333333333334,0.6417617389003828
8.125,0.5554777303793166
8.166666666666666,0.5192843970933639
8.208333333333334,0.5017874861828692
8.25,0.49175778908817336
8.291666666666666,0.4850825119212001
8.333333333333334,0.480179695402816
8.375,0.47638226753361024
8.416666666666666,0.4733641817564298
8.458333333333334,0.47093799028094924
8.5,0.46897745341231006
8.541666666666666,0.467388863277553
8.583333333333334,0.46610097948092366
8.625,0.4650565869949999
8.666666666666666,0.4642092377741456
8.708333333333334,0.46352184237539135
8.75,0.46296419764587476
8.791666666666666,0.46251178102368345
8.833333333333334,0.46214470074330743
8.875,0.4618468268401891
8.916666666666666,0.46160512397028436
8.958333333333334,0.4614090281044976
9.0,0.46124993690803706
9.041666666666666,0.9179828230489178
9.083333333333334,0.6929351440526096
9.125,0.6066485947266932
9.166666666666666,0.5704570518246503
9.208333333333334,0.5529614608288996
9.25,0.5429321265771596
9.291666666666666,0.5362566441751438
9.333333333333334,0.5313538090644526
9.375,0.527556598459222
9.416666666666666,0.5245382851588927
9.458333333333334,0.5221124451495995
9.5,0.5201524016984002
9.541666666666666,0.5185634010934486
9.583333333333334,0.5172750580359083
9.625,0.5162306783664787
9.666666666666666,0.5153833142791248
9.708333333333334,0.5146957973283393
9.75,0.5141381569331885
9.791666666666666,0.5136856778056414
9.833333333333334,0.5133184895596281
9.875,0.5130205629594479
9.916666666666666,0.5127788854456977
9.958333333333334,0.5125828762197793
10.0,0.5124239094259355
