time,APlasma,[APlasma]
8797.0,0.11131422368762772,0.04334666031449678
8798.0,0.1113268581004822,0.04335158025719712
8799.0,0.11133949251334173,0.04335650019989943
8800.0,0.11135212692620754,0.043361420142604176
8801.0,0.11136476133907856,0.04336634008531097
8802.0,0.11137739575195334,0.043371260028019214
8803.0,0.11139003016483295,0.043376179970729345
8804.0,0.1114026645777173,0.04338109991344132
8805.0,0.11141529899060841,0.04338601985615592
8806.0,0.11142793340350206,0.04339093979887152
8807.0,0.11144056781640078,0.043395859741589084
8808.0,0.11145320222930356,0.04340077968430824
8809.0,0.11146583664220953,0.043405699627028636
8810.0,0.11147847105512024,0.04341061956975087
8811.0,0.11149110546803412,0.043415539512474344
8812.0,0.11150373988095315,0.043420459455199824
8813.0,0.11151637429387559,0.043425379397926636
8814.0,0.11152900870680088,0.043430299340654545
8815.0,0.11154164311973054,0.04343521928338417
8816.0,0.1115542775326629,0.04344013922611483
8817.0,0.11156691194559856,0.04344505916884679
8818.0,0.11157954635853788,0.043449979111580175
8819.0,0.11159218077147985,0.043454899054314586
8820.0,0.11160481518442536,0.04345981899705037
8821.0,0.11161744959737334,0.04346473893978712
8822.0,0.11163008401032429,0.043469658882525034
8823.0,0.11164271842327822,0.0434745788252641
8824.0,0.1116553528362348,0.0434794987680042
8825.0,0.11166798724919244,0.04348441871074472
8826.0,0.11168062166215374,0.043489338653486656
8827.0,0.11169325607511699,0.04349425859622936
8828.0,0.11170589048808391,0.04349917853897348
8829.0,0.11171852490105076,0.04350409848171759
8830.0,0.11173115931402121,0.043509018424463086
8831.0,0.11174379287357433,0.043513938034880975
8832.0,0.1117564272872389,0.04351885797789677
8833.0,0.11176906170085066,0.04352377792089201
8834.0,0.11178169611445125,0.04352869786388289
8835.0,0.11179433052804062,0.0435336178068694
8836.0,0.11180696494162018,0.04353853774985209
8837.0,0.11181959935518919,0.043543457692830675
8838.0,0.11183223376874923,0.043548377635805775
8839.0,0.11184486818229984,0.0435532975787772
8840.0,0.11185750259584121,0.04355821752174501
8841.0,0.11187013700937372,0.04356313746470939
8842.0,0.11188277142289717,0.04356805740767024
8843.0,0.11189540583641147,0.04357297735062752
8844.0,0.11190804024991788,0.043577897293581726
8845.0,0.11192067466341528,0.04358281723653242
8846.0,0.11193330907690426,0.043587737179479856
8847.0,0.11194594349038456,0.04359265712242389
8848.0,0.11195857790385662,0.043597577065364726
8849.0,0.11197121231732018,0.04360249700830225
8850.0,0.1119838467307751,0.04360741695123641
8851.0,0.11199648114422178,0.04361233689416736
8852.0,0.11200911555766026,0.043617256837095116
8853.0,0.11202174997109031,0.04362217678001959
8854.0,0.1120343843845117,0.04362709672294069
8855.0,0.11204701879792496,0.04363201666585863
8856.0,0.11205965321133005,0.04363693660877338
8857.0,0.11207228762472632,0.0436418565516847
8858.0,0.11208492203811404,0.0436467764945927
8859.0,0.11209755645149357,0.04365169643749749
8860.0,0.11211019086486554,0.04365661638039935
8861.0,0.11212282527822927,0.043661536323298
8862.0,0.11213545969158514,0.04366645626619359
8863.0,0.11214809410493254,0.04367137620908588
8864.0,0.11216072851827054,0.043676296151974506
8865.0,0.11217336293160055,0.04368121609486002
8866.0,0.11218599734492242,0.04368613603774238
8867.0,0.11219863175823547,0.043691055980621285
8868.0,0.11221126617154005,0.0436959759234969
8869.0,0.11222390058483607,0.04370089586636918
8870.0,0.11223653499812414,0.04370581580923837
8871.0,0.11224916941140367,0.043710735752104234
8872.0,0.11226180382467468,0.04371565569496678
8873.0,0.11227443823793852,0.043720575637826525
8874.0,0.11228707265119289,0.04372549558068259
8875.0,0.11229970706443948,0.043730415523535626
8876.0,0.11231234147767698,0.04373533546638511
8877.0,0.11232497589090604,0.04374025540923133
8878.0,0.11233761030412673,0.04374517535207426
8879.0,0.1123502447173393,0.04375009529491406
8880.0,0.11236287913054281,0.043755015237750314
8881.0,0.11237551354373788,0.043759935180583284
8882.0,0.11238814795692448,0.04376485512341296
8883.0,0.11240078237010237,0.04376977506623924
8884.0,0.11241341678327192,0.043774695009062274
8885.0,0.11242605119643365,0.043779614951882255
8886.0,0.11243868560958652,0.043784534894698794
8887.0,0.11245132002272995,0.04378945483751166
8888.0,0.11246395443586538,0.04379437478032141
8889.0,0.11247658884899253,0.04379929472312793
8890.0,0.11248922326211093,0.04380421466593105
8891.0,0.11250185767522021,0.043809134608730614
8892.0,0.11251449208832168,0.04381405455152713
8893.0,0.11252712650141412,0.04381897449432014
8894.0,0.11253976091449794,0.04382389443710979
8895.0,0.11255239532757351,0.04382881437989622
8896.0,0.11256502974063991,0.04383373432267909
8897.0,0.11257766415369817,0.04383865426545879
8898.0,0.11259029856674777,0.04384357420823511
8899.0,0.11260293297978899,0.04384849415100817
8900.0,0.11261556739282118,0.043853414093777715
8901.0,0.1126282018058452,0.04385833403654408
8902.0,0.11264083621885991,0.04386325397930682
8903.0,0.11265347063186633,0.04386817392206632
8904.0,0.11266610504486366,0.0438730938648223
8905.0,0.1126787394578523,0.04387801380757488
8906.0,0.11269137387083196,0.043882933750323976
8907.0,0.1127040082838031,0.04388785369306974
8908.0,0.11271664269676553,0.04389277363581212
8909.0,0.11272927710971954,0.04389769357855122
8910.0,0.11274191152266463,0.04390261352128685
8911.0,0.11275454593560068,0.043907533464018954
8912.0,0.11276718034852878,0.043912453406747966
8913.0,0.11277981476144718,0.043917373349473196
8914.0,0.11279244917435781,0.0439222932921954
8915.0,0.1128050835872585,0.04392721323491375
8916.0,0.11281771800015074,0.043932133177628785
8917.0,0.1128303524130348,0.04393705312034065
8918.0,0.11284298682590964,0.04394197306304892
8919.0,0.11285562123877592,0.043946893005753856
8920.0,0.11286825565163358,0.043951812948455446
8921.0,0.11288089006448192,0.04395673289115339
8922.0,0.11289352447732147,0.04396165283384792
8923.0,0.11290615889015258,0.04396657277653917
