time,APlasma,[APlasma]
65.20833333333333,0.000358547314948524,0.00013962122856250934
65.25,0.0003589623918084492,0.00013978286285375746
65.29166666666666,0.00035933110493322954,0.0001399264427310084
65.33333333333333,0.00035965594790789146,0.00014005293921646864
65.375,0.00035993926116898627,0.0001401632636950881
65.41666666666666,0.00036018330335837193,0.00014025829570030057
65.45833333333333,0.0003603901880787737,0.00014033885828612682
65.5,0.0003605619800680379,0.0001404057554782079
65.54166666666666,0.0003607005679656494,0.0001404597227280566
65.58333333333333,0.0003608078129504924,0.00014050148479380546
65.625,0.0003608854261597896,0.00014053170800614858
65.66666666666666,0.0003609350765455767,0.00014055104226852675
65.70833333333333,0.0003609583146840137,0.0001405600913878558
65.75,0.0003609566409315329,0.00014055943961508292
65.79166666666666,0.00036093145410402873,0.00014054963166044732
65.83333333333333,0.00036088410755875754,0.00014053119453222645
65.875,0.00036081586116496465,0.00014050461883370898
65.91666666666666,0.00036072793498771705,0.0001404703796681141
65.95833333333333,0.00036062146404153625,0.00014042891901928982
66.0,0.00036049754715902554,0.000140380664781552
66.04166666666666,0.00036086806084163823,0.00014052494581060678
66.08333333333333,0.00036147026283700825,0.00014075944814525245
66.125,0.0003620382909936004,0.0001409806429102805
66.16666666666666,0.0003625539636231752,0.00014118145000902458
66.20833333333333,0.0003630180301964679,0.00014136216129145946
66.25,0.00036343310477252673,0.0001415237946933515
66.29166666666666,0.0003638018162688435,0.00014166737393646553
66.33333333333333,0.0003641266577537895,0.00014179386984181834
66.375,0.000364409969692105,0.00014190419380533684
66.41666666666666,0.0003646540086126148,0.0001419992245376226
66.45833333333333,0.00036486089674221564,0.00014207978845101856
66.5,0.000365032684388937,0.00014214668395207827
66.54166666666666,0.0003651712789664488,0.00014220065380313429
66.58333333333333,0.0003652785195131908,0.00014224241414065062
66.625,0.0003653561379779874,0.00014227263939952783
66.66666666666666,0.00036540578471960236,0.00014229197224283578
66.70833333333333,0.0003654290261186222,0.0001423010226318622
66.75,0.000365427348966687,0.00014230036953531426
66.79166666666666,0.00036540216494356344,0.0001422905626727272
66.83333333333333,0.0003653548144551385,0.00014227212400901032
66.875,0.00036528657054235765,0.000142245549276619
66.91666666666666,0.00036519864016433594,0.0001422113084752087
66.95833333333333,0.0003650921713838619,0.00014216984866972812
67.0,0.0003649682503403836,0.00014212159281167585
67.04166666666666,0.0003653387513504481,0.00014226586890593774
67.08333333333333,0.0003659409421851593,0.00014250036689453246
67.125,0.00036650898899001026,0.00014272156892134355
67.16666666666666,0.00036702466120818605,0.00014292237585988553
67.20833333333333,0.00036748872975373695,0.0001431030879103337
67.25,0.000367903804221096,0.0001432647212698972
67.29166666666666,0.000368272514099685,0.00014340829988305492
67.33333333333333,0.0003685973509053193,0.00014353479396624582
67.375,0.0003688806589475951,0.0001436451164126149
67.41666666666666,0.00036912469207555726,0.0001437401448892357
67.45833333333333,0.0003693315856379249,0.00014382071091819504
67.5,0.00036950336779628424,0.00014388760428204214
67.54166666666666,0.00036964197594338094,0.00014394157941720442
67.58333333333333,0.00036974921234991066,0.00014398333814248857
67.625,0.0003698268435029229,0.0001440135683422597
67.66666666666666,0.00036987648733045143,0.00014403290005079883
67.70833333333333,0.000369899736751905,0.0001440419535638259
67.75,0.00036989805643886293,0.00014404129923631734
67.79166666666666,0.00036987287750855165,0.00014403149435691264
67.83333333333333,0.0003698255230684593,0.00014401305415438445
67.875,0.00036975728275978067,0.00014398648082545974
67.91666666666666,0.0003696693488316884,0.00014395223864162323
67.95833333333333,0.00036956288188956185,0.00014391077955201007
68.0,0.00036943895915808464,0.00014386252303663733
68.04166666666666,0.0003698094539989409,0.00014400679672855953
68.08333333333333,0.00037041164917934154,0.0001442412964094009
68.125,0.00037097968938586026,0.00014446249586676802
68.16666666666666,0.00037149535937341797,0.00014466330193668925
68.20833333333333,0.0003719594254994856,0.000144844013044971
68.25,0.00037237449785704755,0.00014500564558296244
68.29166666666666,0.00037274320533423755,0.00014514922326099592
68.33333333333333,0.00037306803901448386,0.00014527571612713545
68.375,0.0003733513444305559,0.00014538603755083953
68.41666666666666,0.00037359537357365866,0.00014548106447572376
68.45833333333333,0.00037380226595989106,0.00014556163004668653
68.5,0.0003739740442990948,0.00014562852192332354
68.54166666666666,0.0003741126524880141,0.00014568249707477187
68.58333333333333,0.0003742198867976179,0.00014572425498349606
68.625,0.00037429751829778853,0.00014575448531845348
68.66666666666666,0.00037434716072898543,0.00014577381648324977
68.70833333333333,0.00037437040994365726,0.00014578286991575438
68.75,0.00037436872812921765,0.00014578221500358943
68.79166666666666,0.00037434354835289664,0.00014577240979474166
68.83333333333333,0.0003742961928129116,0.0001457539691639064
68.875,0.0003742279509675537,0.00014572739523658633
68.91666666666666,0.0003741400174054368,0.00014569315319526354
68.95833333333333,0.0003740335475188877,0.00014565169295906844
69.0,0.00037390962490950865,0.00014560343649124168
69.04166666666666,0.00037428011526190186,0.00014574770843532004
69.08333333333333,0.00037488231555455275,0.00014598221010691305
69.125,0.00037545035085526963,0.00014620340765392117
69.16666666666666,0.000375966019923255,0.00014640421336575347
69.20833333333333,0.0003764300848707145,0.00014658492401507572
69.25,0.0003768451563890104,0.00014674655622625015
69.29166666666666,0.00037721386254672864,0.00014689013339047065
69.33333333333333,0.0003775386939870763,0.00014701662538437553
69.375,0.00037782199764461734,0.00014712694612329334
69.41666666666666,0.0003780660238472299,0.0001472219719031269
69.45833333333333,0.00037827291519432893,0.00014730253706944272
69.5,0.0003784446908765296,0.00014736942791142117
69.54166666666666,0.0003785832985445443,0.00014742340286002503
69.58333333333333,0.00037869053182208165,0.00014746516036685423
69.625,0.00037876816319710896,0.0001474953906530798
69.66666666666666,0.0003788178050078342,0.00014751472157625942
69.70833333333333,0.00037884105391997156,0.00014752377489095467
69.75,0.0003788393712714373,0.0001475231196539865
69.79166666666666,0.00037881419079948157,0.00014751331417425293
69.83333333333333,0.0003787668353756757,0.00014749487358865876
69.875,0.00037869859174880595,0.00014746829896760357
69.91666666666666,0.000378610658100661,0.0001474340568927808
69.95833333333333,0.0003785041867663826,0.00014739259609282813
70.0,0.0003783802639223194,0.00014734433953361346
70.04166666666666,0.0003787507506243428,0.00014748861005620828
70.08333333333333,0.0003793529561773934,0.00014772311377624352
70.125,0.0003799209876230401,0.00014794430982205612
70.16666666666666,0.0003804366575103102,0.00014814511585292453
70.20833333333333,0.0003809007208935982,0.00014832582589314572
70.25,0.0003813157922503589,0.00014848745804141701
70.29166666666666,0.00038168449764729227,0.0001486310349093817
70.33333333333333,0.00038200932729660355,0.00014875752620584253
70.375,0.0003822926296369526,0.0001488678464318351
70.41666666666666,0.0003825366535519076,0.00014896287132083627
70.45833333333333,0.00038274354381419187,0.00014904343606471644
70.5,0.00038291531754885104,0.00014911032614830648
70.54166666666666,0.00038305392417806096,0.00014916430069239134
70.58333333333333,0.0003831611569411511,0.00014920605799889058
70.625,0.00038323878769909545,0.00014923628804481908
70.66666666666666,0.0003832884286010573,0.00014925561861411888
70.70833333333333,0.000383311672952724,0.00014926467015292992
70.75,0.00038330998884058675,0.00014926401434602288
70.79166666666666,0.0003832847931233896,0.00014925420292966887
70.83333333333333,0.00038323742829317895,0.00014923575868114444
70.875,0.00038316916664477875,0.00014920917704235932
70.91666666666666,0.00038308121728558255,0.0001491749288495259
70.95833333333333,0.00038297473143688037,0.0001491334623975391
71.0,0.0003828507940766914,0.0001490852001856275
71.04166666666666,0.00038322128235858193,0.00014922947132343532
71.08333333333333,0.0003838234973508247,0.00014946397871916847
71.125,0.00038439152974616836,0.00014968517513480077
71.16666666666666,0.0003849072053565315,0.00014988598339428798
71.20833333333333,0.00038537127057283814,0.00015006669414830144
71.25,0.0003857863456324578,0.00015022832773849604
71.29166666666666,0.00038615505388865396,0.00015037190571988082
71.33333333333333,0.00038647988515251775,0.00015049839764506143
71.375,0.00038676318941667477,0.00015060871862020045
71.41666666666666,0.0003870072143554658,0.00015070374390789166
71.45833333333333,0.0003872141061884751,0.00015078430926342487
71.5,0.0003873858810071854,0.00015085119976915317
71.54166666666666,0.0003875244887223743,0.00015090517473612708
71.58333333333333,0.0003876317235225225,0.00015094693283587324
71.625,0.0003877093555350404,0.00015097716337034284
71.66666666666666,0.0003877589985632608,0.0001509964947676249
71.70833333333333,0.00038778224599037773,0.00015100554750404116
71.75,0.00038778056540249983,0.00015100489306950926
71.79166666666666,0.00038775537304659745,0.00015099508296207066
71.83333333333333,0.0003877080120871889,0.00015097664022086795
71.875,0.0003876397532566757,0.00015095005967939083
71.91666666666666,0.0003875518063106983,0.00015091581242628437
71.95833333333333,0.0003874453218801026,0.0001508743465265197
72.0,0.00038732137848136435,0.0001508260819631481
72.04166666666666,0.00038769186516663615,0.00015097035247921967
72.08333333333333,0.00038829408616500495,0.00015120486221378696
72.125,0.0003888621170544733,0.00015142605804301917
72.16666666666666,0.0003893777953823878,0.0001516268673607429
72.20833333333333,0.00038984186028365517,0.00015180757799207754
72.25,0.00039025693665824533,0.00015196921209433229
72.29166666666666,0.0003906256454803986,0.00015211279029610537
72.33333333333333,0.000390950476182954,0.00015223928200270795
72.375,0.00039123378030016514,0.00015234960292062505
72.41666666666666,0.0003914778045094177,0.00015244462792422808
72.45833333333333,0.00039168469589710817,0.00015252519310635052
72.5,0.00039185647020913925,0.00015259208341477385
72.54166666666666,0.0003919950770711493,0.00015264605804951297
72.58333333333333,0.0003921023122757467,0.00015268781630675492
72.625,0.00039217994374669504,0.00015271804663033293
72.66666666666666,0.00039222958734338184,0.00015273737824898046
72.70833333333333,0.00039225283637187133,0.00015274643160898417
72.75,0.00039225115799418656,0.00015274577803511935
72.79166666666666,0.0003922259679276849,0.00015273596881919195
72.83333333333333,0.00039217861015436965,0.00015271752731867976
72.875,0.0003921103532775117,0.00015269094753797184
72.91666666666666,0.0003920224082617411,0.00015265670103650354
72.95833333333333,0.0003919159242855193,0.00015261523531367573
73.0,0.00039179198783046565,0.00015256697345423118
73.04166666666666,0.00039216247111144905,0.00015271124264464527
73.08333333333333,0.0003927646961671763,0.0001529457539591808
73.125,0.000393332724466279,0.00015316694877970366
73.16666666666666,0.00039384840384347247,0.0001533677585060251
73.20833333333333,0.00039431246748666945,0.00015354846864745696
73.25,0.00039472754394782585,0.00015371010278342128
73.29166666666666,0.0003950962521669369,0.00015385368075036484
73.33333333333333,0.00039542108122942067,0.00015398017181831024
73.375,0.0003957043841645269,0.0001540904922759061
73.41666666666666,0.0003959484068469142,0.0001541855166849354
73.45833333333333,0.000396155296786064,0.00015426608130298444
73.5,0.00039632706983963925,0.00015433297112135485
73.54166666666666,0.00039646567492055047,0.00015438694506251962
73.58333333333333,0.00039657290967092944,0.0001544287031428853
73.625,0.000396650539728937,0.00015445893291625272
