time,APlasma,[APlasma]
20.791666666666664,0.00010466152594105657,4.075604592720271e-05
20.833333333333332,0.00010417423617034842,4.0566291343593616e-05
20.875,0.00010376850936092249,4.04082980377424e-05
20.916666666666664,0.00010342080008455644,4.027289722918864e-05
20.958333333333332,0.00010311453287891932,4.0153634298644594e-05
21.0,0.0001028380391454551,4.004596539932052e-05
21.041666666666664,0.000559553626758632,0.0002178947144698723
21.083333333333332,0.000462313757446278,0.000180028721746993
21.125,0.00036099810205151363,0.00014057558491102558
21.166666666666664,0.00028704945705693185,0.00011177938358914791
21.208333333333332,0.00023473097636181553,9.140614344307457e-05
21.25,0.0001978216724268522,7.703336153693622e-05
21.291666666666664,0.00017177329541505422,6.688991254480304e-05
21.333333333333332,0.00015336916407618738,5.972319473371783e-05
21.375,0.00014034602082104298,5.4651877266761285e-05
21.416666666666664,0.00013111060070063285,5.1055529867847676e-05
21.458333333333332,0.00012454152672062915,4.8497479252581434e-05
21.5,0.00011984967398749058,4.667043379575178e-05
21.541666666666664,0.00011647962260462902,4.535810849089915e-05
21.583333333333332,0.00011404048975246359,4.440829040204968e-05
21.625,0.00011225717758331691,4.3713854199110946e-05
21.666666666666664,0.00011093606852530096,4.319940363134772e-05
21.708333333333332,0.00010994089768881523,4.281187604704642e-05
21.75,0.00010917577637628665,4.251393161070352e-05
21.791666666666664,0.00010857317187236316,4.2279272535966965e-05
21.833333333333332,0.00010808555966815681,4.208939239414206e-05
21.875,0.00010767951589008703,4.1931275658133576e-05
21.916666666666664,0.00010733149147286582,4.179575213117828e-05
21.958333333333332,0.00010702491357606644,4.167636821497914e-05
22.0,0.00010674811176256538,4.156857934679338e-05
22.041666666666664,0.0005634596600609895,0.0002194157554754632
22.083333333333332,0.00046622343092086007,0.00018155118026513242
22.125,0.00036490750406036044,0.0001420979377182089
22.166666666666664,0.00029095787538832845,0.00011330135334436466
22.208333333333332,0.0002386387385066868,9.292785767394345e-05
22.25,0.00020173014669613927,7.855535307482058e-05
22.291666666666664,0.00017568120029994087,6.841168235979006e-05
22.333333333333332,0.00015727671247236035,6.12448257291123e-05
22.375,0.00014425326885953764,5.617339130044301e-05
22.416666666666664,0.00013501758212551416,5.257694008002887e-05
22.458333333333332,0.00012844831564310969,5.0018814502768564e-05
22.5,0.0001237562366709513,4.819168094663212e-05
22.541666666666664,0.00012038593342066054,4.6879257562562515e-05
22.583333333333332,0.00011794654743225252,4.592934090040986e-05
22.625,0.00011616297851536118,4.523480471781977e-05
22.666666666666664,0.00011484161028457881,4.472025322608209e-05
22.708333333333332,0.00011384617924166625,4.4332624315290595e-05
22.75,0.00011308077779662064,4.4034570793076574e-05
22.791666666666664,0.00011247790277247517,4.379980637557444e-05
22.833333333333332,0.00011199005719835333,4.360983535761423e-05
22.875,0.00011158378328476187,4.345162900496958e-05
22.916666666666664,0.00011123551393348158,4.3316010098707776e-05
22.958333333333332,0.00011092869126269194,4.319653086553424e-05
23.0,0.00011065164746174015,4.3088647765475134e-05
23.041666666666664,0.0005673653490036454,0.00022093666238459715
23.083333333333332,0.0004701238828856167,0.00018307004785265445
23.125,0.00036881009684974563,0.00014361763896018133
23.166666666666664,0.00029486058484904867,0.00011482110001909994
23.208333333333332,0.00024254191510114924,9.444778625434161e-05
23.25,0.00020563245510711275,8.007494357753611e-05
23.291666666666664,0.00017958277417393415,6.993098682785597e-05
23.333333333333332,0.00016117838117126062,6.276416712276503e-05
23.375,0.00014815479591426663,5.7692677536708185e-05
23.416666666666664,0.0001389188633730464,5.409613059698068e-05
23.458333333333332,0.00013234932839005923,5.1537900463418705e-05
23.5,0.0001276570028075333,4.971067087520767e-05
23.541666666666664,0.00012428647942555685,4.839816177007666e-05
23.583333333333332,0.00012184687977001232,4.7448161904210406e-05
23.625,0.00012006310260477981,4.6753544628029515e-05
23.666666666666664,0.00011874155853874169,4.6238924664619036e-05
23.708333333333332,0.00011774594566197296,4.585122494625115e-05
23.75,0.00011698034137156752,4.555309243441103e-05
23.791666666666664,0.00011637726719128379,4.531825046389556e-05
23.833333333333332,0.0001158892029229762,4.512819428464805e-05
23.875,0.00011548270960957125,4.496990249593896e-05
23.916666666666664,0.00011513424259188961,4.483420661677944e-05
23.958333333333332,0.00011482722980049958,4.4714653349104194e-05
24.0,0.00011455000890239147,4.4606701285977985e-05
24.041666666666664,0.0005712633176859612,0.00022245456296182288
24.083333333333332,0.0004740248805234847,0.00018458912792970587
24.125,0.00037270820301563834,0.00014513559307462553
24.166666666666664,0.0002987583106951238,0.00011633890603392671
24.208333333333332,0.0002464392583132013,9.596544326838056e-05
24.25,0.00020952972469500224,8.159257192172984e-05
24.291666666666664,0.00018348062272104565,7.144884062346015e-05
24.333333333333332,0.00016507542767543675,6.428170859635387e-05
24.375,0.0001520516200420723,5.921013241513719e-05
24.416666666666664,0.0001428155240687888,5.561352183364049e-05
24.458333333333332,0.00013624578834549244,5.3055213530176186e-05
24.5,0.00013155328530134442,5.122791483697213e-05
24.541666666666664,0.00012818257799300406,4.991533410942526e-05
