time,ABlood,[ABlood]
2.2916666666666665,2.1881224607973337e-06,4.2820400406992834e-07
2.3333333333333335,2.118565748966209e-06,4.1459212308536375e-07
2.375,2.0512261976794466e-06,4.014141287043927e-07
2.4166666666666665,1.9860284919952487e-06,3.88655282190851e-07
2.4583333333333335,1.922903811525889e-06,3.76302115758491e-07
2.5,1.861785835308651e-06,3.6434165074533287e-07
2.5416666666666665,1.802610343334156e-06,3.527613196348642e-07
2.5833333333333335,1.745315704451576e-06,3.4154906153651196e-07
2.625,1.6898422503090582e-06,3.306931996690916e-07
2.6666666666666665,1.636132201075514e-06,3.201824268249538e-07
2.7083333333333335,1.5841293180882702e-06,3.100057373949648e-07
2.75,1.533779216929079e-06,3.0015248863582753e-07
2.7916666666666665,1.4850295757841242e-06,2.9061244144503407e-07
2.8333333333333335,1.4378302585968676e-06,2.8137578446122654e-07
2.875,1.3921306401989485e-06,2.7243261060644785e-07
2.9166666666666665,1.3478842490622887e-06,2.637738256481974e-07
2.9583333333333335,1.305043233385111e-06,2.5539006524170465e-07
3.0,1.263563922111765e-06,2.4727278319212624e-07
3.0416666666666665,6.51957466678994e-06,1.2758463144403013e-06
3.0833333333333335,3.1506393213060607e-06,6.165634679659609e-07
3.125,2.684941364857471e-06,5.254288385239668e-07
3.1666666666666665,2.557337519741325e-06,5.004574402624901e-07
3.2083333333333335,2.4711674125080687e-06,4.835944055788784e-07
3.25,2.3920597825109154e-06,4.6811346037395597e-07
3.2916666666666665,2.315959298413005e-06,4.5322099773248624e-07
3.3333333333333335,2.242338813662785e-06,4.3881385785964475e-07
3.375,2.17106631851806e-06,4.248662071463913e-07
3.4166666666666665,2.102059693407423e-06,4.1136197522650155e-07
3.4583333333333335,2.035246021614538e-06,3.9828689268386264e-07
3.5,1.9705562307210364e-06,3.8562744241116174e-07
3.5416666666666665,1.9079228905165963e-06,3.7337042867252376e-07
3.5833333333333335,1.8472804899822411e-06,3.615030313076793e-07
3.625,1.7885654847587574e-06,3.5001281502128323e-07
3.6666666666666665,1.7317165752996307e-06,3.388877838159746e-07
3.7083333333333335,1.6766745279816091e-06,3.281163459846593e-07
3.75,1.6233816669304184e-06,3.17687214663487e-07
3.7916666666666665,1.5717823206462276e-06,3.075894952340954e-07
3.8333333333333335,1.5218232356680611e-06,2.978127662755501e-07
3.875,1.4734516916361672e-06,2.8834671069200923e-07
3.9166666666666665,1.4266169912147497e-06,2.7918140728272987e-07
3.9583333333333335,1.3812713903122318e-06,2.7030751278125863e-07
4.0,1.3373676864223651e-06,2.6171578990652935e-07
4.041666666666667,6.591032568225319e-06,1.2898302481849939e-06
4.083333333333333,3.2198183819492064e-06,6.301014446084553e-07
4.125,2.7519293282471917e-06,5.385380290111922e-07
4.166666666666667,2.622196242775471e-06,5.131499496625188e-07
4.208333333333333,2.5339634517288798e-06,4.958832586553581e-07
4.25,2.4528576169677883e-06,4.800112753361621e-07
4.291666666666667,2.374827811998296e-06,4.647412547941871e-07
4.333333333333333,2.299336780625523e-06,4.4996805883082634e-07
4.375,2.2262472524332513e-06,4.356648243509297e-07
4.416666666666667,2.155491531601155e-06,4.2181830364014773e-07
4.458333333333333,2.086977838020256e-06,4.0841053581609705e-07
4.5,2.0206439956966285e-06,3.9542935336528933e-07
4.541666666666667,1.956420022926593e-06,3.828610612380808e-07
4.583333333333333,1.894237120646063e-06,3.706921958211473e-07
4.625,1.834029751228658e-06,3.589099317472912e-07
4.666666666666667,1.7757353308041843e-06,3.4750202168379343e-07
4.708333333333333,1.719293733577775e-06,3.3645669933028867e-07
4.75,1.6646463212303473e-06,3.2576248947756305e-07
4.791666666666667,1.6117361042468572e-06,3.154082395786413e-07
4.833333333333333,1.56050774581065e-06,3.0538312051089034e-07
4.875,1.5109076293695275e-06,2.9567663979834194e-07
4.916666666666667,1.4628840098423945e-06,2.8627867120203413e-07
4.958333333333333,1.4163865625522588e-06,2.771793664485829e-07
5.0,1.3713669440850813e-06,2.683692649872957e-07
5.041666666666667,6.623950847816648e-06,1.2962721815688154e-06
5.083333333333333,3.2516898563549608e-06,6.363385237485246e-07
5.125,2.782787771840569e-06,5.445768633738883e-07
5.166666666666667,2.6520741668381565e-06,5.189969015338857e-07
5.208333333333333,2.562893042851902e-06,5.015446267811941e-07
5.25,2.4808686652778175e-06,4.854928894868527e-07
5.291666666666667,2.4019491205970605e-06,4.700487515845519e-07
5.333333333333333,2.325593967546469e-06,4.551064515746515e-07
5.375,2.2516737240494773e-06,4.4064065049891917e-07
5.416666666666667,2.180105012205448e-06,4.2663503174274905e-07
5.458333333333333,2.110808481384031e-06,4.130740668070511e-07
5.5,2.0437187019186424e-06,3.999449514517891e-07
5.541666666666667,1.9787614105088533e-06,3.8723315274145856e-07
5.583333333333333,1.9158677240146574e-06,3.74925190609522e-07
5.625,1.854972864018399e-06,3.630083882619176e-07
5.666666666666667,1.7960136916743132e-06,3.5147038976013953e-07
5.708333333333333,1.7389287056904992e-06,3.4029915962632074e-07
5.75,1.6836582082417738e-06,3.294830153115017e-07
5.791666666666667,1.630144440929918e-06,3.1901065380233225e-07
5.833333333333333,1.5783315758931207e-06,3.088711498812369e-07
5.875,1.528166451425557e-06,2.9905410008327924e-07
5.916666666666667,1.479595583909747e-06,2.895490379471129e-07
5.958333333333333,1.4325692759520567e-06,2.8034623795539266e-07
6.0,1.3870371204450438e-06,2.714358357035311e-07
6.041666666666667,6.63912324150107e-06,1.2992413388456106e-06
6.083333333333333,3.266383229184167e-06,6.392139391749836e-07
6.125,2.7970138494357267e-06,5.473608315921186e-07
6.166666666666667,2.665843908299345e-06,5.216915671818678e-07
6.208333333333333,2.576224530328511e-06,5.041535284400217e-07
6.25,2.4937755233327726e-06,4.880186934115014e-07
6.291666666666667,2.4144456210183577e-06,4.72494250688524e-07
6.333333333333333,2.337695346852753e-06,4.574746275641395e-07
6.375,2.2633870961894084e-06,4.4293289553608776e-07
6.416666666666667,2.1914508482977593e-06,4.288553519173697e-07
6.458333333333333,2.1217975960619794e-06,4.152245784857102e-07
6.5,2.054355649415229e-06,4.0202654587382166e-07
6.541666666666667,1.989058023615791e-06,3.8924814552168115e-07
6.583333333333333,1.9258365177891667e-06,3.7687603087850617e-07
6.625,1.864624629604892e-06,3.64897187789607e-07
6.666666666666667,1.8053582943788465e-06,3.532990791348036e-07
6.708333333333333,1.7479756329908966e-06,3.4206959549724e-07
6.75,1.6924167400533498e-06,3.311970137090704e-07
6.791666666666667,1.6386235932211747e-06,3.206699791039481e-07
6.833333333333333,1.586540419010155e-06,3.1047757710570543e-07
6.875,1.5361122908408004e-06,3.006090588729551e-07
6.916666666666667,1.4872873188225394e-06,2.9105426982828554e-07
6.958333333333333,1.440014012221206e-06,2.818031335070853e-07
7.0,1.3942433240393823e-06,2.72846051671112e-07
7.041666666666667,6.6461004446507425e-06,1.300606740636153e-06
7.083333333333333,3.273136546750552e-06,6.405355277398339e-07
7.125,2.8035526568602275e-06,5.486404416556218e-07
7.166666666666667,2.6721795507562227e-06,5.229314189346815e-07
7.208333333333333,2.582355767951739e-06,5.053533792469156e-07
7.25,2.499712250359715e-06,4.891804795224491e-07
7.291666666666667,2.4201995176789515e-06,4.736202578628085e-07
7.333333333333333,2.343261664329065e-06,4.585639264831829e-07
7.375,2.268776439540749e-06,4.4398756155396266e-07
7.416666666666667,2.1966646330170376e-06,4.2987566203855924e-07
7.458333333333333,2.12684609734483e-06,4.162125435117084e-07
7.5,2.0592459235846462e-06,4.029835466897546e-07
7.541666666666667,1.993793227336764e-06,3.9017479987020824e-07
7.583333333333333,1.930420984454974e-06,3.7777318678179536e-07
7.625,1.8690634709976175e-06,3.657658455964026e-07
7.666666666666667,1.8096562895263344e-06,3.541401740756036e-07
7.708333333333333,1.75213715319894e-06,3.428839830134912e-07
7.75,1.6964461216798563e-06,3.31985542403103e-07
7.791666666666667,1.642525107053596e-06,3.214334847463006e-07
7.833333333333333,1.5903179669500705e-06,3.112168232779003e-07
7.875,1.5397698885186818e-06,3.013248314126579e-07
7.916666666666667,1.4908284905079491e-06,2.9174725841642835e-07
7.958333333333333,1.4434426764529333e-06,2.824741049810046e-07
8.0,1.397562635203898e-06,2.7349562332757296e-07
8.041666666666666,6.649314280476238e-06,1.3012356713260738e-06
8.083333333333334,3.276251562195453e-06,6.411451198034155e-07
8.125,2.8065671303658042e-06,5.492303581929166e-07
8.166666666666666,2.6750940448587855e-06,5.235017700310734e-07
8.208333333333334,2.585180756423627e-06,5.059062145643106e-07
8.25,2.5024489168846835e-06,4.897160307015035e-07
8.291666666666666,2.4228411186628306e-06,4.7413720521777504e-07
8.333333333333334,2.3458230401049247e-06,4.5906517418883065e-07
8.375,2.2712570413583395e-06,4.4447300222276696e-07
8.416666666666666,2.199066051765287e-06,4.3034560699907767e-07
8.458333333333334,2.129172786714567e-06,4.16667864327704e-07
8.5,2.061499202056191e-06,4.034245013808593e-07
8.541666666666666,1.9959757827631907e-06,3.906019144350667e-07
8.583333333333334,1.9325350554413545e-06,3.7818689930359186e-07
8.625,1.8711108100221002e-06,3.661664990258513e-07
8.666666666666666,1.8116391148541907e-06,3.545282025154972e-07
8.708333333333334,1.7540577463172646e-06,3.4325983293879927e-07
8.75,1.6983065252337643e-06,3.3234961354868185e-07
8.791666666666666,1.6443273313153019e-06,3.217861705118007e-07
8.833333333333334,1.5920646010660743e-06,3.1155863034561144e-07
8.875,1.5414626528490659e-06,3.016560964479581e-07
8.916666666666666,1.4924697039416154e-06,2.9206843521362333e-07
8.958333333333334,1.4450332400748805e-06,2.8278536987766737e-07
9.0,1.3991043892467104e-06,2.7379733644749714e-07
9.041666666666666,6.6508069581900166e-06,1.3015277804677135e-06
9.083333333333334,3.277693761960425e-06,6.414273506771869e-07
9.125,2.8079629245073734e-06,5.495035077313843e-07
9.166666666666666,2.6764492093244915e-06,5.237669685566519e-07
9.208333333333334,2.5864925631868177e-06,5.061629282165983e-07
9.25,2.5037188351599767e-06,4.899645469980385e-07
9.291666666666666,2.4240707464108586e-06,4.7437783687100946e-07
9.333333333333334,2.34701470277436e-06,4.5929837627678276e-07
9.375,2.272413608599139e-06,4.4469933632077077e-07
9.416666666666666,2.200179290724136e-06,4.305634619812399e-07
9.458333333333334,2.130250952963748e-06,4.168788557658997e-07
9.5,2.062545411193652e-06,4.0362923898114517e-07
9.541666666666666,1.9969880965295537e-06,3.908000188903237e-07
9.583333333333334,1.933513773504341e-06,3.7837842925720954e-07
9.625,1.8720580357042204e-06,3.6635186608693156e-07
9.666666666666666,1.812555632082569e-06,3.547075600944362e-07
9.708333333333334,1.7549441352093792e-06,3.434332945615223e-07
9.75,1.6991637616193872e-06,3.325173701799192e-07
9.791666666666666,1.6451563016620284e-06,3.2194839562857695e-07
9.833333333333334,1.5928655230240521e-06,3.117153665409104e-07
9.875,1.542236855358404e-06,3.018076037883374e-07
9.916666666666666,1.493216688976287e-06,2.9221461623802093e-07
9.958333333333334,1.4457548958452717e-06,2.82926594098879e-07
10.0,1.3998020964921248e-06,2.73933874068909e-07
10.041666666666666,6.651482981993919e-06,1.3016600747541915e-06
10.083333333333334,3.278349400558185e-06,6.415556556865333e-07
10.125,2.8085996979337134e-06,5.496281209263626e-07
10.166666666666666,2.6770620640185087e-06,5.238869009820956e-07
10.208333333333334,2.587086292034521e-06,5.062791178149747e-07
10.25,2.5042918830903397e-06,4.900766894501644e-07
10.291666666666666,2.424628016133215e-06,4.744868916111967e-07
10.333333333333334,2.347554035399083e-06,4.594039208217383e-07
10.375,2.272927269573151e-06,4.44799857059325e-07
10.416666666666666,2.200694104522593e-06,4.3066420832144666e-07
10.458333333333334,2.130743557007937e-06,4.1697525577454727e-07
10.5,2.0630192019927286e-06,4.0372195733712893e-07
10.541666666666666,1.997446640510308e-06,3.908897535245221e-07
10.583333333333334,1.933958357157197e-06,3.7846543192900135e-07
10.625,1.8724885048299539e-06,3.664361066203432e-07
10.666666666666666,1.8129719143991037e-06,3.547890243442473e-07
10.708333333333334,1.7553476420341451e-06,3.4351225871509684e-07
10.75,1.699554667046376e-06,3.3259386830653153e-07
10.791666666666666,1.6455348155547487e-06,3.220224687974068e-07
10.833333333333334,1.5932319922012993e-06,3.1178708262256346e-07
10.875,1.5425918003113072e-06,3.018770646401775e-07
10.916666666666666,1.493561324435119e-06,2.922820595763442e-07
10.958333333333334,1.4460893275074923e-06,2.829920406081198e-07
11.0,1.400126405945137e-06,2.73997339715291e-07
11.041666666666666,6.651795618055156e-06,1.3017212559794823e-06
11.083333333333334,3.2786525208802737e-06,6.416149747319518e-07
11.125,2.8088912477307163e-06,5.496851756811578e-07
11.166666666666666,2.677347487570628e-06,5.239427568631366e-07
11.208333333333334,2.587361571998549e-06,5.063329886494224e-07
11.25,2.5045585616255114e-06,4.901288770304327e-07
11.291666666666666,2.424887664418532e-06,4.745377034087146e-07
11.333333333333334,2.347804187023385e-06,4.5945287417287386e-07
11.375,2.273177716759004e-06,4.448488682502943e-07
11.416666666666666,2.200929007460246e-06,4.307101775851754e-07
11.458333333333334,2.130969561737139e-06,4.1701948370589803e-07
11.5,2.063239983870008e-06,4.0376516318395464e-07
11.541666666666666,1.997660578351574e-06,3.909316200296622e-07
11.583333333333334,1.934164052948119e-06,3.7850568550843813e-07
11.625,1.8726870432936737e-06,3.6647495954866407e-07
11.666666666666666,1.8131647613674662e-06,3.5482676347699926e-07
11.708333333333334,1.755534829909161e-06,3.4354889039318213e-07
11.75,1.6997366565653568e-06,3.3262948269380755e-07
11.791666666666666,1.6457119221935407e-06,3.2205712763082987e-07
11.833333333333334,1.5934047032836545e-06,3.118208812688169e-07
11.875,1.5427611363874548e-06,3.0191020281554886e-07
11.916666666666666,1.4937263211746606e-06,2.923143485664698e-07
11.958333333333334,1.4462496566508078e-06,2.830234161743263e-07
12.0,1.400281236163494e-06,2.740276391709381e-07
12.041666666666666,6.6519463916859925e-06,1.301750761582386e-06
12.083333333333334,3.278798066235058e-06,6.416434571888567e-07
12.125,2.8090320278431895e-06,5.497127256053208e-07
12.166666666666666,2.67748418647635e-06,5.239695081167024e-07
12.208333333333334,2.5874945410133516e-06,5.063590099830434e-07
12.25,2.50468761443542e-06,4.901541319834481e-07
12.291666666666666,2.425009315028537e-06,4.745615097903203e-07
12.333333333333334,2.3479233513328887e-06,4.5947619399860837e-07
12.375,2.273291369694126e-06,4.448711095291831e-07
12.416666666666666,2.201037913012932e-06,4.3073148982640547e-07
12.458333333333334,2.1310788624638623e-06,4.1704087328059917e-07
12.5,2.063343726235546e-06,4.0378546501674087e-07
12.541666666666666,1.997760925804387e-06,3.909512574959661e-07
12.583333333333334,1.93426149717753e-06,3.785247548292622e-07
12.625,1.8727808798938583e-06,3.664933228755104e-07
12.666666666666666,1.813255767245473e-06,3.548445728464722e-07
12.708333333333334,1.7556229587986996e-06,3.4356613675121326e-07
12.75,1.6998218218109568e-06,3.32646149082379e-07
12.791666666666666,1.6457937561094532e-06,3.2207314209578337e-07
12.833333333333334,1.5934826014690392e-06,3.118361255321016e-07
12.875,1.542834157582283e-06,3.019244926775505e-07
12.916666666666666,1.4937953311602623e-06,2.9232785345602006e-07
12.958333333333334,1.4463156128951284e-06,2.8303632346284313e-07
13.0,1.4003447014464023e-06,2.7404005899146814e-07
13.041666666666666,6.652008163678001e-06,1.3017628500348337e-06
13.083333333333334,3.2788574645435185e-06,6.416550811239762e-07
13.125,2.809089416447313e-06,5.497239562519204e-07
13.166666666666666,2.6775399265425957e-06,5.239804161531498e-07
13.208333333333334,2.587548087422815e-06,5.063694887324491e-07
13.25,2.504740163662475e-06,4.901644155895255e-07
13.291666666666666,2.4250605980433104e-06,4.745715456053444e-07
13.333333333333334,2.3479725017408454e-06,4.594858124737466e-07
13.375,2.2733413053211755e-06,4.4488088166754906e-07
13.416666666666666,2.20108479368654e-06,4.3074066412652436e-07
13.458333333333334,2.1311241994566757e-06,4.170497454905431e-07
13.5,2.0633869453351544e-06,4.03793922766175e-07
13.541666666666666,1.997802843375934e-06,3.909594605432356e-07
13.583333333333334,1.9343034274350426e-06,3.785329603591081e-07
13.625,1.8728223432160456e-06,3.6650143702858035e-07
13.666666666666666,1.8132953988253196e-06,3.5485232853724447e-07
13.708333333333334,1.7556604732546489e-06,3.435734781320252e-07
13.75,1.6998573641258703e-06,3.326531045256106e-07
13.791666666666666,1.645827888287421e-06,3.2207982158266557e-07
13.833333333333334,1.5935156392498266e-06,3.1184259085123803e-07
13.875,1.5428660380599427e-06,3.019307315185798e-07
13.916666666666666,1.4938263720881888e-06,2.923339280016025e-07
13.958333333333334,1.4463453125877113e-06,2.830421355357556e-07
14.0,1.4003734705792105e-06,2.740456889587496e-07
14.041666666666666,6.652035701148689e-06,1.3017682389723461e-06
14.083333333333334,3.278883781756298e-06,6.416602312634633e-07
14.125,2.80911498134413e-06,5.497289591671486e-07
14.166666666666666,2.677564712853047e-06,5.239852667031403e-07
14.208333333333334,2.587572335536303e-06,5.063742339601375e-07
14.25,2.5047636964671126e-06,4.901690208350513e-07
14.291666666666666,2.4250830457165586e-06,4.7457593849639105e-07
14.333333333333334,2.347994126586422e-06,4.594900443417655e-07
14.375,2.273362573692051e-06,4.4488504377535244e-07
14.416666666666666,2.201105345238021e-06,4.307446859565598e-07
14.458333333333334,2.1311439758005823e-06,4.1705361561655224e-07
14.5,2.0634060266776772e-06,4.0379765688408553e-07
14.541666666666666,1.9978213956835793e-06,3.909630911318159e-07
14.583333333333334,1.934321357631103e-06,3.785364692037384e-07
14.625,1.8728395758536495e-06,3.665048093647063e-07
14.666666666666666,1.8133115292350367e-06,3.54855485173197e-07
14.708333333333334,1.7556760948548327e-06,3.4357653519664043e-07
14.75,1.6998727918019042e-06,3.3265612364029437e-07
14.791666666666666,1.6458432609180658e-06,3.220828299252575e-07
14.833333333333334,1.5935309335547453e-06,3.118455838658993e-07
14.875,1.5428811683900504e-06,3.019336924442368e-07
14.916666666666666,1.4938411647219093e-06,2.923368228418609e-07
14.958333333333334,1.4463599520144021e-06,2.8304500039420787e-07
15.0,1.4003879657314107e-06,2.740485255834463e-07
15.041666666666666,6.6520497868683095e-06,1.3017709954732503e-06
15.083333333333334,3.278897224070727e-06,6.416628618533712e-07
15.125,2.8091281013582167e-06,5.497315266845825e-07
15.166666666666666,2.6775773712641864e-06,5.239877438873162e-07
15.208333333333334,2.5875847662452436e-06,5.063766665841964e-07
15.25,2.5047760654139014e-06,4.901714413725835e-07
15.291666666666666,2.4250946102312417e-06,4.745782016108105e-07
15.333333333333334,2.3480051797612442e-06,4.5949220738967603e-07
15.375,2.273373490553297e-06,4.448871801474162e-07
15.416666666666666,2.201115845795074e-06,4.3074674086009276e-07
15.458333333333334,2.1311541030600242e-06,4.170555974677151e-07
15.5,2.0634158050970895e-06,4.0379957046909773e-07
15.541666666666666,1.997830850462613e-06,3.9096494138211597e-07
15.583333333333334,1.9343307372475673e-06,3.785383047451208e-07
15.625,1.8728488950017268e-06,3.665066330727449e-07
15.666666666666666,1.8133211158340864e-06,3.5485736121997774e-07
15.708333333333334,1.7556853190286259e-06,3.435783403187135e-07
15.75,1.6998813000401112e-06,3.32657788657556e-07
15.791666666666666,1.6458508595765604e-06,3.2208431694257543e-07
15.833333333333334,1.593537747115236e-06,3.118469172436861e-07
15.875,1.5428871882334257e-06,3.01934870495778e-07
15.916666666666666,1.4938466534378927e-06,2.923378969545778e-07
15.958333333333334,1.4463648484114905e-06,2.8304595859324667e-07
16.0,1.4003922496431495e-06,2.740493639223384e-07
16.041666666666668,6.652053885690714e-06,1.3017717975911378e-06
16.083333333333332,3.278901060886755e-06,6.41663612697995e-07
16.125,2.809131881118262e-06,5.49732266363652e-07
16.166666666666668,2.6775810176744102e-06,5.239884574705303e-07
16.208333333333332,2.58758836508347e-06,5.063773708578219e-07
16.25,2.504779746324004e-06,4.901721617072415e-07
16.291666666666668,2.4250979849814e-06,4.745788620315851e-07
16.333333333333332,2.348008359278243e-06,4.5949282960435275e-07
16.375,2.273376665231453e-06,4.448878014151571e-07
16.416666666666668,2.2011189699600154e-06,4.3074735224266445e-07
16.458333333333332,2.1311577552453916e-06,4.170563121810942e-07
16.5,2.063420006563378e-06,4.038003926738509e-07
16.541666666666668,1.9978353230567187e-06,3.909658166451504e-07
16.583333333333332,1.934335351464658e-06,3.7853920772302503e-07
16.625,1.8728537438870194e-06,3.665075819739764e-07
16.666666666666668,1.8133265706458026e-06,3.5485842869780867e-07
16.708333333333332,1.7556921108286732e-06,3.435796694380965e-07
16.75,1.6998896110717807e-06,3.326594150825402e-07
16.791666666666668,1.6458609145164672e-06,3.220862846411873e-07
16.833333333333332,1.5935489878595385e-06,3.118491169979527e-07
16.875,1.5428993756899668e-06,3.0193725551662753e-07
16.916666666666668,1.4938591216979605e-06,2.9234033692719385e-07
16.958333333333332,1.446377363205139e-06,2.830484076722385e-07
17.0,1.4004044870346522e-06,2.740517587151961e-07
17.041666666666668,6.652065729900247e-06,1.3017741154403612e-06
17.083333333333332,3.2789124517540266e-06,6.416658418305336e-07
17.125,2.8091436634704036e-06,5.49734572107711e-07
17.166666666666668,2.6775911794253413e-06,5.239904460714954e-07
17.208333333333332,2.5875984766331347e-06,5.063793496346643e-07
17.25,2.5047897865818474e-06,4.901741265326512e-07
17.291666666666668,2.4251089114271495e-06,4.7458100027928564e-07
17.333333333333332,2.348019931912294e-06,4.594950943076896e-07
17.375,2.273384163967419e-06,4.448892688781642e-07
17.416666666666668,2.2011272858358205e-06,4.3074897961562044e-07
17.458333333333332,2.1311675641033877e-06,4.1705823172277644e-07
17.5,2.0634300383309518e-06,4.0380235583775955e-07
17.541666666666668,1.9978437055799992e-06,3.909674570606652e-07
17.583333333333332,1.934341731128691e-06,3.7854045618956773e-07
17.625,1.8728588262556735e-06,3.66508576566668e-07
17.666666666666668,1.81333071404127e-06,3.5485923953840896e-07
17.708333333333332,1.7556948442497768e-06,3.435802043541637e-07
17.75,1.6998910317143552e-06,3.326596930947857e-07
17.791666666666668,1.64586049066559e-06,3.220862016958102e-07
17.833333333333332,1.5935473427243032e-06,3.118487950536797e-07
17.875,1.5428967038710886e-06,3.019367326557903e-07
17.916666666666668,1.4938559701983367e-06,2.9233972019536923e-07
17.958333333333332,1.4463741059154785e-06,2.8304777023786273e-07
18.0,1.4004014230154403e-06,2.740511591028259e-07
18.041666666666668,6.652062805648716e-06,1.3017735431797879e-06
18.083333333333332,3.278909587706351e-06,6.416652813515364e-07
18.125,2.8091409523552454e-06,5.497340415567995e-07
18.166666666666668,2.67758853371418e-06,5.239899283198003e-07
18.208333333333332,2.587595895448577e-06,5.063788445104847e-07
18.25,2.5047872774211736e-06,4.90173635503165e-07
18.291666666666668,2.425106579799625e-06,4.745805439920988e-07
18.333333333333332,2.348017615571613e-06,4.594946410120573e-07
18.375,2.2733818905491178e-06,4.448888239822148e-07
18.416666666666668,2.2011251081903753e-06,4.307485534619129e-07
18.458333333333332,2.1311654937716446e-06,4.170578265697934e-07
18.5,2.063428051742376e-06,4.0380196707287193e-07
18.541666666666668,1.997841764034499e-06,3.9096707711046935e-07
18.583333333333332,1.9343398271982963e-06,3.785400836004493e-07
18.625,1.8728569674174045e-06,3.665082128018404e-07
18.666666666666668,1.8133289100589058e-06,3.5485888650859206e-07
18.708333333333332,1.7556931041657846e-06,3.4357986382892067e-07
18.75,1.6998893462729675e-06,3.326593632628116e-07
18.791666666666668,1.6458588602742983e-06,3.2208588263684896e-07
18.833333333333332,1.5935457639897552e-06,3.1184848610367026e-07
18.875,1.542895176693379e-06,3.0193643379518177e-07
18.916666666666668,1.493854493130662e-06,2.923394311410297e-07
18.958333333333332,1.446372678741417e-06,2.830474909474397e-07
19.0,1.4004000456852905e-06,2.7405088956659304e-07
19.041666666666668,6.6520614723685595e-06,1.3017732822639059e-06
19.083333333333332,3.2789082840156973e-06,6.416650262261637e-07
19.125,2.809139708337085e-06,5.497337981090185e-07
19.166666666666668,2.6775873249741973e-06,5.239896917757723e-07
19.208333333333332,2.587594719473929e-06,5.063786143784597e-07
19.25,2.5047861359962843e-06,4.901734121323453e-07
19.291666666666668,2.4251054999535186e-06,4.7458033267192137e-07
19.333333333333332,2.3480165554097656e-06,4.594944335439854e-07
19.375,2.273380855892952e-06,4.4488862150547007e-07
19.416666666666668,2.2011241122888977e-06,4.307483585692559e-07
19.458333333333332,2.13116453933085e-06,4.1705763979077293e-07
19.5,2.0634271322167957e-06,4.0380178712657444e-07
