time,ABlood,[ABlood]
2.6666666666666665,1.6391830303317168e-07,2.964164611811423e-08
2.7083333333333335,1.035394334955813e-07,1.872322486357709e-08
2.75,6.538858616290152e-08,1.1824337461645844e-08
2.7916666666666665,4.128978283570695e-08,7.46650684189999e-09
2.8333333333333335,2.6070283021330313e-08,4.714336893549786e-09
2.875,1.645976172448908e-08,2.976448774771985e-09
2.9166666666666665,1.0391642476787256e-08,1.8791396883882918e-09
2.9583333333333335,6.560444436544294e-09,1.1863371494655143e-09
3.0,4.141660548456524e-09,7.489440413122104e-10
3.0416666666666665,5.903433169331593e-05,1.0675286020491127e-05
3.0833333333333335,5.851349873142003e-05,1.0581102844741415e-05
3.125,4.600665081820706e-05,8.319466694069992e-06
3.1666666666666665,3.291363957506365e-05,5.951833557877693e-06
3.2083333333333335,2.2429804257771388e-05,4.056022469759745e-06
3.25,1.4864659452388305e-05,2.6880035176109046e-06
3.2916666666666665,9.684763868617135e-06,1.7513135386287767e-06
3.3333333333333335,6.242274507915245e-06,1.1288019001655054e-06
3.375,3.995472812590925e-06,7.22508646038142e-07
3.4166666666666665,2.5456808580092926e-06,4.6034011898902215e-07
3.4583333333333335,1.6170375229966402e-06,2.924118486431537e-07
3.5,1.0250744207485538e-06,1.8536607970136595e-07
3.5416666666666665,6.489336037830622e-07,1.1734784878536388e-07
3.5833333333333335,4.1043862552960884e-07,7.422036628021859e-08
3.625,2.594351780582189e-07,4.691413708105224e-08
3.6666666666666665,1.6391897269214602e-07,2.964176721376962e-08
3.7083333333333335,1.0353993808915612e-07,1.872331611015481e-08
3.75,6.538895970049129e-08,1.1824405009130432e-08
3.7916666666666665,4.1290053066450206e-08,7.466555708218844e-09
3.8333333333333335,2.6070474492456343e-08,4.714371517623208e-09
3.875,1.645989517422986e-08,2.976472906732343e-09
3.9166666666666665,1.0391734382388449e-08,1.8791563078460124e-09
3.9583333333333335,6.560507635209571e-09,1.1863485777955823e-09
4.0,4.14170364920911e-09,7.489518353000198e-10
4.041666666666667,5.903433137015209e-05,1.0675285962052818e-05
4.083333333333333,5.85135240974694e-05,1.0581107431730452e-05
4.125,4.600655620587821e-05,8.319449585149767e-06
4.166666666666667,3.291357557156909e-05,5.951821984008877e-06
4.208333333333333,2.242976451796287e-05,4.05601528353759e-06
4.25,1.4864638267336382e-05,2.6879996866792733e-06
4.291666666666667,9.684753829661639e-06,1.7513117232661188e-06
4.333333333333333,6.2422796903009035e-06,1.128802837305769e-06
4.375,3.995472441040257e-06,7.22508578849956e-07
4.416666666666667,2.5456806822851054e-06,4.6034008721249643e-07
4.458333333333333,1.6170384475036064e-06,2.9241201582343695e-07
4.5,1.0250759256374217e-06,1.8536635183316847e-07
4.541666666666667,6.48935212310526e-07,1.1734813965832294e-07
4.583333333333333,4.104400748967781e-07,7.422062837193094e-08
4.625,2.5943636674409504e-07,4.691435203329024e-08
4.666666666666667,1.6391990422361257e-07,2.9641935664306067e-08
4.708333333333333,1.0354064033517418e-07,1.8723443098584842e-08
4.75,6.53894682014151e-08,1.1824496962281211e-08
4.791666666666667,4.12904134050398e-08,7.466620868904122e-09
4.833333333333333,2.6070726214412588e-08,4.714417036964301e-09
4.875,1.6460069414180627e-08,2.9765044148608725e-09
4.916666666666667,1.039185467935942e-08,1.8791780613669835e-09
4.958333333333333,6.56058991211081e-09,1.1863634560779042e-09
5.0,4.14175936222657e-09,7.489619099867215e-10
5.041666666666667,5.903433113415435e-05,1.0675285919376916e-05
5.083333333333333,5.851352354339376e-05,1.0581107331535943e-05
5.125,4.6006494158883436e-05,8.319438365078379e-06
5.166666666666667,3.291355581242729e-05,5.9518184109271775e-06
5.208333333333333,2.2429757274277456e-05,4.056013973648726e-06
5.25,1.4864635420054793e-05,2.687999171800143e-06
5.291666666666667,9.684752661263295e-06,1.7513115119825125e-06
5.333333333333333,6.242279296889295e-06,1.1288027661644294e-06
5.375,3.995472316470946e-06,7.225085563238601e-07
5.416666666666667,2.5456806549996543e-06,4.6034008227841855e-07
5.458333333333333,1.6170384605364136e-06,2.924120181801833e-07
5.5,1.0250759598551345e-06,1.8536635802081996e-07
5.541666666666667,6.489352554571567e-07,1.17348147460607e-07
5.583333333333333,4.1044011660260805e-07,7.422063591367234e-08
5.625,2.5943641077747677e-07,4.6914359995927077e-08
5.666666666666667,1.6391993959354615e-07,2.964194206031576e-08
5.708333333333333,1.0354066304436057e-07,1.8723447205128492e-08
5.75,6.538948343570517e-08,1.1824499717125707e-08
5.791666666666667,4.1290423945852477e-08,7.46662277501853e-09
5.833333333333333,2.6070733626433473e-08,4.714418377293575e-09
5.875,1.6460075300575866e-08,2.9765054793084748e-09
5.916666666666667,1.0391859071430859e-08,1.879178855593284e-09
5.958333333333333,6.560592566980349e-09,1.1863639361628117e-09
6.0,4.141761042855689e-09,7.489622138979546e-10
6.041666666666667,5.903433097685335e-05,1.067528589093189e-05
6.083333333333333,5.851352339999682e-05,1.0581107305605212e-05
6.125,4.600639977077288e-05,8.319421296703957e-06
6.166666666666667,3.291352084852043e-05,5.9518120883400415e-06
6.208333333333333,2.2429743317967147e-05,4.056011449903643e-06
6.25,1.4864629116848918e-05,2.687998031979913e-06
6.291666666666667,9.684750211314023e-06,1.7513110689537112e-06
6.333333333333333,6.242278406512437e-06,1.128802605155956e-06
6.375,3.995472145864685e-06,7.225085254728183e-07
6.416666666666667,2.5456806258612686e-06,4.6034007700927095e-07
6.458333333333333,1.6170384784822978e-06,2.924120214253703e-07
6.5,1.0250760264666478e-06,1.8536637006630157e-07
6.541666666666667,6.489353448860312e-07,1.1734816363219369e-07
6.583333333333333,4.104402309958951e-07,7.422065659961937e-08
6.625,2.594365031971125e-07,4.69143767083386e-08
6.666666666666667,1.6391999955283445e-07,2.964195290286337e-08
6.708333333333333,1.0354070424456094e-07,1.8723454655435975e-08
6.75,6.538951277366864e-08,1.1824505022363226e-08
6.791666666666667,4.129044684406436e-08,7.466626915744007e-09
6.833333333333333,2.60707515849602e-08,4.714421624766763e-09
6.875,1.64600872654921e-08,2.97650764294613e-09
6.916666666666667,1.0391866468870388e-08,1.8791801932857843e-09
6.958333333333333,6.560597379690962e-09,1.186364806454062e-09
7.0,4.141764279888372e-09,7.489627992564869e-10
7.041666666666667,5.903439360316738e-05,1.0675297215762635e-05
7.083333333333333,5.85135103577743e-05,1.0581104947156292e-05
7.125,4.6006876532225206e-05,8.319507510348138e-06
7.166666666666667,3.291357463798993e-05,5.951821815188053e-06
7.208333333333333,2.2429765814683262e-05,4.056015518025906e-06
7.25,1.4864609782973476e-05,2.687994535799905e-06
7.291666666666667,9.684731206266865e-06,1.7513076322363224e-06
7.333333333333333,6.242268618119343e-06,1.1288008351029554e-06
7.375,3.99547268867167e-06,7.225086236295967e-07
7.416666666666667,2.5456808326618736e-06,4.603401144054021e-07
7.458333333333333,1.6170368835244972e-06,2.924117330062382e-07
7.5,1.0250733806983693e-06,1.8536589162719152e-07
7.541666666666667,6.48932458789125e-07,1.1734764173401897e-07
7.583333333333333,4.1043757331002443e-07,7.422017600542938e-08
7.625,2.594342998349256e-07,4.691397827033012e-08
7.666666666666667,1.639182891858781e-07,2.964164361408284e-08
7.708333333333333,1.0353943061083083e-07,1.8723224341922392e-08
7.75,6.538858769345482e-08,1.1824337738418593e-08
7.791666666666667,4.128978607940283e-08,7.46650742846344e-09
7.833333333333333,2.6070287134165542e-08,4.714337637281292e-09
7.875,1.6459764945802522e-08,2.9764493572879784e-09
7.916666666666667,1.0391645040407807e-08,1.8791401519724786e-09
7.958333333333333,6.560446658700126e-09,1.1863375513020118e-09
8.0,4.141662154174436e-09,7.489443316771132e-10
8.041666666666666,5.903439411535006e-05,1.0675297308381565e-05
8.083333333333334,5.851351125720648e-05,1.0581105109802256e-05
8.125,4.600687662747183e-05,8.319507527571759e-06
8.166666666666666,3.291367520593394e-05,5.951840001073045e-06
8.208333333333334,2.242979811732686e-05,4.056021359371946e-06
8.25,1.4864647554825183e-05,2.688001366152836e-06
8.291666666666666,9.684755663014407e-06,1.7513120547946488e-06
8.333333333333334,6.242279571318692e-06,1.1288028157899987e-06
8.375,3.995475326119133e-06,7.225091005640384e-07
8.416666666666666,2.545680119090721e-06,4.6033998536902727e-07
8.458333333333334,1.6170381562385686e-06,2.924119631534482e-07
8.5,1.0250762076271143e-06,1.8536640282587962e-07
8.541666666666666,6.489357913652862e-07,1.1734824436985282e-07
8.583333333333334,4.104406723172683e-07,7.422073640456931e-08
8.625,2.5943689748346234e-07,4.691444800785938e-08
8.666666666666666,1.6392035433638951e-07,2.964201705902161e-08
8.708333333333334,1.0354098488924924e-07,1.872350540492753e-08
8.75,6.538972273775576e-08,1.1824542990552578e-08
8.791666666666666,4.129060338422313e-08,7.466655223186823e-09
8.833333333333334,2.607086274917005e-08,4.714441726793861e-09
8.875,1.6460164941300828e-08,2.9765216892044895e-09
8.916666666666666,1.0391921464359404e-08,1.879190138220507e-09
8.958333333333334,6.560635835577505e-09,1.1863717605022613e-09
9.0,4.1417905163021195e-09,7.489675436351028e-10
9.041666666666666,5.903440175419783e-05,1.0675298689728358e-05
9.083333333333334,5.851346314328726e-05,1.0581096409274369e-05
9.125,4.600671609662423e-05,8.319478498485393e-06
9.166666666666666,3.29136902409008e-05,5.951842719873562e-06
9.208333333333334,2.2429832128799932e-05,4.05602750972874e-06
9.25,1.4864673204198395e-05,2.6880060043758396e-06
9.291666666666666,9.684763221660138e-06,1.7513134216383612e-06
9.333333333333334,6.242276036460571e-06,1.1288021765751484e-06
9.375,3.995473936408391e-06,7.225088492601068e-07
9.416666666666666,2.545680883695084e-06,4.6034012363383076e-07
9.458333333333334,1.6170369356541595e-06,2.924117424329402e-07
9.5,1.0250735963326846e-06,1.853659306207386e-07
9.541666666666666,6.489327579482388e-07,1.1734769583150791e-07
9.583333333333334,4.1043788955970204e-07,7.422023319343617e-08
9.625,2.5943458010910645e-07,4.691402895282214e-08
9.666666666666666,1.6391852447415062e-07,2.9641686161690888e-08
9.708333333333334,1.0353960905886836e-07,1.872325661100694e-08
9.75,6.538872386014313e-08,1.1824362361689535e-08
9.791666666666666,4.1289886189788457e-08,7.466525531607315e-09
9.833333333333334,2.6070357698270237e-08,4.714350397517222e-09
9.875,1.645981521643105e-08,2.97645844781755e-09
9.916666666666666,1.0391679876871651e-08,1.879146451513861e-09
9.958333333333334,6.560470732965731e-09,1.1863419046954304e-09
10.0,4.141678590107995e-09,7.489473038169974e-10
10.041666666666666,5.903440136923989e-05,1.0675298620115711e-05
10.083333333333334,5.8513440225814644e-05,1.058109226506594e-05
10.125,4.60068835926533e-05,8.319508787098247e-06
10.166666666666666,3.291369625264999e-05,5.951843806989149e-06
10.208333333333334,2.2429718766255917e-05,4.05600701017286e-06
10.25,1.4864610085948617e-05,2.6879945905874533e-06
10.291666666666666,9.684741423896937e-06,1.75130947990903e-06
10.333333333333334,6.242259005912972e-06,1.1287990969101214e-06
10.375,3.995463817829642e-06,7.225070194990312e-07
10.416666666666666,2.545679796662493e-06,4.603399270637419e-07
10.458333333333334,1.6170414821027848e-06,2.9241256457554877e-07
10.5,1.0250802234242249e-06,1.8536712900980558e-07
10.541666666666666,6.489391697649929e-07,1.173488552920421e-07
10.583333333333334,4.104433495666593e-07,7.422122053646642e-08
10.625,2.5943885874507187e-07,4.691480266637827e-08
10.666666666666666,1.6392173819326598e-07,2.9642267304388057e-08
10.708333333333334,1.0354194323273695e-07,1.872367870393073e-08
10.75,6.539037759791509e-08,1.1824661410111225e-08
10.791666666666666,4.1291046157735445e-08,7.466735290729737e-09
10.833333333333334,2.6071156962832157e-08,4.7144949299877314e-09
10.875,1.646036405272939e-08,2.9765576948877736e-09
10.916666666666666,1.0392052332227676e-08,1.879213803296144e-09
10.958333333333334,6.560722609048859e-09,1.1863874519075694e-09
11.0,4.141847882335236e-09,7.489779172396447e-10
11.041666666666666,5.9034355613901334e-05,1.0675290346094273e-05
11.083333333333334,5.851343317127863e-05,1.0581090989381307e-05
11.125,4.6006659689432265e-05,8.319468298269848e-06
11.166666666666666,3.291367819323865e-05,5.951840541272812e-06
11.208333333333334,2.2429834473533606e-05,4.056027933731212e-06
11.25,1.4864648362612455e-05,2.688001512226484e-06
11.291666666666666,9.6847505288847e-06,1.7513111263805969e-06
11.333333333333334,6.242276652728535e-06,1.12880228801601e-06
11.375,3.995475107890451e-06,7.225090611013472e-07
11.416666666666666,2.545680818418751e-06,4.603401118297922e-07
11.458333333333334,1.6170359868330519e-06,2.924115708558864e-07
11.5,1.0250723274613522e-06,1.853657011684181e-07
11.541666666666666,6.489315154929902e-07,1.1734747115605609e-07
11.583333333333334,4.104368206904652e-07,7.422003990785987e-08
11.625,2.594337402289819e-07,4.691387707576526e-08
11.666666666666666,1.6391788615434365e-07,2.9641570733154364e-08
11.708333333333334,1.0353914548503648e-07,1.8723172782104246e-08
11.75,6.538839127710253e-08,1.1824302220090873e-08
11.791666666666666,4.12896526306885e-08,7.466483296688697e-09
11.833333333333334,2.6070196157368627e-08,4.7143211857809455e-09
11.875,1.6459703912155356e-08,2.9764383204620892e-09
11.916666666666666,1.0391604338457575e-08,1.8791327917644798e-09
11.958333333333334,6.560419374478554e-09,1.186332617446393e-09
12.0,4.141644049010941e-09,7.48941057687331e-10
12.041666666666666,5.903440713463858e-05,1.0675299662683287e-05
12.083333333333334,5.8513436928688515e-05,1.05810916688406e-05
12.125,4.600669360749193e-05,8.319474431734526e-06
12.166666666666666,3.2913700399655775e-05,5.951844556899778e-06
12.208333333333334,2.242981339051963e-05,4.056024121251289e-06
12.25,1.48646478663241e-05,2.6880014224817544e-06
12.291666666666666,9.684754564689044e-06,1.751311856182467e-06
12.333333333333334,6.242279320576287e-06,1.1288027704477916e-06
12.375,3.9954760481925175e-06,7.225092311378874e-07
12.416666666666666,2.5456806864560244e-06,4.603400879667313e-07
12.458333333333334,1.61703538781203e-06,2.9241146253382093e-07
12.5,1.0250716138647577e-06,1.8536557212744262e-07
12.541666666666666,6.4893086492856e-07,1.1734735351330199e-07
12.583333333333334,4.1043628887693305e-07,7.421994373904755e-08
12.625,2.594333299848224e-07,4.691380289056462e-08
12.666666666666666,1.639175848848771e-07,2.964151625404649e-08
12.708333333333334,1.0353892962489212e-07,1.8723133747720092e-08
12.75,6.538823857761699e-08,1.1824274607164011e-08
12.791666666666666,4.128954664215895e-08,7.466464130589322e-09
12.833333333333334,2.6070123343500038e-08,4.7143080187161e-09
12.875,1.6459654073743733e-08,2.9764293080910907e-09
12.916666666666666,1.0391570666007769e-08,1.8791267027138825e-09
12.958333333333334,6.560396738365731e-09,1.1863285241167685e-09
13.0,4.141628843270192e-09,7.489383080054596e-10
13.041666666666666,5.903435470358905e-05,1.0675290181480841e-05
13.083333333333334,5.8513408876753724e-05,1.0581086596157997e-05
13.125,4.600669576291732e-05,8.319474821504036e-06
13.166666666666666,3.2913661130381094e-05,5.951837455765117e-06
13.208333333333334,2.242979488344425e-05,4.0560207745830475e-06
13.25,1.4864650563740244e-05,2.688001910260442e-06
13.291666666666666,9.684758754180055e-06,1.7513126137757782e-06
13.333333333333334,6.2422816013966e-06,1.1288031828926944e-06
13.375,3.99547435465429e-06,7.225089248922766e-07
13.416666666666666,2.5456810041851213e-06,4.603401454222643e-07
13.458333333333334,1.6170385012700798e-06,2.9241202554612655e-07
13.5,1.0250760863218365e-06,1.8536638089002468e-07
13.541666666666666,6.48935426333829e-07,1.1734817836054774e-07
13.583333333333334,4.1044027878046703e-07,7.422066524059078e-08
13.625,2.59436539567116e-07,4.691438328519276e-08
13.666666666666666,1.6392004908890746e-07,2.9641961860561925e-08
13.708333333333334,1.0354074982590497e-07,1.8723462897993665e-08
13.75,6.538954818026664e-08,1.182451142500301e-08
13.791666666666666,4.129047089544242e-08,7.46663126499863e-09
13.833333333333334,2.6070767300395306e-08,4.714424466617595e-09
13.875,1.6460100103940725e-08,2.9765099645462433e-09
13.916666666666666,1.0391875860723583e-08,1.879181891631751e-09
13.958333333333334,6.560603939731706e-09,1.1863659927182107e-09
14.0,4.141768773625581e-09,7.489636118671936e-10
14.041666666666666,5.903435884712277e-05,1.067529093076361e-05
14.083333333333334,5.851341698096801e-05,1.0581088061657868e-05
14.125,4.600662564921761e-05,8.319462142715661e-06
14.166666666666666,3.291364443751143e-05,5.951834437163007e-06
14.208333333333334,2.2429812566314105e-05,4.056023972208699e-06
14.25,1.486466568837592e-05,2.688004645275935e-06
14.291666666666666,9.684760037749824e-06,1.7513128458860439e-06
14.333333333333334,6.242275116512707e-06,1.128802010219296e-06
14.375,3.9954738326620164e-06,7.225088304994605e-07
14.416666666666666,2.5456809554258874e-06,4.6034013660504296e-07
14.458333333333334,1.6170370203072144e-06,2.924117577409068e-07
14.5,1.0250736415667293e-06,1.8536593880049352e-07
14.541666666666666,6.489327985415501e-07,1.1734770317207054e-07
14.583333333333334,4.104378992483845e-07,7.422023494545832e-08
14.625,2.5943459180029565e-07,4.6914031066961236e-08
14.666666666666666,1.639185264610722e-07,2.9641686520989545e-08
14.708333333333334,1.0353961010119603e-07,1.8723256799492952e-08
14.75,6.538872339142288e-08,1.1824362276929996e-08
14.791666666666666,4.128988387208008e-08,7.466525112491877e-09
14.833333333333334,2.607035683861455e-08,4.714350242064114e-09
14.875,1.645981353647645e-08,2.9764581440282913e-09
14.916666666666666,1.0391679211306593e-08,1.8791463311585157e-09
14.958333333333334,6.560470018426384e-09,1.1863417754839755e-09
15.0,4.141678108191178e-09,7.48947216671099e-10
15.041666666666666,5.903435846433471e-05,1.0675290861543347e-05
15.083333333333334,5.851342876267607e-05,1.0581090192165655e-05
15.125,4.600667429171445e-05,8.319470938827207e-06
15.166666666666666,3.291368946565928e-05,5.951842579685223e-06
15.208333333333334,2.242983657566743e-05,4.056028313863911e-06
15.25,1.4864648549362152e-05,2.6880015459967726e-06
15.291666666666666,9.684752698881956e-06,1.7513115187851639e-06
15.333333333333334,6.242277994530835e-06,1.1288025306565704e-06
15.375,3.9954755808990595e-06,7.225091466363579e-07
15.416666666666666,2.5456807597101675e-06,4.603401012134118e-07
15.458333333333334,1.6170356903734297e-06,2.924115172465515e-07
15.5,1.025071969988046e-06,1.8536563652586727e-07
15.541666666666666,6.489311822496825e-07,1.1734741089506012e-07
15.583333333333334,4.104365435332028e-07,7.421998978900592e-08
15.625,2.5943352749854345e-07,4.691383860733154e-08
15.666666666666666,1.6391772938290034e-07,2.9641542383887942e-08
15.708333333333334,1.0353903303580126e-07,1.8723152447703662e-08
15.75,6.538831201738582e-08,1.182428788741154e-08
15.791666666666666,4.128959725686875e-08,7.466473283339738e-09
15.833333333333334,2.607015789619471e-08,4.714314266942986e-09
15.875,1.6459677673176748e-08,2.9764335756196647e-09
15.916666666666666,1.039158645162291e-08,1.879129557255499e-09
15.958333333333334,6.560407337963675e-09,1.186330440861424e-09
16.0,4.141635990282015e-09,7.489396004126608e-10
16.041666666666668,5.903435905073287e-05,1.0675290967582797e-05
16.083333333333332,5.85134290215453e-05,1.058109023897745e-05
16.125,4.600667635017695e-05,8.31947131106274e-06
16.166666666666668,3.291369091956709e-05,5.951842842598027e-06
16.208333333333332,2.2429826045073114e-05,4.056026409597308e-06
16.25,1.4864646661782797e-05,2.6880012046623506e-06
16.291666666666668,9.684752821905965e-06,1.7513115410318202e-06
16.333333333333332,6.242278228627959e-06,1.1288025729887808e-06
16.375,3.9954756814807915e-06,7.225091648247362e-07
16.416666666666668,2.545680744157214e-06,4.603400984009428e-07
16.458333333333332,1.6170356146586013e-06,2.9241150355490077e-07
16.5,1.0250718734417741e-06,1.853656190672286e-07
16.541666666666668,6.489310941962484e-07,1.1734739497219681e-07
16.583333333333332,4.104364752277989e-07,7.421997743721499e-08
16.625,2.5943347461831985e-07,4.691382904490413e-08
16.666666666666668,1.6391768973112388e-07,2.9641535213584786e-08
16.708333333333332,1.0353900365554064e-07,1.872314713481748e-08
16.75,6.538829044254573e-08,1.1824283985993802e-08
16.791666666666668,4.128958236228038e-08,7.466470589924118e-09
16.833333333333332,2.607014778985652e-08,4.714312439395392e-09
16.875,1.645967090877816e-08,2.976432352401113e-09
16.916666666666668,1.0391581945957472e-08,1.8791287424877888e-09
16.958333333333332,6.560404224612266e-09,1.1863298778684024e-09
17.0,4.141633873349038e-09,7.489392176038043e-10
17.041666666666668,5.903436051728879e-05,1.0675291232782782e-05
17.083333333333332,5.851338890135387e-05,1.0581082983969959e-05
17.125,4.6006657981763516e-05,8.31946798946899e-06
17.166666666666668,3.291368265733591e-05,5.951841348523672e-06
17.208333333333332,2.2429834050322888e-05,4.056027857201245e-06
17.25,1.4864648331683221e-05,2.6880015066334935e-06
17.291666666666668,9.684752906563488e-06,1.7513115563405946e-06
17.333333333333332,6.242278163664021e-06,1.1288025612412333e-06
17.375,3.9954756483917086e-06,7.225091588411769e-07
17.416666666666668,2.545680754518018e-06,4.6034010027450596e-07
17.458333333333332,1.6170356467756379e-06,2.924115093626832e-07
17.5,1.0250719123633468e-06,1.8536562610548764e-07
17.541666666666668,6.489311338840488e-07,1.1734740214901425e-07
17.583333333333332,4.1043650817663554e-07,7.42199833954133e-08
17.625,2.594335001939758e-07,4.691383366979671e-08
17.666666666666668,1.6391770886491434e-07,2.964153867358306e-08
17.708333333333332,1.0353901774576717e-07,1.8723149682778872e-08
17.75,6.53883005707979e-08,1.182428581750414e-08
17.791666666666668,4.128958912700657e-08,7.46647181320191e-09
17.833333333333332,2.607015245152969e-08,4.714313282374265e-09
17.875,1.6459674114070213e-08,2.9764329320199302e-09
17.916666666666668,1.039158416182454e-08,1.879129143187078e-09
17.958333333333332,6.560405777517982e-09,1.1863301586831794e-09
18.0,4.141634912287018e-09,7.489394054768567e-10
18.041666666666668,5.903436213073674e-05,1.0675291524545522e-05
18.083333333333332,5.851343356537425e-05,1.0581091060646337e-05
18.125,4.600667664815526e-05,8.319471364946701e-06
18.166666666666668,3.291368271550352e-05,5.951841359042226e-06
18.208333333333332,2.2429834726890956e-05,4.056027979546285e-06
18.25,1.486466338906534e-05,2.688004229487403e-06
18.291666666666668,9.684752231142855e-06,1.7513114342030478e-06
18.333333333333332,6.242276352126573e-06,1.128802233657608e-06
18.375,3.995474868207591e-06,7.225090177590579e-07
18.416666666666668,2.5456808473650823e-06,4.603401170642102e-07
18.458333333333332,1.6170361735878866e-06,2.9241160462710423e-07
18.5,1.0250725649010787e-06,1.8536574410507753e-07
18.541666666666668,6.489317513294107e-07,1.1734751380278673e-07
18.583333333333332,4.1043702240411334e-07,7.42200763841073e-08
18.625,2.5943389797883486e-07,4.691390560195928e-08
18.666666666666668,1.6391800348335698e-07,2.9641591949974132e-08
18.708333333333332,1.0353923015796667e-07,1.8723188093664856e-08
18.75,6.538845118921821e-08,1.1824313054108176e-08
18.791666666666668,4.128969502265084e-08,7.466490962504672e-09
18.833333333333332,2.6070225435303212e-08,4.7143264801633295e-09
18.875,1.645972385580316e-08,2.976441926908347e-09
18.916666666666668,1.0391617817519049e-08,1.879135229207784e-09
18.958333333333332,6.5604284431454005e-09,1.186334257349982e-09
19.0,4.14165017511229e-09,7.489421654814268e-10
19.041666666666668,5.9034364251882364e-05,1.0675291908116159e-05
19.083333333333332,5.851343902374628e-05,1.058109204769372e-05
19.125,4.600670148811655e-05,8.319475856802268e-06
19.166666666666668,3.291369710517912e-05,5.951843961153547e-06
19.208333333333332,2.2429821485051134e-05,4.056025585000205e-06
19.25,1.486466533350424e-05,2.6880045811038407e-06
19.291666666666668,9.68476585049436e-06,1.7513138970152548e-06
19.333333333333332,6.242280618319604e-06,1.1288030051210858e-06
19.375,3.995473498268933e-06,7.225087700305485e-07
19.416666666666668,2.5456808691659753e-06,4.6034012100650555e-07
19.458333333333332,1.617037755070311e-06,2.9241189060945946e-07
19.5,1.0250748507182225e-06,1.8536615745356646e-07
19.541666666666668,6.489340689660464e-07,1.1734793290525252e-07
19.583333333333332,4.1043904424263025e-07,7.422044199685899e-08
