time,ABlood,[ABlood]
1.7916666666666667,1.3513181711177833e-07,2.850882217548066e-08
1.8333333333333333,1.1496372383344519e-07,2.4253950175832318e-08
1.875,9.780567750190143e-08,2.0634109177616337e-08
1.9166666666666667,8.320848868093603e-08,1.7554533476990723e-08
1.9583333333333333,7.078993008645423e-08,1.493458440642494e-08
2.0,6.022477001901647e-08,1.2705647683336807e-08
2.0416666666666665,5.434303368187429e-05,1.1464775038370104e-05
2.0833333333333335,2.10478441241678e-05,4.440473443917257e-06
2.125,8.549987195578937e-06,1.8037947669997757e-06
2.1666666666666665,3.932258400649512e-06,8.295903798838632e-07
2.2083333333333335,2.155454134863675e-06,4.547371592539398e-07
2.25,1.410138746073144e-06,2.9749762575382785e-07
2.2916666666666665,1.0488725295083274e-06,2.2128112436884543e-07
2.3333333333333335,8.386438819880389e-07,1.7692908902701242e-07
2.375,6.943660007520847e-07,1.4649071745824571e-07
2.4166666666666665,5.839306911161155e-07,1.2319212892745052e-07
2.4583333333333335,4.943584954902318e-07,1.0429504124266495e-07
2.5,4.197146318088768e-07,8.854739067697822e-08
2.5416666666666665,3.5676683547429085e-07,7.526726486799385e-08
2.5833333333333335,3.0341129814705544e-07,6.401082239389355e-08
2.625,2.580892085220199e-07,5.444920011013077e-08
2.6666666666666665,2.1955636859378714e-07,4.631990898603104e-08
2.7083333333333335,1.8678385684502357e-07,3.9405876971523956e-08
2.75,1.5890521950630379e-07,3.3524307912722316e-08
2.7916666666666665,1.3518836126659673e-07,2.852075132206682e-08
2.8333333333333335,1.1501182902507134e-07,2.4264098950436992e-08
2.875,9.784658400379677e-08,2.0642739241307336e-08
2.9166666666666665,8.324330292332176e-08,1.756187825386535e-08
2.9583333333333335,7.081954162188304e-08,1.4940831565798107e-08
3.0,6.024996292134141e-08,1.2710962641633208e-08
3.0416666666666665,5.434305804182519e-05,1.146478017760025e-05
3.0833333333333335,2.1047863429090565e-05,4.4404775166857725e-06
3.125,8.550002679428288e-06,1.80379803363466e-06
3.1666666666666665,3.9322715462105296e-06,8.295931532089725e-07
3.2083333333333335,2.1554653485470457e-06,4.5473952500992525e-07
3.25,1.410148401872831e-06,2.974996628423694e-07
3.2916666666666665,1.0488811036615586e-06,2.2128293326193219e-07
3.3333333333333335,8.386513190802894e-07,1.7693065803381632e-07
3.375,6.943721847660809e-07,1.464920221025487e-07
3.4166666666666665,5.8393541211323e-07,1.2319312491840295e-07
3.4583333333333335,4.943628613793164e-07,1.0429596231631147e-07
3.5,4.1971835800874887e-07,8.85481767950947e-08
3.5416666666666665,3.567696934691737e-07,7.526786782050078e-08
3.5833333333333335,3.0341394181520075e-07,6.401138012978918e-08
3.625,2.580915139080127e-07,5.4449686478483684e-08
3.6666666666666665,2.1955846378783109e-07,4.6320351010090945e-08
3.7083333333333335,1.8678562279812767e-07,3.940624953546997e-08
3.75,1.5890660853761482e-07,3.35246009573027e-08
3.7916666666666665,1.3518959330719443e-07,2.852101124624355e-08
3.8333333333333335,1.1501283559823544e-07,2.4264311307644604e-08
3.875,9.784745313667612e-08,2.0642922602674285e-08
3.9166666666666665,8.32440398895433e-08,1.756203373197116e-08
3.9583333333333335,7.082017384163118e-08,1.494096494549181e-08
4.0,6.02505077837277e-08,1.2711077591503734e-08
4.041666666666667,5.4343063894182796e-05,1.1464781412274851e-05
4.083333333333333,2.104786329117611e-05,4.440477487589897e-06
4.125,8.550002986148239e-06,1.8037980983435103e-06
4.166666666666667,3.9322718404361245e-06,8.295932152818827e-07
4.208333333333333,2.1554655808312485e-06,4.547395740150313e-07
4.25,1.4101484236490308e-06,2.9749966743650437e-07
4.291666666666667,1.0488802214528517e-06,2.2128274714195184e-07
4.333333333333333,8.386509287048745e-07,1.7693057567613386e-07
4.375,6.9437270149105e-07,1.4649213111625528e-07
4.416666666666667,5.839354509599482e-07,1.2319313311391314e-07
4.458333333333333,4.943626370475396e-07,1.042959149889324e-07
4.5,4.1971867135790467e-07,8.854824290251153e-08
4.541666666666667,3.5676992272157293e-07,7.526791618598585e-08
4.583333333333333,3.0341386712459017e-07,6.401136437227641e-08
4.625,2.580918692939749e-07,5.4449761454425084e-08
4.666666666666667,2.1955854570905997e-07,4.632036829305062e-08
4.708333333333333,1.8678536043200845e-07,3.9406194183968023e-08
4.75,1.5890658981031057e-07,3.3524597006394634e-08
4.791666666666667,1.3518950642949797e-07,2.8520992917615606e-08
4.833333333333333,1.1501277078382425e-07,2.4264297633718195e-08
4.875,9.784742277639428e-08,2.0642916197551534e-08
4.916666666666667,8.324400010782486e-08,1.7562025339203555e-08
4.958333333333333,7.08201370352854e-08,1.4940957180439955e-08
5.0,6.02504709117662e-08,1.27110698126089e-08
5.041666666666667,5.4343051038568186e-05,1.146477870011987e-05
5.083333333333333,2.1047863324018584e-05,4.440477494518688e-06
5.125,8.550003044732062e-06,1.8037981107029665e-06
5.166666666666667,3.932271848185625e-06,8.295932169167984e-07
5.208333333333333,2.1554655721781425e-06,4.547395721894815e-07
5.25,1.4101484190564984e-06,2.9749966646761567e-07
5.291666666666667,1.0488802243975834e-06,2.2128274776320323e-07
5.333333333333333,8.386505985837394e-07,1.7693050603032475e-07
5.375,6.94372752886169e-07,1.4649214195910736e-07
5.416666666666667,5.839355147070234e-07,1.2319314656266317e-07
5.458333333333333,4.94362601278202e-07,1.0429590744265864e-07
5.5,4.197187207753312e-07,8.854825332812894e-08
5.541666666666667,3.567699364767328e-07,7.526791908791831e-08
5.583333333333333,3.03413823288097e-07,6.40113551240711e-08
5.625,2.5809170774202935e-07,5.444972737173615e-08
5.666666666666667,2.1955868595461331e-07,4.632039788072011e-08
5.708333333333333,1.8678519468794455e-07,3.9406159216865935e-08
5.75,1.5890674018884646e-07,3.352462873182415e-08
5.791666666666667,1.3519007650693386e-07,2.8521113187116848e-08
5.833333333333333,1.1501309755313214e-07,2.4264366572390745e-08
5.875,9.784766711716116e-08,2.064296774623653e-08
5.916666666666667,8.324429581718386e-08,1.7562087725144274e-08
5.958333333333333,7.082039244013314e-08,1.4941011063319228e-08
6.0,6.025069831092261e-08,1.2711117787114475e-08
6.041666666666667,5.434305966151672e-05,1.1464780519307324e-05
6.083333333333333,2.1047863906388806e-05,4.440477617381604e-06
6.125,8.550003146199097e-06,1.8037981321095142e-06
6.166666666666667,3.932271938991683e-06,8.295932360741948e-07
6.208333333333333,2.1554656586222055e-06,4.547395904266256e-07
6.25,1.4101487497482608e-06,2.9749973623381027e-07
6.291666666666667,1.048880539066609e-06,2.2128281414907361e-07
6.333333333333333,8.386517818713031e-07,1.7693075566905128e-07
6.375,6.943725758274894e-07,1.4649210460495556e-07
6.416666666666667,5.839353024500267e-07,1.2319310178270604e-07
6.458333333333333,4.943631284503625e-07,1.0429601866041402e-07
6.5,4.1971856206584186e-07,8.85482198451143e-08
6.541666666666667,3.5676990309272046e-07,7.526791204487773e-08
6.583333333333333,3.034142782947866e-07,6.401145111704359e-08
6.625,2.580916147374478e-07,5.4449707750516405e-08
6.666666666666667,2.1955896867847387e-07,4.632045752710419e-08
6.708333333333333,1.8678593465390905e-07,3.9406315327828915e-08
6.75,1.5890667505190016e-07,3.352461498985235e-08
6.791666666666667,1.351897033199388e-07,2.8521034455683293e-08
6.833333333333333,1.1501289903185247e-07,2.426432469026423e-08
6.875,9.784747964895394e-08,2.0642928195981843e-08
6.916666666666667,8.324408797220435e-08,1.7562043875992477e-08
6.958333333333333,7.082020472125112e-08,1.494097146017956e-08
7.0,6.025053099670677e-08,1.2711082488756702e-08
7.041666666666667,5.434305009620918e-05,1.1464778501309954e-05
7.083333333333333,2.1047863189745593e-05,4.440477466191053e-06
7.125,8.550003100863371e-06,1.803798122545015e-06
7.166666666666667,3.932271894188624e-06,8.295932266220725e-07
7.208333333333333,2.1554656069807654e-06,4.54739579531807e-07
7.25,1.4101484380005656e-06,2.9749967046425434e-07
7.291666666666667,1.0488802364917561e-06,2.2128275031471647e-07
7.333333333333333,8.386509344956681e-07,1.7693057689782028e-07
7.375,6.943727059469047e-07,1.46492132056309e-07
7.416666666666667,5.839354594975876e-07,1.2319313491510286e-07
7.458333333333333,4.943626433549883e-07,1.0429591631961778e-07
7.5,4.197186777083735e-07,8.85482442422729e-08
7.541666666666667,3.567699265670733e-07,7.526791699727284e-08
7.583333333333333,3.0341386684344093e-07,6.401136431296222e-08
7.625,2.580918719289424e-07,5.44497620103254e-08
7.666666666666667,2.1955855296087484e-07,4.632036982296937e-08
7.708333333333333,1.867853533284697e-07,3.940619268533116e-08
7.75,1.5890659233712315e-07,3.352459753947745e-08
7.791666666666667,1.3518950896518904e-07,2.8520993452571526e-08
7.833333333333333,1.1501276988537427e-07,2.4264297444171786e-08
7.875,9.784742455895355e-08,2.0642916573618892e-08
7.916666666666667,8.324400076687805e-08,1.7562025478244315e-08
7.958333333333333,7.082013782125451e-08,1.4940957346256224e-08
8.0,6.025047189379437e-08,1.271107001978784e-08
8.041666666666666,5.434305009558719e-05,1.1464778501178731e-05
8.083333333333334,2.104786315260836e-05,4.440477458356194e-06
8.125,8.55000306235709e-06,1.8037981144213268e-06
8.166666666666666,3.9322718613879275e-06,8.295932197020943e-07
8.208333333333334,2.1554655809385286e-06,4.5473957403766427e-07
8.25,1.4101484218870348e-06,2.974996670647753e-07
8.291666666666666,1.04888030355118e-06,2.2128276446227427e-07
8.333333333333334,8.386505520882254e-07,1.769304962211446e-07
8.375,6.943727589135057e-07,1.464921432306974e-07
8.416666666666666,5.83935538731736e-07,1.2319315163116793e-07
8.458333333333334,4.943626363807429e-07,1.0429591484825798e-07
8.5,4.1971876554237825e-07,8.854826277265364e-08
8.541666666666666,3.567699643051427e-07,7.526792495889086e-08
8.583333333333334,3.034138333193188e-07,6.401135724036261e-08
8.625,2.5809173436363203e-07,5.444973298810802e-08
8.666666666666666,2.1955868390610632e-07,4.6320397448545634e-08
8.708333333333334,1.867852010357822e-07,3.9406160556072194e-08
8.75,1.5890676654493005e-07,3.3524634292179337e-08
8.791666666666666,1.3519008207586185e-07,2.852111436199617e-08
8.833333333333334,1.150130992629094e-07,2.426436693310325e-08
8.875,9.784766970708113e-08,2.064296829263315e-08
8.916666666666666,8.324430032119406e-08,1.7562088675357395e-08
8.958333333333334,7.082039325244978e-08,1.4941011234694048e-08
9.0,6.02506985964322e-08,1.2711117847348566e-08
9.041666666666666,5.434307371111653e-05,1.1464783483357917e-05
9.083333333333334,2.104786379422916e-05,4.440477593719232e-06
9.125,8.550003039933796e-06,1.8037981096906743e-06
9.166666666666666,3.932271906389595e-06,8.295932291961171e-07
9.208333333333334,2.155465649801978e-06,4.5473958856581816e-07
9.25,1.4101485800445782e-06,2.974997004313456e-07
9.291666666666666,1.0488802828189e-06,2.2128276008837554e-07
9.333333333333334,8.38651068394385e-07,1.769306051464947e-07
9.375,6.943728188883607e-07,1.464921558836204e-07
9.416666666666666,5.839355194024166e-07,1.2319314755325245e-07
9.458333333333334,4.943626306432522e-07,1.0429591363781692e-07
9.5,4.1971868086778296e-07,8.854824490881497e-08
9.541666666666666,3.56769939112311e-07,7.526791964394746e-08
9.583333333333334,3.034138394056267e-07,6.401135852439381e-08
9.625,2.5809179457798426e-07,5.4449745691557855e-08
9.666666666666666,2.195586294839446e-07,4.632038596707691e-08
9.708333333333334,1.867852509353533e-07,3.940617108340787e-08
9.75,1.589069359483246e-07,3.352467003129211e-08
9.791666666666666,1.351897812325417e-07,2.8521050892941286e-08
9.833333333333334,1.150128080205298e-07,2.4264305489563248e-08
9.875,9.784752597553761e-08,2.0642937969522704e-08
9.916666666666666,8.324402959533609e-08,1.7562031560197487e-08
9.958333333333334,7.082016556539622e-08,1.494096319945068e-08
10.0,6.02505000002338e-08,1.2711075949416412e-08
10.041666666666666,5.434307347292111e-05,1.146478343310572e-05
10.083333333333334,2.1047863640016283e-05,4.4404775611848695e-06
10.125,8.55000290850183e-06,1.8037980819624112e-06
10.166666666666666,3.9322717939930065e-06,8.295932054837566e-07
10.208333333333334,2.1554655538905597e-06,4.547395683313417e-07
10.25,1.4101485020686296e-06,2.974996839807235e-07
10.291666666666666,1.0488802083633344e-06,2.2128274438045028e-07
10.333333333333334,8.38651022975749e-07,1.7693059556450402e-07
10.375,6.943727690609917e-07,1.4649214537151724e-07
10.416666666666666,5.839354760347168e-07,1.2319313840394867e-07
10.458333333333334,4.943625958830433e-07,1.0429590630443951e-07
10.5,4.197186495623514e-07,8.854823830429354e-08
10.541666666666666,3.5676991246934883e-07,7.526791402306937e-08
10.583333333333334,3.034138179782272e-07,6.40113540038454e-08
10.625,2.580917806543956e-07,5.444974275409189e-08
10.666666666666666,2.1955860946332062e-07,4.632038174331658e-08
10.708333333333334,1.8678524151760832e-07,3.940616909654184e-08
10.75,1.589069347280345e-07,3.352466977384694e-08
10.791666666666666,1.3518976832142363e-07,2.8521048169076713e-08
10.833333333333334,1.1501280214832252e-07,2.4264304250700953e-08
10.875,9.78475188538087e-08,2.0642936467048247e-08
10.916666666666666,8.324402302771202e-08,1.756203017462279e-08
10.958333333333334,7.082016107572595e-08,1.494096225226286e-08
11.0,6.025049509144762e-08,1.2711074913807513e-08
11.041666666666666,5.4343060206405736e-05,1.1464780634262814e-05
11.083333333333334,2.1047863891558448e-05,4.440477614252837e-06
11.125,8.550002994612148e-06,1.803798100129145e-06
11.166666666666666,3.932271823344181e-06,8.295932116759876e-07
11.208333333333334,2.1554655840203326e-06,4.547395746878339e-07
11.25,1.410148497927303e-06,2.974996831070259e-07
11.291666666666666,1.0488808633282917e-06,2.2128288255871133e-07
11.333333333333334,8.386508724417054e-07,1.7693056380626696e-07
11.375,6.943722984736656e-07,1.4649204609149062e-07
11.416666666666666,5.839357089456589e-07,1.2319318754127825e-07
11.458333333333334,4.943627576993462e-07,1.0429594044290003e-07
11.5,4.197183352853645e-07,8.854817200113175e-08
11.541666666666666,3.567700979121706e-07,7.526795314602755e-08
11.583333333333334,3.0341391542282424e-07,6.401137456177726e-08
11.625,2.580914359698691e-07,5.4449670035837364e-08
11.666666666666666,2.1955839488895625e-07,4.632033647446334e-08
11.708333333333334,1.86785189837702e-07,3.9406158193608015e-08
11.75,1.5890632710133254e-07,3.352454158255961e-08
11.791666666666666,1.3518967373180583e-07,2.8521028213461144e-08
11.833333333333334,1.1501314573020121e-07,2.426437673632937e-08
11.875,9.784781282187019e-08,2.064299848562662e-08
11.916666666666666,8.324433751853239e-08,1.7562096522897128e-08
11.958333333333334,7.082047371935506e-08,1.49410282108344e-08
12.0,6.02508336097273e-08,1.2711146331166097e-08
12.041666666666666,5.4343060943405614e-05,1.1464780789748019e-05
12.083333333333334,2.1047864140585416e-05,4.440477666790172e-06
12.125,8.550003189716713e-06,1.8037981412904456e-06
12.166666666666666,3.932271990188693e-06,8.295932468752518e-07
12.208333333333334,2.1554657256857875e-06,4.547396045750606e-07
12.25,1.4101486189744246e-06,2.9749970864439335e-07
12.291666666666666,1.048880979246672e-06,2.2128290701406582e-07
12.333333333333334,8.38650969929545e-07,1.769305843733217e-07
12.375,6.943723553047637e-07,1.4649205808117377e-07
12.416666666666666,5.839357719069721e-07,1.231932008242557e-07
12.458333333333334,4.943628129809837e-07,1.0429595210569275e-07
12.5,4.197183782276461e-07,8.854818106068483e-08
12.541666666666666,3.5677013979200234e-07,7.526796198143509e-08
12.583333333333334,3.0341395102796964e-07,6.401138207341131e-08
12.625,2.5809146520212035e-07,5.4449676202978976e-08
12.666666666666666,2.1955841196885e-07,4.632034007781645e-08
12.708333333333334,1.8678521221658303e-07,3.9406162914890935e-08
12.75,1.589063432017422e-07,3.3524544979270504e-08
12.791666666666666,1.3518967380089574e-07,2.8521028228037075e-08
12.833333333333334,1.1501314806810666e-07,2.4264377229558365e-08
12.875,9.784782476601217e-08,2.06430010054878e-08
12.916666666666666,8.324434573731328e-08,1.7562098256817147e-08
12.958333333333334,7.082047866436519e-08,1.4941029254085483e-08
13.0,6.025084018087126e-08,1.2711147717483388e-08
13.041666666666666,5.434305748343456e-05,1.146478005979632e-05
13.083333333333334,2.104786389692119e-05,4.440477615384217e-06
13.125,8.550003221009625e-06,1.8037981478923259e-06
13.166666666666666,3.932272000500192e-06,8.295932490506734e-07
13.208333333333334,2.1554657048516904e-06,4.547396001796815e-07
13.25,1.4101486994451683e-06,2.974997256213435e-07
13.291666666666666,1.0488801555378527e-06,2.212827332358339e-07
13.333333333333334,8.386518710332179e-07,1.7693077447958183e-07
13.375,6.94372744542548e-07,1.464921401988498e-07
13.416666666666666,5.839354222156084e-07,1.231931270497064e-07
13.458333333333334,4.943629444545694e-07,1.0429597984273615e-07
13.5,4.197186137732048e-07,8.854823075384067e-08
13.541666666666666,3.567699059781183e-07,7.526791265361145e-08
13.583333333333334,3.0341410434195255e-07,6.401141441813344e-08
13.625,2.580918321361466e-07,5.44497536152208e-08
13.666666666666666,2.1955852815287698e-07,4.632036458921455e-08
13.708333333333334,1.8678561137459424e-07,3.940624712544182e-08
13.75,1.5890640946672337e-07,3.3524558959224336e-08
13.791666666666666,1.3518956154667443e-07,2.8521004545711904e-08
13.833333333333334,1.1501276255139362e-07,2.4264295896918482e-08
13.875,9.784739191858712e-08,2.0642909687465637e-08
13.916666666666666,8.324401184510797e-08,1.7562027815423624e-08
13.958333333333334,7.082011320340418e-08,1.4940952152616917e-08
14.0,6.025046369902859e-08,1.2711068290934301e-08
14.041666666666666,5.434306272785134e-05,1.1464781166213362e-05
14.083333333333334,2.104786346326415e-05,4.44047752389539e-06
14.125,8.550003043821711e-06,1.8037981105109094e-06
14.166666666666666,3.932271854449844e-06,8.295932182383637e-07
14.208333333333334,2.1554655798221456e-06,4.547395738021404e-07
14.25,1.4101484603376151e-06,2.9749967517671203e-07
14.291666666666666,1.048880576308461e-06,2.212828220060044e-07
14.333333333333334,8.38650741601028e-07,1.769305362027485e-07
14.375,6.943726355995597e-07,1.4649211721509696e-07
14.416666666666666,5.83935718838418e-07,1.2319318962835822e-07
14.458333333333334,4.943627335868646e-07,1.0429593535587859e-07
14.5,4.197184484268519e-07,8.854819587064386e-08
14.541666666666666,3.567700427610552e-07,7.526794151077114e-08
14.583333333333334,3.034139052752919e-07,6.401137242094766e-08
14.625,2.5809143635295267e-07,5.444967011665668e-08
14.666666666666666,2.1955846330787543e-07,4.6320350908834476e-08
14.708333333333334,1.8678514046043503e-07,3.9406147776463085e-08
14.75,1.5890640098583984e-07,3.3524557170008405e-08
14.791666666666666,1.3518984063935787e-07,2.8521063426024867e-08
14.833333333333334,1.1501323557226663e-07,2.426439569035161e-08
14.875,9.784779674161781e-08,2.0642995093168314e-08
14.916666666666666,8.324432935018652e-08,1.7562094799617408e-08
14.958333333333334,7.082048944887837e-08,1.4941031529299233e-08
15.0,6.025082420727955e-08,1.271114434752733e-08
15.041666666666666,5.4343060849907684e-05,1.1464780770022719e-05
15.083333333333334,2.1047864135526875e-05,4.440477665722969e-06
15.125,8.55000319013326e-06,1.8037981413783246e-06
15.166666666666666,3.932271990666691e-06,8.295932469760951e-07
15.208333333333334,2.1554657267391497e-06,4.547396047972889e-07
15.25,1.4101486215892947e-06,2.9749970919605373e-07
15.291666666666666,1.0488810073790666e-06,2.2128291294917015e-07
15.333333333333334,8.386510011707956e-07,1.7693059096430284e-07
15.375,6.943723175124581e-07,1.4649205010811352e-07
15.416666666666666,5.839357723770762e-07,1.2319320092343378e-07
15.458333333333334,4.943628169738091e-07,1.0429595294806098e-07
15.5,4.1971837193150227e-07,8.854817973238444e-08
15.541666666666666,3.567701423791616e-07,7.526796252724928e-08
15.583333333333334,3.0341395637082143e-07,6.401138320059523e-08
15.625,2.5809146860602617e-07,5.444967692110257e-08
15.666666666666666,2.1955840331454242e-07,4.632033825201317e-08
15.708333333333334,1.8678521745936117e-07,3.940616402096227e-08
15.75,1.5890634360045007e-07,3.352454506338609e-08
15.791666666666666,1.35189644150977e-07,2.8521021972779956e-08
15.833333333333334,1.1501312390741828e-07,2.4264372132366723e-08
15.875,9.784782480576565e-08,2.064300101387461e-08
15.916666666666666,8.324434397476748e-08,1.756209788497204e-08
15.958333333333334,7.082047237681927e-08,1.4941027927599002e-08
16.0,6.025083880685956e-08,1.2711147427607501e-08
16.041666666666668,5.434306290286714e-05,1.1464781203136526e-05
16.083333333333332,2.1047863812429843e-05,4.440477597559038e-06
16.125,8.550003259168524e-06,1.8037981559427265e-06
16.166666666666668,3.9322720396744495e-06,8.295932573152847e-07
16.208333333333332,2.15546573768932e-06,4.547396071074515e-07
16.25,1.4101485995912824e-06,2.9749970455512284e-07
16.291666666666668,1.0488807656628812e-06,2.2128286195419435e-07
16.333333333333332,8.386508811737142e-07,1.769305656484629e-07
16.375,6.943723390694124e-07,1.464920546559942e-07
16.416666666666668,5.839357600488376e-07,1.2319319832253957e-07
16.458333333333332,4.94362806661888e-07,1.042959507725502e-07
16.5,4.1971837873761116e-07,8.854818116827239e-08
16.541666666666668,3.5677013856677374e-07,7.526796172294805e-08
16.583333333333332,3.0341394924616616e-07,6.401138169750341e-08
16.625,2.580914649807841e-07,5.444967615628356e-08
16.666666666666668,2.195584174155194e-07,4.632034122690282e-08
16.708333333333332,1.867852107095563e-07,3.9406162596952803e-08
16.75,1.589063442843496e-07,3.352454520766869e-08
16.791666666666668,1.351896852279993e-07,2.8521030638818416e-08
16.833333333333332,1.1501315581322711e-07,2.4264378863550023e-08
16.875,9.784782347354781e-08,2.0643000732815992e-08
16.916666666666668,8.32443461970468e-08,1.756209835380734e-08
16.958333333333332,7.082048064420519e-08,1.4941029671773248e-08
17.0,6.025083991969224e-08,1.2711147662382328e-08
17.041666666666668,5.4343094354464906e-05,1.1464787838494706e-05
17.083333333333332,2.1047863841545167e-05,4.440477603701512e-06
17.125,8.550002994089375e-06,1.8037981000188553e-06
17.166666666666668,3.932271921805407e-06,8.29593232448398e-07
17.208333333333332,2.1554656834706565e-06,4.5473959566891486e-07
17.25,1.4101486252414634e-06,2.9749970996655344e-07
17.291666666666668,1.0488801422862272e-06,2.2128273044013233e-07
17.333333333333332,8.386517422638931e-07,1.769307473130576e-07
17.375,6.943726520155028e-07,1.464921206783761e-07
17.416666666666668,5.839353703699473e-07,1.2319311611180322e-07
17.458333333333332,4.943630656621581e-07,1.042960054139574e-07
17.5,4.197186039021595e-07,8.854822867134166e-08
17.541666666666668,3.5676988283550084e-07,7.526790777120271e-08
17.583333333333332,3.034141576369643e-07,6.401142566180681e-08
17.625,2.580917648914097e-07,5.4449739428567444e-08
17.666666666666668,2.19558646348038e-07,4.632038952490253e-08
17.708333333333332,1.8678547116198597e-07,3.940621754472278e-08
17.75,1.589063528114781e-07,3.3524547006640945e-08
17.791666666666668,1.3518955776323576e-07,2.852100374751809e-08
17.833333333333332,1.1501271562454316e-07,2.4264285996739062e-08
17.875,9.784738925342168e-08,2.0642909125194447e-08
17.916666666666668,8.324398989552585e-08,1.7562023184710095e-08
17.958333333333332,7.082009863663481e-08,1.4940949079458822e-08
18.0,6.025045239066454e-08,1.2711065905203489e-08
18.041666666666668,5.4343066833968425e-05,1.146478203248279e-05
18.083333333333332,2.1047863751917718e-05,4.440477584792767e-06
18.125,8.550002919087297e-06,1.8037980841956322e-06
18.166666666666668,3.932271775642135e-06,8.295932016122647e-07
18.208333333333332,2.15546553209304e-06,4.5473956373270887e-07
18.25,1.410148653416384e-06,2.9749971591062954e-07
18.291666666666668,1.0488805159372974e-06,2.2128280926947202e-07
18.333333333333332,8.38651704717727e-07,1.7693073939192552e-07
18.375,6.94372499872474e-07,1.464920885806907e-07
18.416666666666668,5.839352485451679e-07,1.2319309041037295e-07
18.458333333333332,4.943630821077016e-07,1.0429600888348134e-07
18.5,4.197185227678095e-07,8.854821155439019e-08
18.541666666666668,3.5676987908861555e-07,7.526790698072058e-08
18.583333333333332,3.034142541013028e-07,6.401144601293309e-08
18.625,2.580915845986392e-07,5.444970139211797e-08
18.666666666666668,2.1955897554114397e-07,4.6320458974924885e-08
18.708333333333332,1.867858734935785e-07,3.9406302424805584e-08
18.75,1.589066163813371e-07,3.352460261209644e-08
18.791666666666668,1.3518968341669378e-07,2.852103025668645e-08
18.833333333333332,1.1501286448435952e-07,2.4264317401763612e-08
18.875,9.784745798204351e-08,2.0642923624903692e-08
18.916666666666668,8.324407286801042e-08,1.7562040689453672e-08
18.958333333333332,7.082018418982601e-08,1.4940967128655276e-08
19.0,6.025051658338871e-08,1.2711079447972301e-08
19.041666666666668,5.434306702514568e-05,1.1464782072815543e-05
19.083333333333332,2.104786378141677e-05,4.440477591016196e-06
19.125,8.550002961810059e-06,1.803798093208873e-06
19.166666666666668,3.93227181364023e-06,8.295932096287404e-07
19.208333333333332,2.155465565241169e-06,4.5473957072598504e-07
19.25,1.4101486677894594e-06,2.974997189429239e-07
19.291666666666668,1.04888049357753e-06,2.2128280455222153e-07
19.333333333333332,8.386517250371374e-07,1.7693074367872097e-07
19.375,6.943725246856798e-07,1.4649209381554424e-07
19.416666666666668,5.839352613103468e-07,1.231930931034487e-07
19.458333333333332,4.943630943381688e-07,1.042960114637487e-07
19.5,4.1971853394023445e-07,8.854821391144186e-08
19.541666666666668,3.5676988314844987e-07,7.526790783722571e-08
