time,ABlood,[ABlood]
5.083333333333333,7.01593663038618e-06,1.4801554072544683e-06
5.125,2.849994696471688e-06,6.012647038969806e-07
5.166666666666667,1.310755027632595e-06,2.7653059654696093e-07
5.208333333333333,7.18487716484738e-07,1.5157968702209662e-07
5.25,4.7004918554201497e-07,9.916649484008754e-08
5.291666666666667,3.496266885331269e-07,7.376090475382424e-08
5.333333333333333,2.7955014452871424e-07,5.897682374023507e-08
5.375,2.3145761713852093e-07,4.883072091529977e-08
5.416666666666667,1.9464521268537312e-07,4.106439086189306e-08
5.458333333333333,1.6478755396300703e-07,3.4765306743250426e-08
5.5,1.39906217531068e-07,2.9516079647904643e-08
5.541666666666667,1.1892333349470199e-07,2.5089310863861176e-08
5.583333333333333,1.0113796341150807e-07,2.1337123082596638e-08
5.625,8.603050419567178e-08,1.8149895399930755e-08
5.666666666666667,7.318616215584921e-08,1.5440118598280423e-08
5.708333333333333,6.226170227888843e-08,1.3135380227613592e-08
5.75,5.296885867077183e-08,1.1174864698475068e-08
5.791666666666667,4.506336025653719e-08,9.507038028805313e-09
5.833333333333333,3.833773483851242e-08,8.088129712766333e-09
5.875,3.2615908638605174e-08,6.8809933836719776e-09
5.916666666666667,2.7748112097227435e-08,5.854032088022666e-09
5.958333333333333,2.3606820014883917e-08,4.980341775291966e-09
6.0,2.0083587936472113e-08,4.237043868454032e-09
6.041666666666667,1.811430347810797e-05,3.821583012259065e-06
6.083333333333333,7.015936918358049e-06,1.4801554680080272e-06
6.125,2.849994733845737e-06,6.01264711781801e-07
6.166666666666667,1.3107550615376497e-06,2.7653060369992605e-07
6.208333333333333,7.184877505339838e-07,1.515796942054818e-07
6.25,4.7004930162260517e-07,9.916651932966354e-08
6.291666666666667,3.4962678525234416e-07,7.37609251587224e-08
6.333333333333333,2.7955054639531637e-07,5.897690852221864e-08
6.375,2.314575035355591e-07,4.883069694843019e-08
6.416666666666667,1.9464509806721529e-07,4.10643666808471e-08
6.458333333333333,1.647877066385162e-07,3.476533895327346e-08
6.5,1.3990618592347028e-07,2.951607297963508e-08
6.541666666666667,1.1892330550590866e-07,2.5089304959052457e-08
6.583333333333333,1.011380940110673e-07,2.1337150635246265e-08
6.625,8.60305395377429e-08,1.8149902856063902e-08
6.666666666666667,7.318633312255247e-08,1.544015466720516e-08
6.708333333333333,6.226194021345989e-08,1.3135430424780566e-08
6.75,5.296885923976347e-08,1.1174864818515499e-08
6.791666666666667,4.5063224471654974e-08,9.50700938220569e-09
6.833333333333333,3.8337613996978486e-08,8.088104218771833e-09
6.875,3.261581819701411e-08,6.8809743031675324e-09
6.916666666666667,2.774802256633504e-08,5.854013199648743e-09
6.958333333333333,2.3606724179692976e-08,4.9803215568972525e-09
7.0,2.008350424449206e-08,4.237026211918156e-09
7.041666666666667,1.8114300225153938e-05,3.8215823259818434e-06
7.083333333333333,7.015936657432914e-06,1.4801554129605304e-06
7.125,2.8499947027322035e-06,6.012647052177644e-07
7.166666666666667,1.3107550329879667e-06,2.765305976767862e-07
7.208333333333333,7.184877207087742e-07,1.515796879132435e-07
7.25,4.700491825733022e-07,9.916649421377683e-08
7.291666666666667,3.496266342641104e-07,7.376089330466464e-08
7.333333333333333,2.7955026798676146e-07,5.8976849786236596e-08
7.375,2.3145754983719592e-07,4.8830706716707996e-08
7.416666666666667,1.9464514350897238e-07,4.106437626771569e-08
7.458333333333333,1.6478754210938222e-07,3.47653042424857e-08
7.5,1.399062219527103e-07,2.951608058074057e-08
7.541666666666667,1.1892330598560111e-07,2.50893050602534e-08
7.583333333333333,1.0113795357496933e-07,2.1337121007377495e-08
7.625,8.603062218056261e-08,1.8149920291257935e-08
7.666666666666667,7.318618250928768e-08,1.5440122892254783e-08
7.708333333333333,6.226178376759575e-08,1.3135397419323997e-08
7.75,5.296886302833126e-08,1.1174865617791405e-08
7.791666666666667,4.5063168718837117e-08,9.50699762000783e-09
7.833333333333333,3.833758937044913e-08,8.088099023301504e-09
7.875,3.2615807530268466e-08,6.880972052799254e-09
7.916666666666667,2.774799975947545e-08,5.85400838807499e-09
7.958333333333333,2.3606712175425392e-08,4.980319024351348e-09
8.0,2.008349024669892e-08,4.2370232587972405e-09
8.041666666666666,1.8114300230643026e-05,3.821582327139879e-06
8.083333333333334,7.0159366499697954e-06,1.4801554113860327e-06
8.125,2.8499946941022698e-06,6.012647033971033e-07
8.166666666666666,1.3107550256597894e-06,2.765305961307572e-07
8.208333333333334,7.184877151047778e-07,1.5157968673096575e-07
8.25,4.7004917969968526e-07,9.916649360752854e-08
8.291666666666666,3.4962665849500075e-07,7.376089841666682e-08
8.333333333333334,2.7955014245767257e-07,5.897682330330645e-08
8.375,2.3145756844035523e-07,4.883071064142515e-08
8.416666666666666,1.9464517139097944e-07,4.1064382149995664e-08
8.458333333333334,1.6478754130028401e-07,3.476530407178987e-08
8.5,1.3990625206204672e-07,2.9516086932921246e-08
8.541666666666666,1.1892331946890782e-07,2.5089307904832873e-08
8.583333333333334,1.0113794279885949e-07,2.13371187339366e-08
8.625,8.603057775833854e-08,1.8149910919480702e-08
8.666666666666666,7.318622641703626e-08,1.5440132155492882e-08
8.708333333333334,6.226173316392785e-08,1.3135386743444694e-08
8.75,5.2968923057025614e-08,1.1174878282072913e-08
8.791666666666666,4.506336065488644e-08,9.50703811284524e-09
8.833333333333334,3.8337699805794945e-08,8.088122321897668e-09
8.875,3.2615889916117464e-08,6.880989433780056e-09
8.916666666666666,2.7748100292381682e-08,5.854029597548878e-09
8.958333333333334,2.3606797854801648e-08,4.980337100169124e-09
9.0,2.0083566257880796e-08,4.23703929491156e-09
9.041666666666666,1.8114308098430543e-05,3.821583987010663e-06
9.083333333333334,7.015936863388126e-06,1.480155456410997e-06
9.125,2.849994686706882e-06,6.012647018368948e-07
9.166666666666666,1.3107550408317478e-06,2.7653059933159233e-07
9.208333333333334,7.184877382411874e-07,1.5157969161206485e-07
9.25,4.7004923274444283e-07,9.916650479840565e-08
9.291666666666666,3.496266522514312e-07,7.376089709945806e-08
9.333333333333334,2.795503147745817e-07,5.897685965708474e-08
9.375,2.3145758909647194e-07,4.8830714999255684e-08
9.416666666666666,1.9464516511896683e-07,4.106438082678625e-08
9.458333333333334,1.647875392495807e-07,3.4765303639152045e-08
9.5,1.399062242148517e-07,2.951608105798559e-08
9.541666666666666,1.1892331110114586e-07,2.5089306139482248e-08
9.583333333333334,1.0113794502993028e-07,2.1337119204626642e-08
9.625,8.60305971658404e-08,1.814991501389038e-08
9.666666666666666,7.31862088140133e-08,1.544012844177496e-08
9.708333333333334,6.226174966212893e-08,1.3135390224077833e-08
9.75,5.296897828392101e-08,1.1174889933316668e-08
9.791666666666666,4.506325983324593e-08,9.507016842456947e-09
9.833333333333334,3.833760231413644e-08,8.088101754037223e-09
9.875,3.261584164533319e-08,6.8809792500702935e-09
9.916666666666666,2.774800956329931e-08,5.85401045639226e-09
9.958333333333334,2.3606721628998578e-08,4.980321018776071e-09
10.0,2.0083499785086492e-08,4.237025271115294e-09
