time,APlasma,[APlasma]
8.916666666666666,2.5003717188402234e-11,9.57996827141848e-12
8.958333333333334,1.0030749340212018e-11,3.8431989809241454e-12
9.0,4.02387762181987e-12,1.541715563915659e-12
9.041666666666666,0.0018810167577226194,0.000720696075755793
9.083333333333334,0.001161311132404562,0.0004449467940247365
9.125,0.0005814935104285117,0.00022279444844004284
9.166666666666666,0.0002661373573623,0.00010196833615413796
9.208333333333334,0.0001161043066745211,4.448440868755598e-05
9.25,4.923056853909904e-05,1.886228679658967e-05
9.291666666666666,2.0503309339370525e-05,7.855674076387175e-06
9.333333333333334,8.439205544079515e-06,3.233412085854221e-06
9.375,3.4462325552679324e-06,1.320395615045185e-06
9.416666666666666,1.3997207948974907e-06,5.362914922978892e-07
9.458333333333334,5.663924723418115e-07,2.1700861009264806e-07
9.5,2.2859419054845666e-07,8.758398105304853e-08
9.541666666666666,9.209226365737167e-08,3.528439220588953e-08
9.583333333333334,3.705324555360933e-08,1.4196645805980586e-08
9.625,1.4894931596481084e-08,5.706870343479343e-09
9.666666666666666,5.983770682886974e-09,2.292632445550565e-09
9.708333333333334,2.4027935471936297e-09,9.20610554480318e-10
9.75,9.64539701303708e-10,3.695554411125318e-10
9.791666666666666,3.8710268485873596e-10,1.4831520492671878e-10
9.833333333333334,1.5533279771750298e-10,5.951448188410076e-11
9.875,6.232341006341671e-11,2.3878701173722875e-11
9.916666666666666,2.5003717194133077e-11,9.579968273614205e-12
9.958333333333334,1.0030749342749946e-11,3.843198981896531e-12
10.0,4.023877623012367e-12,1.5417155643725544e-12
10.041666666666666,0.0018810167577222633,0.0007206960757556565
10.083333333333334,0.001161311132352997,0.0004449467940049797
10.125,0.0005814935104112286,0.0002227944484334209
10.166666666666666,0.0002661373573567238,0.00010196833615200145
10.208333333333334,0.00011610430667361913,4.448440868721039e-05
10.25,4.923056853954226e-05,1.8862286796759488e-05
10.291666666666666,2.050330933982835e-05,7.855674076562587e-06
10.333333333333334,8.439205544386797e-06,3.2334120859719533e-06
10.375,3.446232555444662e-06,1.3203956151128974e-06
10.416666666666666,1.3997207949951049e-06,5.362914923352892e-07
10.458333333333334,5.663924723963496e-07,2.1700861011354392e-07
10.5,2.285941905682266e-07,8.758398106062322e-08
10.541666666666666,9.209226366641147e-08,3.528439220935305e-08
10.583333333333334,3.7053245557842674e-08,1.4196645807602558e-08
10.625,1.4894931598558726e-08,5.7068703442753744e-09
10.666666666666666,5.983770683659308e-09,2.292632445846478e-09
10.708333333333334,2.402793547525231e-09,9.206105546073683e-10
10.75,9.645397014496617e-10,3.6955544116845276e-10
10.791666666666666,3.8710268492599696e-10,1.4831520495248926e-10
10.833333333333334,1.553327977437208e-10,5.95144818941459e-11
10.875,6.232341007435965e-11,2.3878701177915576e-11
10.916666666666666,2.5003717198787122e-11,9.579968275397364e-12
10.958333333333334,1.003074934480706e-11,3.8431989826846976e-12
11.0,4.023877623975228e-12,1.5417155647414667e-12
11.041666666666666,0.0018810167577098407,0.0007206960757508969
11.083333333333334,0.0011613111277983164,0.00044494679225989136
11.125,0.0005814935088846169,0.00022279444784851224
11.166666666666666,0.00026613735685766256,0.00010196833596079026
11.208333333333334,0.0001161043065891715,4.448440865485499e-05
11.25,4.923056857572169e-05,1.8862286810621338e-05
11.291666666666666,2.050330937895543e-05,7.855674091553805e-06
11.333333333333334,8.439205570872624e-06,3.2334120961197794e-06
11.375,3.4462325706950946e-06,1.320395620955975e-06
11.416666666666666,1.3997208033990352e-06,5.362914955551859e-07
11.458333333333334,5.663924770717984e-07,2.1700861190490361e-07
11.5,2.2859419229022567e-07,8.758398172039298e-08
11.541666666666666,9.209226445101845e-08,3.528439250996876e-08
11.583333333333334,3.7053245923001946e-08,1.4196645947510325e-08
11.625,1.4894931776262868e-08,5.7068704123612525e-09
11.666666666666666,5.983770751124646e-09,2.2926324716952668e-09
11.708333333333334,2.4027935763860044e-09,9.206105656651359e-10
11.75,9.645397140655615e-10,3.695554460021309e-10
11.791666666666666,3.8710269068033313e-10,1.4831520715721577e-10
11.833333333333334,1.553328005020993e-10,5.95144829509959e-11
11.875,6.232341102957469e-11,2.3878701543898348e-11
11.916666666666666,2.500371760244702e-11,9.57996843005633e-12
11.958333333333334,1.0030749521288103e-11,3.8431990503019555e-12
12.0,4.0238777053707935e-12,1.5417155959275072e-12
12.041666666666666,0.0018810167577098709,0.0007206960757509085
12.083333333333334,0.0011613111277466715,0.000444946792240104
12.125,0.0005814935088668094,0.00022279444784168944
12.166666666666666,0.0002661373568517491,0.00010196833595852457
12.208333333333334,0.00011610430658808094,4.448440865443714e-05
12.25,4.9230568576057304e-05,1.8862286810749927e-05
12.291666666666666,2.0503309379364866e-05,7.855674091710677e-06
12.333333333333334,8.43920557115626e-06,3.2334120962284525e-06
12.375,3.446232570859543e-06,1.3203956210189822e-06
12.416666666666666,1.3997208034897135e-06,5.362914955899285e-07
12.458333333333334,5.663924771221248e-07,2.1700861192418576e-07
12.5,2.2859419230906998e-07,8.758398172761302e-08
12.541666666666666,9.209226445958065e-08,3.52843925132493e-08
12.583333333333334,3.705324592696436e-08,1.419664594902849e-08
12.625,1.4894931778175996e-08,5.706870413094251e-09
12.666666666666666,5.983770751866239e-09,2.292632471979402e-09
12.708333333333334,2.402793576702176e-09,9.206105657862745e-10
12.75,9.64539714202857e-10,3.6955544605473447e-10
12.791666666666666,3.8710269074233316e-10,1.4831520718097057e-10
12.833333333333334,1.5533280053175462e-10,5.951448296235809e-11
12.875,6.232341104006767e-11,2.3878701547918646e-11
12.916666666666666,2.5003717606854133e-11,9.579968431744879e-12
12.958333333333334,1.0030749523195084e-11,3.843199051032599e-12
13.0,4.023877706237965e-12,1.5417155962597566e-12
13.041666666666666,0.0018810167577094344,0.0007206960757507412
13.083333333333334,0.0011613111276942178,0.0004449467922200068
13.125,0.000581493508849066,0.00022279444783489117
13.166666666666666,0.0002661373568460595,0.00010196833595634464
13.208333333333334,0.00011610430658718856,4.448440865409524e-05
13.25,4.923056857652354e-05,1.886228681092856e-05
13.291666666666666,2.050330937984888e-05,7.855674091896123e-06
13.333333333333334,8.439205571478453e-06,3.2334120963518982e-06
13.375,3.446232571042925e-06,1.3203956210892434e-06
13.416666666666666,1.3997208035894215e-06,5.362914956281309e-07
13.458333333333334,5.663924771766918e-07,2.1700861194509265e-07
13.5,2.2859419232979778e-07,8.75839817355547e-08
13.541666666666666,9.209226446898165e-08,3.5284392516851206e-08
13.583333333333334,3.7053245931297694e-08,1.4196645950688772e-08
13.625,1.4894931780252875e-08,5.70687041388999e-09
13.666666666666666,5.983770752678447e-09,2.2926324722905928e-09
13.708333333333334,2.402793577048689e-09,9.206105659190379e-10
13.75,9.645397143531658e-10,3.695554461123241e-10
13.791666666666666,3.8710269080992084e-10,1.4831520720686626e-10
13.833333333333334,1.5533280056381908e-10,5.951448297464334e-11
13.875,6.232341105156994e-11,2.3878701552325648e-11
13.916666666666666,2.5003717611687117e-11,9.579968433596597e-12
13.958333333333334,1.003074952528169e-11,3.843199051832064e-12
14.0,4.023877707181121e-12,1.5417155966211196e-12
14.041666666666666,0.0018810167577220514,0.0007206960757555753
14.083333333333334,0.0011613111322124122,0.0004449467939511158
14.125,0.0005814935103639915,0.0002227944484153224
14.166666666666666,0.00026613735734131084,0.0001019683361460961
14.208333333333334,0.00011610430667100064,4.4484408686207146e-05
14.25,4.9230568540655806e-05,1.886228679718613e-05
14.291666666666666,2.050330934102346e-05,7.855674077020483e-06
14.333333333333334,8.439205545197599e-06,3.233412086282605e-06
14.375,3.446232555913358e-06,1.3203956152924745e-06
14.416666666666666,1.3997207952550715e-06,5.362914924348934e-07
14.458333333333334,5.663924725422389e-07,2.1700861016944023e-07
14.5,2.285941906208154e-07,8.758398108077218e-08
14.541666666666666,9.20922636904653e-08,3.528439221856908e-08
14.583333333333334,3.705324556912074e-08,1.4196645811923656e-08
14.625,1.4894931604107334e-08,5.706870346401277e-09
14.666666666666666,5.983770685714726e-09,2.2926324466339946e-09
14.708333333333334,2.4027935484073535e-09,9.206105549453462e-10
14.75,9.645397018380747e-10,3.6955544131727e-10
14.791666666666666,3.871026851052853e-10,1.483152050211821e-10
14.833333333333334,1.5533279781350285e-10,5.951448192088232e-11
14.875,6.23234101034694e-11,2.3878701189068736e-11
14.916666666666666,2.5003717211166442e-11,9.5799682801404e-12
14.958333333333334,1.0030749350283281e-11,3.843198984782867e-12
15.0,4.023877626543872e-12,1.5417155657256216e-12
15.041666666666666,0.0018810167577218908,0.0007206960757555138
15.083333333333334,0.0011613111321853026,0.00044494679394072896
15.125,0.0005814935103551382,0.0002227944484119304
15.166666666666666,0.00026613735733853377,0.0001019683361450321
15.208333333333334,0.00011610430667061955,4.448440868606113e-05
15.25,4.923056854094074e-05,1.8862286797295304e-05
15.291666666666666,2.0503309341291027e-05,7.855674077123e-06
15.333333333333334,8.439205545372283e-06,3.233412086349533e-06
15.375,3.446232556012471e-06,1.3203956153304487e-06
15.416666666666666,1.3997207953092617e-06,5.362914924556559e-07
15.458333333333334,5.663924725722293e-07,2.1700861018093076e-07
15.5,2.2859419063178707e-07,8.758398108497589e-08
15.541666666666666,9.209226369547018e-08,3.5284392220486666e-08
15.583333333333334,3.705324557145588e-08,1.4196645812818346e-08
15.625,1.4894931605247055e-08,5.706870346837953e-09
15.666666666666666,5.983770686141415e-09,2.2926324467974773e-09
15.708333333333334,2.402793548590447e-09,9.20610555015497e-10
15.75,9.645397019185162e-10,3.695554413480905e-10
15.791666666666666,3.8710268514221303e-10,1.4831520503533067e-10
15.833333333333334,1.5533279782796995e-10,5.951448192642527e-11
15.875,6.232341010950894e-11,2.387870119138274e-11
