time,ABlood,[ABlood]
1.9583333333333333,4.557659654932524e-15,9.615315727705745e-16
2.0,1.3747547875191567e-15,2.900326555947588e-16
2.0416666666666665,0.0002935082353084904,6.19215686304832e-05
2.0833333333333335,0.0001482184699941841,3.126971940805571e-05
2.125,5.9242949419221456e-05,1.249851253570073e-05
2.1666666666666665,2.1407456109879747e-05,4.516340951451424e-06
2.2083333333333335,7.3176988791549995e-06,1.543818328935654e-06
2.25,2.4163828107867246e-06,5.097854031195622e-07
2.2916666666666665,7.796295301282068e-07,1.6447880382451622e-07
2.3333333333333335,2.474709480313741e-07,5.2209060766112674e-08
2.375,7.762484460304438e-08,1.6376549494313162e-08
2.4166666666666665,2.413391972785977e-08,5.091544246383918e-09
2.4583333333333335,7.45298676042713e-09,1.5723600760394792e-09
2.5,2.2897073994798568e-09,4.830606328016575e-10
2.5416666666666665,7.006092062027109e-10,1.4780784940985463e-10
2.5833333333333335,2.1369537632758778e-10,4.5083412727339195e-11
2.625,6.501700500205582e-11,1.3716667721952706e-11
2.6666666666666665,1.97421915798089e-11,4.1650193206347885e-12
2.7083333333333335,5.985155132020751e-12,1.2626909561225214e-12
2.75,1.812195121033333e-12,3.8231964578762295e-13
2.7916666666666665,5.481419794036696e-13,1.1564176780668135e-13
2.8333333333333335,1.6566337527670477e-13,3.4950079172300585e-14
2.875,5.0035067220961144e-14,1.0555921354633152e-14
2.9166666666666665,1.5104015954785238e-14,3.186501256283805e-15
2.9583333333333335,4.5574802749190534e-15,9.614937288858763e-16
3.0,1.3746980085567332e-15,2.900206769107032e-16
3.0416666666666665,0.00029350785390152613,6.192148816487893e-05
3.0833333333333335,0.000148218182886484,3.126965883681096e-05
3.125,5.924286792880361e-05,1.2498495343629453e-05
3.1666666666666665,2.1407444105816727e-05,4.516338418948676e-06
3.2083333333333335,7.317701410598272e-06,1.5438188629954161e-06
3.25,2.4163859040896787e-06,5.097860557151221e-07
3.2916666666666665,7.796312532992677e-07,1.644791673627147e-07
3.3333333333333335,2.474717245911578e-07,5.220922459729067e-08
3.375,7.762515702196684e-08,1.6376615405478237e-08
3.4166666666666665,2.4134038403077527e-08,5.091569283349689e-09
3.4583333333333335,7.453029826870585e-09,1.5723691617870433e-09
3.5,2.2897226233080263e-09,4.830638445797524e-10
3.5416666666666665,7.006144424460076e-10,1.478089541025332e-10
3.5833333333333335,2.1369714736857835e-10,4.5083786364678977e-11
3.625,6.501759556814466e-11,1.371679231395457e-11
3.6666666666666665,1.974238602488143e-11,4.1650603428019884e-12
3.7083333333333335,5.985218735161406e-12,1.2627043745066255e-12
3.75,1.8122157151737465e-12,3.8232399054298443e-13
3.7916666666666665,5.48148636043805e-13,1.156431721611403e-13
3.8333333333333335,1.656655080187683e-13,3.495052911788361e-14
3.875,5.0035748273528156e-14,1.0556065036609315e-14
3.9166666666666665,1.5104232303937617e-14,3.186546899564898e-15
3.9583333333333335,4.55754878165714e-15,9.615081817842066e-16
4.0,1.3747196573013483e-15,2.9002524415640257e-16
4.041666666666667,0.00029350813865025176,6.192154823844973e-05
4.083333333333333,0.00014821840381921484,3.1269705447091735e-05
4.125,5.9242924840456015e-05,1.2498507350307177e-05
4.166666666666667,2.1407451587776935e-05,4.516339997421294e-06
4.208333333333333,7.3176990493946925e-06,1.5438183648512006e-06
4.25,2.4163834959108766e-06,5.097855476605225e-07
4.291666666666667,7.796299528706817e-07,1.6447889301069234e-07
4.333333333333333,2.474711497208972e-07,5.220910331664498e-08
4.375,7.762492799321049e-08,1.6376567087175207e-08
4.416666666666667,2.4133952096649868e-08,5.091551075242588e-09
4.458333333333333,7.452998514498557e-09,1.5723625558013834e-09
4.5,2.289711634661368e-09,4.830615262998666e-10
4.541666666666667,7.006106665829839e-10,1.4780815750695862e-10
4.583333333333333,2.136958721272047e-10,4.5083517326414487e-11
4.625,6.50171724230688e-11,1.371670304284152e-11
4.666666666666667,1.9742246823353124e-11,4.1650309753909545e-12
4.708333333333333,5.9851732706221005e-12,1.2626947828316667e-12
4.75,1.8122010144268404e-12,3.823208891195865e-13
4.791666666666667,5.481438929186194e-13,1.1564217150181842e-13
4.833333333333333,1.6566398520716786e-13,3.495020784961347e-14
4.875,5.0035263533150445e-14,1.0555962770706845e-14
4.916666666666667,1.5104078468124776e-14,3.1865144447520628e-15
4.958333333333333,4.557500029978087e-15,9.614978966198495e-16
5.0,1.3747042980537609e-15,2.900220038088103e-16
5.041666666666667,0.00029350879508955295,6.192168672775378e-05
5.083333333333333,0.00014821822638081582,3.1269668012830336e-05
5.125,5.924277108135748e-05,1.2498474911678793e-05
5.166666666666667,2.140742898459688e-05,4.516335228817907e-06
5.208333333333333,7.3177015466607955e-06,1.5438188917005898e-06
5.25,2.416387470732947e-06,5.097863862305794e-07
5.291666666666667,7.796322196270507e-07,1.6447937122933557e-07
5.333333333333333,2.4747216132373375e-07,5.220931673496492e-08
5.375,7.762533372460984e-08,1.6376652684516845e-08
5.416666666666667,2.4134104929739186e-08,5.091583318510376e-09
5.458333333333333,7.453053522888234e-09,1.5723741609468848e-09
5.5,2.2897309224773034e-09,4.830655954593467e-10
5.541666666666667,7.006172598239459e-10,1.4780954848606454e-10
5.583333333333333,2.1369809375608521e-10,4.508398602449055e-11
5.625,6.501790984217775e-11,1.3716858616493196e-11
5.666666666666667,1.974248864932054e-11,4.16508199352754e-12
5.708333333333333,5.98525227211198e-12,1.2627114498126539e-12
5.75,1.8122265058522067e-12,3.823262670574276e-13
5.791666666666667,5.481520823897812e-13,1.1564389923835046e-13
5.833333333333333,1.656666096180664e-13,3.4950761522798816e-14
5.875,5.003609722123827e-14,1.0556138654269676e-14
5.916666666666667,1.5104343260017e-14,3.186570308020464e-15
5.958333333333333,4.557583791008959e-15,9.61515567723409e-16
6.0,1.3747306669027402e-15,2.900275668571182e-16
6.041666666666667,0.00029350881001112317,6.192168987576438e-05
6.083333333333333,0.00014821827323541786,3.126967789776748e-05
6.125,5.924276567072838e-05,1.2498473770195861e-05
6.166666666666667,2.140741954021501e-05,4.51633323633228e-06
6.208333333333333,7.317706936546451e-06,1.5438200288072679e-06
6.25,2.416393928047645e-06,5.097877485332584e-07
6.291666666666667,7.79636088104114e-07,1.6448018736373711e-07
6.333333333333333,2.474740126243616e-07,5.220970730471764e-08
6.375,7.762611908291626e-08,1.637681837192326e-08
6.416666666666667,2.4134412354474195e-08,5.091648176049408e-09
6.458333333333333,7.453168881573443e-09,1.5723984982222451e-09
6.5,2.289772402892875e-09,4.830743466018724e-10
6.541666666666667,7.006318180038674e-10,1.4781261983203952e-10
6.583333333333333,2.1370310286391187e-10,4.508504279829364e-11
6.625,6.501959897802147e-11,1.3717214974266132e-11
6.666666666666667,1.9743053722443048e-11,4.165201207266465e-12
6.708333333333333,5.985438577825298e-12,1.2627507548154637e-12
6.75,1.8122874851695124e-12,3.823391318923022e-13
6.791666666666667,5.481719148306486e-13,1.1564808329760518e-13
6.833333333333333,1.6567299976458412e-13,3.495210965497555e-14
6.875,5.003815318695005e-14,1.0556572402310136e-14
6.916666666666667,1.510499997622682e-14,3.1867088557440543e-15
6.958333333333333,4.557792929641046e-15,9.61559689797689e-16
7.0,1.37479711284838e-15,2.9004158498910966e-16
7.041666666666667,0.00029350882146122976,6.192169229139869e-05
7.083333333333333,0.00014821830733474517,3.126968509171838e-05
7.125,5.9242881313651885e-05,1.2498498167437104e-05
7.166666666666667,2.1407442439709886e-05,4.516338067449343e-06
7.208333333333333,7.317700741870119e-06,1.5438187219135271e-06
7.25,2.4163860384179542e-06,5.097860840544207e-07
7.291666666666667,7.796314668760893e-07,1.6447921242111585e-07
7.333333333333333,2.474718640572099e-07,5.220925402050841e-08
7.375,7.762522442874304e-08,1.6376629626317098e-08
7.416666666666667,2.4134066739410087e-08,5.0915752614789215e-09
7.458333333333333,7.453041143458091e-09,1.5723715492527617e-09
7.5,2.289726795897674e-09,4.830647248729271e-10
7.541666666666667,7.006159493768839e-10,1.4780927202043963e-10
7.583333333333333,2.1369768103212544e-10,4.5083898951925196e-11
7.625,6.501777840555758e-11,1.3716830887248434e-11
7.666666666666667,1.9742448576807154e-11,4.165073539410792e-12
7.708333333333333,5.985239648732974e-12,1.262708786652526e-12
7.75,1.8122225948981925e-12,3.82325441961644e-13
7.791666666666667,5.481508998124687e-13,1.1564364974946594e-13
7.833333333333333,1.6566624077057956e-13,3.4950683706873325e-14
7.875,5.0035985652989716e-14,1.0556115116664496e-14
7.916666666666667,1.510430893292218e-14,3.1865630660173372e-15
7.958333333333333,4.557573254274052e-15,9.615133447835554e-16
8.0,1.3747275095475674e-15,2.900269007484319e-16
8.041666666666666,0.0002935088389176095,6.192169597417921e-05
8.083333333333334,0.00014821835455733869,3.126969505429086e-05
8.125,5.924288742780624e-05,1.2498499457343088e-05
8.166666666666666,2.140744314178699e-05,4.516338215566876e-06
8.208333333333334,7.317700592791436e-06,1.5438186904623283e-06
8.25,2.416385887324619e-06,5.097860521781897e-07
8.291666666666666,7.796313912924235e-07,1.6447919647519482e-07
8.333333333333334,2.474718324860412e-07,5.22092473599243e-08
8.375,7.762521255705628e-08,1.637662712174183e-08
8.416666666666666,2.4134062472442764e-08,5.091574361274844e-09
8.458333333333334,7.453039644701638e-09,1.5723712330594174e-09
8.5,2.289726294933993e-09,4.830646191843867e-10
8.541666666666666,7.00615772441964e-10,1.4780923469239747e-10
8.583333333333334,2.136976257981824e-10,4.50838872991946e-11
8.625,6.501776060976763e-11,1.3716827132862368e-11
8.666666666666666,1.974244256654387e-11,4.165072271422757e-12
8.708333333333334,5.985237808040448e-12,1.2627083983207695e-12
8.75,1.8122220090036185e-12,3.8232531835519374e-13
8.791666666666666,5.481507089368662e-13,1.1564360948035154e-13
8.833333333333334,1.656661823542636e-13,3.4950671382756035e-14
8.875,5.003596591887063e-14,1.0556110953348234e-14
8.916666666666666,1.5104303070908004e-14,3.186561829305486e-15
8.958333333333334,4.557571448754183e-15,9.615129638721904e-16
9.0,1.3747269025266788e-15,2.9002677268495336e-16
9.041666666666666,0.00029350885019094634,6.192169835252032e-05
9.083333333333334,0.0001482180545400639,3.126963175950715e-05
9.125,5.9242621296093315e-05,1.2498443311412091e-05
9.166666666666666,2.1407340591591057e-05,4.516316580504443e-06
9.208333333333334,7.317724999970849e-06,1.5438238396562973e-06
9.25,2.4164238569479925e-06,5.097940626472558e-07
9.291666666666666,7.796549249737628e-07,1.6448416138686979e-07
9.333333333333334,2.474831342858036e-07,5.221163170586574e-08
9.375,7.763001540722921e-08,1.6377640381271986e-08
9.416666666666666,2.4135948129902073e-08,5.091972179304234e-09
9.458333333333334,7.45374341020613e-09,1.5725197067945422e-09
9.5,2.2899800754962972e-09,4.831181593874045e-10
9.541666666666666,7.007046256043481e-10,1.478279800853055e-10
9.583333333333334,2.1372814134168032e-10,4.509032517756968e-11
9.625,6.502807908800595e-11,1.3719004027005473e-11
9.666666666666666,1.9745878042509398e-11,4.165797055381729e-12
9.708333333333334,5.98637228151595e-12,1.2629477387164451e-12
9.75,1.8125932934265638e-12,3.824036484022286e-13
9.791666666666666,5.482711134302646e-13,1.1566901127220774e-13
9.833333333333334,1.6570506731796322e-13,3.495887496159561e-14
9.875,5.004845344514997e-14,1.0558745452563283e-14
9.916666666666666,1.5108289948301606e-14,3.187402942679664e-15
9.958333333333334,4.558841498286174e-15,9.61780906811429e-16
10.0,1.3751298876677595e-15,2.901117906472066e-16
10.041666666666666,0.0002935088390513795,6.192169600240074e-05
10.083333333333334,0.00014821835488429966,3.1269695123269975e-05
10.125,5.924288746820914e-05,1.2498499465866906e-05
10.166666666666666,2.1407443146269887e-05,4.5163382165126345e-06
10.208333333333334,7.31770059178755e-06,1.543818690250538e-06
10.25,2.4163858863374585e-06,5.097860519699279e-07
10.291666666666666,7.796313908059307e-07,1.644791963725592e-07
10.333333333333334,2.474718322887304e-07,5.2209247318297555e-08
10.375,7.762521248241308e-08,1.6376627105994323e-08
10.416666666666666,2.4134062445863846e-08,5.091574355667478e-09
10.458333333333334,7.453039635499042e-09,1.5723712311179411e-09
10.5,2.289726291852903e-09,4.830646185343678e-10
10.541666666666666,7.006157713866688e-10,1.4780923446976134e-10
10.583333333333334,2.136976254630867e-10,4.50838872284993e-11
10.625,6.501776050216442e-11,1.3716827110161269e-11
10.666666666666666,1.9742442530688726e-11,4.16507226385838e-12
10.708333333333334,5.9852377969939336e-12,1.2627083959902814e-12
10.75,1.812222005511591e-12,3.8232531761847904e-13
10.791666666666666,5.481507078006954e-13,1.1564360924065304e-13
10.833333333333334,1.6566618200738054e-13,3.495067130957395e-14
10.875,5.003596580976986e-14,1.0556110930331193e-14
10.916666666666666,1.5104303036181217e-14,3.1865618219791592e-15
10.958333333333334,4.5575714381435265e-15,9.615129616336554e-16
11.0,1.3747268989320958e-15,2.9002677192660244e-16
11.041666666666666,0.0002935088636249162,6.192170118669118e-05
11.083333333333334,0.00014821812498299293,3.1269646620884585e-05
11.125,5.924293722731837e-05,1.2498509963569275e-05
11.166666666666666,2.14074609984481e-05,4.5163419827949585e-06
11.208333333333334,7.3177127874565204e-06,1.543821263176481e-06
11.25,2.4163926668057457e-06,5.097874824484695e-07
11.291666666666666,7.796346141202915e-07,1.6447987639668597e-07
11.333333333333334,2.4747320600202723e-07,5.220953713122937e-08
11.375,7.762575694632718e-08,1.6376741971798983e-08
11.416666666666666,2.413426759580892e-08,5.091617636246607e-09
11.458333333333334,7.453113717398674e-09,1.5723868602106908e-09
11.5,2.289752397500958e-09,4.830701260550545e-10
11.541666666666666,7.006247742137587e-10,1.4781113380037105e-10
11.583333333333334,2.1370066916594615e-10,4.508452935990424e-11
11.625,6.5018779924159e-11,1.3717042178092615e-11
11.666666666666666,1.9742779960218842e-11,4.165143451522962e-12
11.708333333333334,5.985348350657336e-12,1.2627317195479613e-12
11.75,1.8122579817067471e-12,3.82332907533069e-13
11.791666666666666,5.481623104656322e-13,1.1564605706025995e-13
11.833333333333334,1.6566990862870051e-13,3.495145751660348e-14
11.875,5.0037157921139785e-14,1.0556362430620207e-14
11.916666666666666,1.5104682034786497e-14,3.186641779490822e-15
11.958333333333334,4.557691852885777e-15,9.615383655877167e-16
12.0,1.3747650386919585e-15,2.900348182894427e-16
12.041666666666666,0.0002935088653115333,6.192170154251757e-05
12.083333333333334,0.00014821813043839856,3.126964777181404e-05
12.125,5.9242941025849616e-05,1.2498510764947175e-05
12.166666666666666,2.1407461708300316e-05,4.5163421325528095e-06
12.208333333333334,7.317713070143374e-06,1.5438213228150577e-06
12.25,2.4163927997143644e-06,5.097875104882626e-07
12.291666666666666,7.79634684894113e-07,1.6447989132787192e-07
12.333333333333334,2.4747323364310204e-07,5.2209542962679754e-08
12.375,7.762576725761494e-08,1.6376744147176146e-08
12.416666666666666,2.4134271342576325e-08,5.091618426703865e-09
12.458333333333334,7.453115055405974e-09,1.572387142490712e-09
12.5,2.289752868817806e-09,4.830702254889886e-10
12.541666666666666,7.00624938189881e-10,1.4781116839448965e-10
12.583333333333334,2.1370073134961878e-10,4.508454247882253e-11
12.625,6.501880164501919e-11,1.3717046760552571e-11
12.666666666666666,1.974278667168744e-11,4.165144867444608e-12
12.708333333333334,5.985350455602133e-12,1.2627321636291418e-12
12.75,1.8122586502434442e-12,3.823330485745663e-13
12.791666666666666,5.481625247342388e-13,1.1564610226460737e-13
12.833333333333334,1.6566997767261857e-13,3.495147208283092e-14
12.875,5.0037181291259857e-14,1.0556367361025286e-14
12.916666666666666,1.5104690059722912e-14,3.1866434725153826e-15
12.958333333333334,4.557694365667056e-15,9.615388957103494e-16
13.0,1.374765790596355e-15,2.9003497691906226e-16
13.041666666666666,0.0002935088649781749,6.19217014721888e-05
13.083333333333334,0.0001482181228454936,3.126964616993536e-05
13.125,5.9242919051747384e-05,1.2498506129060628e-05
13.166666666666666,2.1407457248994937e-05,4.516341191771083e-06
13.208333333333334,7.317711263201028e-06,1.5438209416035925e-06
13.25,2.416391952486347e-06,5.097873317481744e-07
13.291666666666666,7.796342893011551e-07,1.6447980786944201e-07
13.333333333333334,2.474730637083899e-07,5.220950711147465e-08
13.375,7.762569986359341e-08,1.6376729929028147e-08
13.416666666666666,2.4134246058198018e-08,5.0916130924468386e-09
13.458333333333334,7.453105927507042e-09,1.5723852167736374e-09
13.5,2.2897496624556705e-09,4.830695490412807e-10
13.541666666666666,7.006238343038366e-10,1.478109355071385e-10
13.583333333333334,2.1370035545516094e-10,4.508446317619429e-11
13.625,6.50186750349694e-11,1.3717020049571602e-11
13.666666666666666,1.9742744806355506e-11,4.1651360350960975e-12
13.708333333333334,5.985336780656548e-12,1.2627292786195249e-12
13.75,1.8122542200598913e-12,3.823321139366859e-13
13.791666666666666,5.481610976328837e-13,1.156458011883721e-13
13.833333333333334,1.6566951983104763e-13,3.4951375491782197e-14
13.875,5.0037033790797166e-14,1.055633624278421e-14
13.916666666666666,1.510464252303903e-14,3.1866334436791203e-15
13.958333333333334,4.557679205822081e-15,9.615356974308187e-16
14.0,1.3747609890598897e-15,2.9003396393668554e-16
14.041666666666666,0.0002935088621110472,6.192170086730953e-05
14.083333333333334,0.0001482180990188459,3.126964114321643e-05
14.125,5.924287849595566e-05,1.2498497572986426e-05
14.166666666666666,2.1407449299171907e-05,4.516339514593229e-06
14.208333333333334,7.317707501805498e-06,1.5438201480602316e-06
14.25,2.416390021421919e-06,5.097869243506157e-07
14.291666666666666,7.796333842951087e-07,1.6447961693989636e-07
14.333333333333334,2.474726748374793e-07,5.220942507119817e-08
14.375,7.76255429906063e-08,1.6376696833461243e-08
14.416666666666666,2.413418615097332e-08,5.09160045379184e-09
14.458333333333334,7.453084110662367e-09,1.5723806140637906e-09
14.5,2.2897419419550326e-09,4.830679202436777e-10
14.541666666666666,7.006211598221313e-10,1.4781037127049183e-10
14.583333333333334,2.136994390578713e-10,4.508426984343276e-11
14.625,6.501836489032537e-11,1.37169546182121e-11
14.666666666666666,1.9742641247556294e-11,4.165114187248163e-12
14.708333333333334,5.985302766516162e-12,1.2627221026405403e-12
14.75,1.8122431435623806e-12,3.823297771228651e-13
14.791666666666666,5.48157514195324e-13,1.1564504518888692e-13
14.833333333333334,1.6566836586645685e-13,3.4951132039336887e-14
14.875,5.0036663178494234e-14,1.0556258054534647e-14
14.916666666666666,1.510452395290437e-14,3.186608428882778e-15
14.958333333333334,4.557641583442963e-15,9.615277602200345e-16
15.0,1.3747490903023279e-15,2.9003145365028013e-16
15.041666666666666,0.000293508856982706,6.1921699785381e-05
15.083333333333334,0.00014821805741230704,3.126963236546562e-05
15.125,5.92426145263564e-05,1.2498441883197554e-05
15.166666666666666,2.140733260764466e-05,4.516314896127565e-06
15.208333333333334,7.317727026817599e-06,1.5438242672610968e-06
15.25,2.4164268560385877e-06,5.097946953667906e-07
15.291666666666666,7.796568948390952e-07,1.6448457697027325e-07
15.333333333333334,2.474841226815258e-07,5.2211840228169996e-08
15.375,7.763042406749167e-08,1.637772659651723e-08
15.416666666666666,2.413610699697473e-08,5.092005695564288e-09
15.458333333333334,7.453803966230086e-09,1.572532482327022e-09
15.5,2.2900018574277146e-09,4.831227547315853e-10
15.541666666666666,7.007123852229855e-10,1.4782961713565093e-10
15.583333333333334,2.137307444925999e-10,4.50908743655274e-11
15.625,6.502895931565926e-11,1.371918972904204e-11
15.666666666666666,1.9746179374282426e-11,4.165860627485744e-12
15.708333333333334,5.986470914992892e-12,1.2629685474668547e-12
15.75,1.8126249246003191e-12,3.8241032164563693e-13
15.791666666666666,5.482815748712866e-13,1.1567121832727564e-13
15.833333333333334,1.6570843774475288e-13,3.4959586022099764e-14
15.875,5.004953470822017e-14,1.0558973567135054e-14
15.916666666666666,1.5108635960877804e-14,3.1874759411134604e-15
15.958333333333334,4.558950883219244e-15,9.618039838015282e-16
16.0,1.3751647440042962e-15,2.9011914430470384e-16
16.041666666666668,0.0002935088652125646,6.192170152163811e-05
16.083333333333332,0.00014821812519042317,3.126964666464624e-05
16.125,5.924292486299292e-05,1.2498507355061795e-05
16.166666666666668,2.140745839870447e-05,4.516341434325837e-06
16.208333333333332,7.317711737383806e-06,1.543821041642153e-06
16.25,2.4163921778784407e-06,5.09787379299249e-07
16.291666666666668,7.79634391163325e-07,1.6447982935935128e-07
16.333333333333332,2.4747310663206797e-07,5.2209516167102945e-08
16.375,7.762571691399974e-08,1.6376733526160283e-08
16.416666666666668,2.4134252683781492e-08,5.091614490249259e-09
16.458333333333332,7.453108513032119e-09,1.5723857622430629e-09
16.5,2.2897506097792055e-09,4.830697488985665e-10
16.541666666666668,7.006241669630674e-10,1.478110056884108e-10
16.583333333333332,2.137004646658698e-10,4.508448621642823e-11
16.625,6.501871056163926e-11,1.3717027544649635e-11
16.666666666666668,1.9742756302258664e-11,4.165138460392123e-12
16.708333333333332,5.985340486489103e-12,1.2627300604407392e-12
16.75,1.8122554113216265e-12,3.823323652577271e-13
16.791666666666668,5.481614797261717e-13,1.1564588179877038e-13
16.833333333333332,1.6566964215783165e-13,3.49514012991206e-14
16.875,5.003707288718483e-14,1.0556344490967262e-14
16.916666666666668,1.51046549979753e-14,3.1866360755222152e-15
16.958333333333332,4.557683304147899e-15,9.615365620565186e-16
17.0,1.3747623177454697e-15,2.900342442500991e-16
17.041666666666668,0.0002935088453521204,6.192169733167097e-05
17.083333333333332,0.00014821832610476546,3.126968905163828e-05
17.125,5.9242882748663744e-05,1.2498498470182224e-05
17.166666666666668,2.1407442497183487e-05,4.5163380795745755e-06
17.208333333333332,7.317700684522363e-06,1.5438187098148446e-06
17.25,2.416386005251526e-06,5.097860770572839e-07
17.291666666666668,7.796314581665337e-07,1.644792105836569e-07
17.333333333333332,2.474718650069282e-07,5.220925422087094e-08
17.375,7.762522459723597e-08,1.637662966186413e-08
17.416666666666668,2.4134067714959766e-08,5.09157546729109e-09
17.458333333333332,7.45304134818954e-09,1.5723715924450504e-09
17.5,2.289726872487974e-09,4.830647410312181e-10
17.541666666666668,7.006160000678764e-10,1.4780928271474184e-10
17.583333333333332,2.1369769322699783e-10,4.508390152468308e-11
17.625,6.501778428410783e-11,1.371683212744891e-11
17.666666666666668,1.974245043448231e-11,4.165073931325382e-12
17.708333333333332,5.985240192344797e-12,1.2627089013385646e-12
17.75,1.8122228662696357e-12,3.823254992130033e-13
17.791666666666668,5.481509654681726e-13,1.156436636008803e-13
17.833333333333332,1.6566626274721445e-13,3.4950688343294186e-14
17.875,5.0035994119092686e-14,1.055611690276217e-14
17.916666666666668,1.5104311197222926e-14,3.1865635437179172e-15
17.958333333333332,4.557574172264323e-15,9.615135384523887e-16
18.0,1.3747277661540887e-15,2.9002695488482883e-16
18.041666666666668,0.00029350883617323395,6.192169539519702e-05
18.083333333333332,0.00014821828576901897,3.1269680541987125e-05
18.125,5.9242766878369414e-05,1.249847402497245e-05
18.166666666666668,2.140741942028651e-05,4.516333211030909e-06
18.208333333333332,7.317706880267888e-06,1.5438200169341536e-06
18.25,2.4163939098551823e-06,5.097877446951861e-07
18.291666666666668,7.796361128299265e-07,1.6448019258015326e-07
18.333333333333332,2.474740193734053e-07,5.220970872856652e-08
18.375,7.762612382595541e-08,1.637681937256443e-08
18.416666666666668,2.413441545417854e-08,5.091648829995472e-09
18.458333333333332,7.453169657502463e-09,1.572398661920351e-09
18.5,2.2897728129355924e-09,4.830744331087748e-10
18.541666666666668,7.006319309648714e-10,1.4781264366347496e-10
18.583333333333332,2.1370314602330575e-10,4.5085051903651e-11
18.625,6.501961814941708e-11,1.3717219018864362e-11
18.666666666666668,1.974305856748933e-11,4.1652022294281286e-12
18.708333333333332,5.9854405557032705e-12,1.2627511720892974e-12
18.75,1.812288055151854e-12,3.823392521417413e-13
18.791666666666668,5.481721034942495e-13,1.1564812310005264e-13
18.833333333333332,1.6567307470927807e-13,3.495212546609242e-14
18.875,5.003817247318861e-14,1.0556576471136836e-14
18.916666666666668,1.5105007138075625e-14,3.1867103666826214e-15
18.958333333333332,4.557795121179864e-15,9.615601521476505e-16
19.0,1.3747977751915147e-15,2.900417247239482e-16
19.041666666666668,0.0002935088343051008,6.192169500107612e-05
19.083333333333332,0.00014821827673704749,3.126967863650791e-05
19.125,5.92427648593399e-05,1.2498473599016855e-05
19.166666666666668,2.1407419204603817e-05,4.516333165528231e-06
19.208333333333332,7.317706952610967e-06,1.5438200321964062e-06
19.25,2.4163939730826928e-06,5.097877580343234e-07
19.291666666666668,7.796361470815572e-07,1.644801998062357e-07
19.333333333333332,2.4747403360882086e-07,5.2209711731818744e-08
19.375,7.76261294096492e-08,1.63768205505589e-08
19.416666666666668,2.413441773313786e-08,5.091649310788578e-09
19.458333333333332,7.453170390189026e-09,1.5723988164955749e-09
19.5,2.289773075148208e-09,4.83074488427892e-10
19.541666666666668,7.006320226668282e-10,1.4781266300987935e-10
19.583333333333332,2.1370317497833997e-10,4.508505801230801e-11
19.625,6.501962852245384e-11,1.3717221207268744e-11
19.666666666666668,1.9743061696864205e-11,4.1652028896337985e-12
