time,ABlood,[ABlood]
4.25,4.053831322871879e-05,7.330617220383144e-06
4.291666666666667,2.6642546301341194e-05,4.817820307656635e-06
4.333333333333333,1.753439806280921e-05,3.170777226547778e-06
4.375,1.1545435242281976e-05,2.0877821414614784e-06
4.416666666666667,7.603218251593786e-06,1.3749038429645182e-06
4.458333333333333,5.007345068531779e-06,9.054873541648786e-07
4.5,3.29780763472886e-06,5.963485777086546e-07
4.541666666666667,2.1719294508230947e-06,3.9275396940743123e-07
4.583333333333333,1.4304312135817064e-06,2.5866748889361777e-07
4.625,9.420816257067694e-07,1.7035834099579916e-07
4.666666666666667,6.204548540221883e-07,1.1219798445247528e-07
4.708333333333333,4.086315290215628e-07,7.389358571818496e-08
4.75,2.6912470686984835e-07,4.866631227302863e-08
4.791666666666667,1.7724552139020336e-07,3.2051631354467155e-08
4.833333333333333,1.1673389368795436e-07,2.110920319854509e-08
4.875,7.688093799923204e-08,1.3902520433857511e-08
4.916666666666667,5.063378287286147e-08,9.156199434513828e-09
4.958333333333333,3.3347407486850975e-08,6.0302726016005375e-09
5.0,2.1962601306209314e-08,3.971537306728628e-09
5.041666666666667,0.000511604238100918,9.251432877050958e-05
5.083333333333333,0.0002640091924993105,4.774126446642143e-05
5.125,0.0001529932351147917,2.7666046132873725e-05
5.166666666666667,9.576414080431378e-05,1.7317204485409363e-05
5.208333333333333,6.193609634993707e-05,1.1200017423135095e-05
5.25,4.0538313228716114e-05,7.330617220382661e-06
5.291666666666667,2.664254630137829e-05,4.817820307663344e-06
5.333333333333333,1.7534398062790384e-05,3.1707772265443732e-06
5.375,1.1545435242266885e-05,2.0877821414587493e-06
5.416666666666667,7.603218251601637e-06,1.3749038429659379e-06
5.458333333333333,5.007345068602718e-06,9.054873541777067e-07
5.5,3.2978076347843067e-06,5.963485777186811e-07
5.541666666666667,2.1719294508657755e-06,3.9275396941514923e-07
5.583333333333333,1.4304312136137285e-06,2.586674888994084e-07
5.625,9.420816257304335e-07,1.7035834100007837e-07
5.666666666666667,6.204548540395128e-07,1.121979844556081e-07
5.708333333333333,4.086315290341434e-07,7.389358572045992e-08
5.75,2.69124706878916e-07,4.8666312274668354e-08
5.791666666666667,1.7724552139670384e-07,3.2051631355642644e-08
5.833333333333333,1.1673389369258747e-07,2.1109203199382906e-08
5.875,7.688093800252089e-08,1.390252043445224e-08
5.916666666666667,5.0633782875188017e-08,9.156199434934542e-09
5.958333333333333,3.334740748849182e-08,6.0302726018972555e-09
6.0,2.196260130736343e-08,3.9715373069373286e-09
6.041666666666667,0.0005116042381005437,9.251432877044189e-05
6.083333333333333,0.00026400919249929645,4.774126446641889e-05
6.125,0.0001529932351147787,2.7666046132871373e-05
6.166666666666667,9.576414080431198e-05,1.7317204485409037e-05
6.208333333333333,6.193609634993869e-05,1.1200017423135386e-05
6.25,4.053831322871904e-05,7.33061722038319e-06
6.291666666666667,2.6642546301381262e-05,4.817820307663881e-06
6.333333333333333,1.753439806279028e-05,3.170777226544354e-06
6.375,1.1545435242269014e-05,2.0877821414591347e-06
6.416666666666667,7.603218251604377e-06,1.3749038429664334e-06
6.458333333333333,5.0073450686073615e-06,9.054873541785463e-07
6.5,3.297807634788006e-06,5.963485777193501e-07
6.541666666666667,2.17192945086865e-06,3.9275396941566905e-07
6.583333333333333,1.430431213615876e-06,2.5866748889979677e-07
6.625,9.420816257320295e-07,1.70358341000367e-07
6.666666666666667,6.204548540406877e-07,1.1219798445582055e-07
6.708333333333333,4.086315290349987e-07,7.389358572061458e-08
6.75,2.6912470687953274e-07,4.866631227477988e-08
6.791666666666667,1.772455213971352e-07,3.205163135572065e-08
6.833333333333333,1.1673389369289259e-07,2.1109203199438082e-08
6.875,7.688093800273623e-08,1.3902520434491181e-08
6.916666666666667,5.063378287533942e-08,9.15619943496192e-09
6.958333333333333,3.3347407488597934e-08,6.0302726019164436e-09
7.0,2.1962601307437604e-08,3.971537306950742e-09
7.041666666666667,0.0005116042381001262,9.25143287703664e-05
7.083333333333333,0.0002640091924994037,4.7741264466438274e-05
7.125,0.00015299323511483825,2.766604613288214e-05
7.166666666666667,9.576414080434229e-05,1.731720448541452e-05
7.208333333333333,6.193609634997507e-05,1.1200017423141966e-05
7.25,4.053831322872631e-05,7.330617220384505e-06
7.291666666666667,2.6642546301368675e-05,4.817820307661605e-06
7.333333333333333,1.7534398062803113e-05,3.170777226546675e-06
7.375,1.1545435242281373e-05,2.087782141461369e-06
7.416666666666667,7.60321825160447e-06,1.3749038429664503e-06
7.458333333333333,5.007345068577274e-06,9.054873541731056e-07
7.5,3.2978076347644277e-06,5.963485777150863e-07
7.541666666666667,2.1719294508504565e-06,3.9275396941237907e-07
7.583333333333333,1.4304312136022135e-06,2.5866748889732613e-07
7.625,9.420816257219173e-07,1.7035834099853838e-07
7.666666666666667,6.204548540332705e-07,1.1219798445447928e-07
7.708333333333333,4.0863152902960323e-07,7.389358571963892e-08
7.75,2.6912470687563777e-07,4.866631227407554e-08
7.791666666666667,1.772455213943404e-07,3.2051631355215263e-08
7.833333333333333,1.1673389369089735e-07,2.110920319907728e-08
7.875,7.688093800131748e-08,1.3902520434234625e-08
7.916666666666667,5.0633782874334155e-08,9.156199434780136e-09
7.958333333333333,3.334740748788793e-08,6.030272601788052e-09
8.0,2.1962601306937557e-08,3.971537306860317e-09
8.041666666666666,0.0005116042380991921,9.251432877019748e-05
8.083333333333334,0.00026400919249929623,4.7741264466418846e-05
8.125,0.00015299323511477317,2.7666046132870374e-05
8.166666666666666,9.57641408043106e-05,1.7317204485408787e-05
8.208333333333334,6.19360963499902e-05,1.1200017423144702e-05
8.25,4.053831322870398e-05,7.330617220380466e-06
8.291666666666666,2.6642546301320025e-05,4.817820307652807e-06
8.333333333333334,1.753439806280496e-05,3.1707772265470088e-06
8.375,1.1545435242286773e-05,2.087782141462346e-06
8.416666666666666,7.603218251593468e-06,1.3749038429644606e-06
8.458333333333334,5.007345068518503e-06,9.054873541624779e-07
8.5,3.297807634719008e-06,5.963485777068731e-07
8.541666666666666,2.1719294508158145e-06,3.9275396940611473e-07
8.583333333333334,1.4304312135764222e-06,2.586674888926622e-07
8.625,9.420816257029531e-07,1.7035834099510904e-07
8.666666666666666,6.204548540194366e-07,1.1219798445197769e-07
8.708333333333334,4.0863152901958733e-07,7.389358571782772e-08
8.75,2.69124706868437e-07,4.8666312272773415e-08
8.791666666666666,1.7724552138922028e-07,3.205163135428938e-08
8.833333333333334,1.1673389368726117e-07,2.110920319841974e-08
8.875,7.688093799874354e-08,1.3902520433769175e-08
8.916666666666666,5.063378287251755e-08,9.156199434451636e-09
8.958333333333334,3.334740748660925e-08,6.030272601556827e-09
9.0,2.1962601306039752e-08,3.971537306697966e-09
9.041666666666666,0.0005116042380986003,9.251432877009047e-05
9.083333333333334,0.00026400919249924343,4.77412644664093e-05
9.125,0.0001529932351147088,2.7666046132858732e-05
9.166666666666666,9.576414080426874e-05,1.7317204485401218e-05
9.208333333333334,6.193609634998964e-05,1.12000174231446e-05
9.25,4.053831322868643e-05,7.330617220377292e-06
9.291666666666666,2.6642546301286418e-05,4.81782030764673e-06
9.333333333333334,1.7534398062807636e-05,3.170777226547493e-06
9.375,1.1545435242293331e-05,2.0877821414635316e-06
9.416666666666666,7.603218251587892e-06,1.3749038429634525e-06
9.458333333333334,5.007345068477424e-06,9.054873541550495e-07
9.5,3.297807634687254e-06,5.963485777011309e-07
9.541666666666666,2.1719294507915813e-06,3.927539694017326e-07
9.583333333333334,1.4304312135583556e-06,2.586674888893952e-07
9.625,9.420816256896625e-07,1.7035834099270569e-07
9.666666666666666,6.20454854009743e-07,1.1219798445022476e-07
9.708333333333334,4.086315290125688e-07,7.389358571655855e-08
9.75,2.6912470686338994e-07,4.8666312271860744e-08
9.791666666666666,1.7724552138559765e-07,3.205163135363429e-08
9.833333333333334,1.167338936846812e-07,2.11092031979532e-08
9.875,7.688093799691415e-08,1.3902520433438362e-08
9.916666666666666,5.0633782871224624e-08,9.156199434217833e-09
9.958333333333334,3.334740748569813e-08,6.0302726013920665e-09
10.0,2.1962601305399345e-08,3.9715373065821595e-09
