time,ABlood,[ABlood]
13.166666666666666,0.0002872924224127589,5.1951613456195094e-05
13.208333333333334,0.000185808289050308,3.360005226949512e-05
13.25,0.0001216149396859567,2.1991851661113326e-05
13.291666666666666,7.992763890342053e-05,1.4453460922860855e-05
13.333333333333334,5.260319418853423e-05,9.512331679662608e-06
13.375,3.4636305726995876e-05,6.26334642441155e-06
13.416666666666666,2.280965475468106e-05,4.124711528875418e-06
13.458333333333334,1.5022035204783497e-05,2.7164620623478294e-06
13.5,9.893422903558078e-06,1.7890457330123105e-06
13.541666666666666,6.5157883519888484e-06,1.1782619081354155e-06
13.583333333333334,4.291293640386608e-06,7.760024666160231e-07
13.625,2.8262448768563883e-06,5.110750229396724e-07
13.666666666666666,1.861364561873868e-06,3.365939533225801e-07
13.708333333333334,1.2258945869250545e-06,2.2168075712930459e-07
13.75,8.073741205090733e-07,1.459989368009174e-07
13.791666666666666,5.317365640987176e-07,9.6154894050401e-08
13.833333333333334,3.5020168101266114e-07,6.332760958637634e-08
13.875,2.3064281396137447e-07,4.1707561295004424e-08
13.916666666666666,1.5190134859290427e-07,2.7468598298897694e-08
13.958333333333334,1.0004222244244983e-07,1.8090817801528e-08
14.0,6.588780390589985e-08,1.1914611917884239e-08
14.041666666666666,0.001534812714288621,0.00027754298630897306
14.083333333333334,0.0007920275774986352,0.00014322379339939154
14.125,0.0004589797053444185,8.299813839862902e-05
14.166666666666666,0.00028729242241294666,5.195161345622905e-05
14.208333333333334,0.0001858082890505073,3.3600052269531155e-05
14.25,0.00012161493968601493,2.1991851661123857e-05
14.291666666666666,7.99276389033839e-05,1.4453460922854231e-05
14.333333333333334,5.260319418859615e-05,9.512331679673806e-06
14.375,3.463630572705002e-05,6.263346424421341e-06
14.416666666666666,2.280965475468061e-05,4.1247115288753365e-06
14.458333333333334,1.5022035204658222e-05,2.7164620623251755e-06
14.5,9.893422903459346e-06,1.7890457329944567e-06
14.541666666666666,6.51578835191247e-06,1.178261908121604e-06
14.583333333333334,4.29129364032918e-06,7.760024666056384e-07
14.625,2.8262448768138097e-06,5.110750229319728e-07
14.666666666666666,1.8613645618426014e-06,3.3659395331692613e-07
14.708333333333334,1.2258945869022873e-06,2.2168075712518756e-07
14.75,8.073741204926259e-07,1.459989367979432e-07
14.791666666666666,5.317365640869919e-07,9.615489404828063e-08
14.833333333333334,3.502016810043263e-07,6.332760958486912e-08
14.875,2.306428139554681e-07,4.170756129393637e-08
14.916666666666666,1.519013485887308e-07,2.7468598298143e-08
14.958333333333334,1.000422224395087e-07,1.8090817800996145e-08
15.0,6.588780390383236e-08,1.1914611917510371e-08
15.041666666666666,0.001534812714288337,0.00027754298630892167
15.083333333333334,0.000792027577498709,0.00014322379339940487
15.125,0.00045897970534414104,8.299813839857885e-05
15.166666666666666,0.0002872924224128079,5.195161345620396e-05
15.208333333333334,0.0001858082890505467,3.360005226953828e-05
15.25,0.00012161493968594463,2.1991851661111144e-05
15.291666666666666,7.992763890324283e-05,1.4453460922828722e-05
15.333333333333334,5.260319418860828e-05,9.512331679676e-06
15.375,3.463630572706961e-05,6.263346424424884e-06
15.416666666666666,2.280965475465186e-05,4.1247115288701374e-06
15.458333333333334,1.5022035204483412e-05,2.7164620622935642e-06
15.5,9.893422903323975e-06,1.7890457329699773e-06
15.541666666666666,6.515788351808963e-06,1.1782619081028867e-06
15.583333333333334,4.291293640251902e-06,7.760024665916641e-07
15.625,2.8262448767569123e-06,5.11075022921684e-07
15.666666666666666,1.8613645618010636e-06,3.3659395330941475e-07
15.708333333333334,1.225894586872196e-06,2.216807571197461e-07
15.75,8.073741204709806e-07,1.4599893679402903e-07
15.791666666666666,5.31736564071411e-07,9.61548940454631e-08
15.833333333333334,3.5020168099319357e-07,6.332760958285598e-08
15.875,2.3064281394755264e-07,4.1707561292504995e-08
15.916666666666666,1.5190134858312522e-07,2.7468598297129335e-08
15.958333333333334,1.0004222243555227e-07,1.80908178002807e-08
16.0,6.588780390104797e-08,1.1914611917006866e-08
16.041666666666668,0.001534812714284962,0.0002775429863083114
16.083333333333332,0.0007920275774978244,0.0001432237933992449
16.125,0.00045897970534361764,8.29981383984842e-05
16.166666666666668,0.00028729242241246837,5.195161345614256e-05
16.208333333333332,0.0001858082890504187,3.3600052269515136e-05
16.25,0.00012161493968578812,2.199185166108284e-05
16.291666666666668,7.992763890304433e-05,1.4453460922792826e-05
16.333333333333332,5.260319418857802e-05,9.512331679670528e-06
16.375,3.4636305727061626e-05,6.26334642442344e-06
16.416666666666668,2.2809654754606732e-05,4.124711528861976e-06
16.458333333333332,1.5022035204302753e-05,2.7164620622608954e-06
16.5,9.893422903185856e-06,1.789045732945001e-06
16.541666666666668,6.515788351704404e-06,1.178261908083979e-06
16.583333333333332,4.291293640174487e-06,7.760024665776648e-07
16.625,2.826244876700251e-06,5.110750229114377e-07
16.666666666666668,1.861364561759889e-06,3.3659395330196906e-07
16.708333333333332,1.2258945868424842e-06,2.2168075711437327e-07
16.75,8.073741204496791e-07,1.4599893679017704e-07
16.791666666666668,5.317365640562349e-07,9.615489404271879e-08
16.833333333333332,3.5020168098242265e-07,6.332760958090825e-08
16.875,2.3064281393993318e-07,4.170756129112716e-08
16.916666666666668,1.5190134857775148e-07,2.746859829615759e-08
16.958333333333332,1.0004222243177248e-07,1.8090817799597194e-08
17.0,6.588780389839573e-08,1.1914611916527255e-08
17.041666666666668,0.0015348127142860361,0.0002775429863085056
17.083333333333332,0.0007920275774994736,0.00014322379339954316
17.125,0.00045897970534462167,8.299813839866576e-05
17.166666666666668,0.0002872924224131092,5.195161345625844e-05
17.208333333333332,0.000185808289050914,3.36000522696047e-05
17.25,0.0001216149396860262,2.1991851661125893e-05
17.291666666666668,7.992763890311556e-05,1.4453460922805706e-05
17.333333333333332,5.260319418870236e-05,9.512331679693012e-06
17.375,3.463630572715099e-05,6.2633464244396004e-06
17.416666666666668,2.2809654754631248e-05,4.12471152886641e-06
17.458333333333332,1.5022035204195271e-05,2.7164620622414594e-06
17.5,9.893422903098857e-06,1.7890457329292689e-06
17.541666666666668,6.5157883516356814e-06,1.1782619080715517e-06
17.583333333333332,4.29129364012191e-06,7.760024665681572e-07
17.625,2.826244876660862e-06,5.11075022904315e-07
17.666666666666668,1.8613645617307251e-06,3.3659395329669533e-07
17.708333333333332,1.2258945868210996e-06,2.2168075711050625e-07
17.75,8.073741204341389e-07,1.4599893678736688e-07
17.791666666666668,5.317365640450184e-07,9.615489404069049e-08
17.833333333333332,3.5020168097438573e-07,6.332760957945492e-08
17.875,2.3064281393419922e-07,4.1707561290090276e-08
17.916666666666668,1.5190134857367606e-07,2.7468598295420624e-08
17.958333333333332,1.000422224288859e-07,1.8090817799075207e-08
18.0,6.588780389635756e-08,1.191461191615869e-08
18.041666666666668,0.0015348127142828306,0.00027754298630792594
18.083333333333332,0.0007920275774981975,0.0001432237933993124
18.125,0.0004589797053437404,8.29981383985064e-05
18.166666666666668,0.0002872924224125763,5.195161345616208e-05
18.208333333333332,0.0001858082890506591,3.3600052269558605e-05
18.25,0.00012161493968580298,2.199185166108553e-05
18.291666666666668,7.99276389029047e-05,1.4453460922767576e-05
18.333333333333332,5.260319418864596e-05,9.512331679682813e-06
18.375,3.463630572712192e-05,6.263346424434344e-06
18.416666666666668,2.2809654754578495e-05,4.12471152885687e-06
18.458333333333332,1.5022035204043754e-05,2.7164620622140604e-06
18.5,9.8934229029835e-06,1.7890457329084086e-06
18.541666666666668,6.5157883515487775e-06,1.1782619080558367e-06
18.583333333333332,4.2912936400577995e-06,7.760024665565641e-07
18.625,2.8262448766140623e-06,5.110750228958521e-07
18.666666666666668,1.861364561696801e-06,3.3659395329056075e-07
18.708333333333332,1.2258945867966707e-06,2.2168075710608874e-07
18.75,8.073741204166569e-07,1.459989367842056e-07
18.791666666666668,5.317365640326569e-07,9.615489403845514e-08
18.833333333333332,3.5020168096564896e-07,6.332760957787504e-08
18.875,2.3064281392804346e-07,4.1707561288977116e-08
18.916666666666668,1.5190134856934947e-07,2.746859829463824e-08
18.958333333333332,1.0004222242585173e-07,1.8090817798526534e-08
19.0,6.588780389423424e-08,1.1914611915774726e-08
19.041666666666668,0.0015348127142825756,0.00027754298630787986
19.083333333333332,0.000792027577499124,0.00014322379339947992
19.125,0.00045897970534435436,8.299813839861742e-05
19.166666666666668,0.0002872924224129665,5.195161345623264e-05
19.208333333333332,0.00018580828905099723,3.360005226961975e-05
19.25,0.00012161493968596971,2.1991851661115678e-05
19.291666666666668,7.992763890293495e-05,1.4453460922773046e-05
19.333333333333332,5.2603194188742456e-05,9.512331679700262e-06
19.375,3.463630572719326e-05,6.263346424447244e-06
19.416666666666668,2.2809654754593555e-05,4.1247115288595936e-06
19.458333333333332,1.5022035203932032e-05,2.7164620621938574e-06
19.5,9.893422902894265e-06,1.789045732892272e-06
19.541666666666668,6.515788351478868e-06,1.1782619080431948e-06
19.583333333333332,4.2912936400047405e-06,7.760024665469693e-07
19.625,2.826244876574464e-06,5.110750228886915e-07
19.666666666666668,1.8613645616675612e-06,3.3659395328527325e-07
19.708333333333332,1.2258945867752904e-06,2.2168075710222248e-07
19.75,8.073741204011589e-07,1.4599893678140305e-07
19.791666666666668,5.317365640214876e-07,9.615489403643538e-08
19.833333333333332,3.5020168095764635e-07,6.332760957642791e-08
19.875,2.3064281392233576e-07,4.170756128794498e-08
19.916666666666668,1.5190134856529494e-07,2.746859829390505e-08
19.958333333333332,1.0004222242298181e-07,1.809081779800756e-08
