time,APlasma,[APlasma]
29.958333333333332,2.869282228701823e-10,1.195534261959093e-10
30.0,2.501840764897999e-10,1.0424336520408331e-10
30.041666666666668,4.143173621091164e-09,1.7263223421213183e-09
30.083333333333332,4.5611450329494255e-09,1.9004770970622606e-09
30.125,4.2789512804868995e-09,1.7828963668695419e-09
30.166666666666668,3.825609020620297e-09,1.5940037585917906e-09
30.208333333333332,3.3649975028445404e-09,1.402082292851892e-09
30.25,2.943057264693014e-09,1.226273860288756e-09
30.291666666666668,2.5689000968743543e-09,1.0703750403643141e-09
30.333333333333332,2.240750968546164e-09,9.33646236894235e-10
30.375,1.9540473491366297e-09,8.141863954735958e-10
30.416666666666668,1.7038853229715393e-09,7.09952217904808e-10
30.458333333333332,1.4857071132541746e-09,6.190446305225728e-10
30.5,1.2954533848558576e-09,5.397722436899407e-10
30.541666666666668,1.1295590224246804e-09,4.706495926769502e-10
30.583333333333332,9.849077979450666e-10,4.103782491437778e-10
30.625,8.587802669819647e-10,3.5782511124248533e-10
30.666666666666668,7.488045613658074e-10,3.1200190056908645e-10
30.708333333333332,6.529123552134991e-10,2.720468146722913e-10
30.75,5.693001343148425e-10,2.3720838929785106e-10
30.791666666666668,4.96395325889491e-10,2.068313857872879e-10
30.833333333333332,4.328267363887128e-10,1.8034447349529702e-10
30.875,3.773987663857879e-10,1.572494859940783e-10
30.916666666666668,3.290689249741751e-10,1.3711205207257298e-10
30.958333333333332,2.8692822293537147e-10,1.1955342622307145e-10
31.0,2.5018407654762966e-10,1.0424336522817903e-10
31.041666666666668,4.143174814612983e-09,1.7263228394220765e-09
31.083333333333332,4.56114723580555e-09,1.9004780149189793e-09
31.125,4.2789518892078384e-09,1.7828966205032664e-09
31.166666666666668,3.825609215107153e-09,1.5940038396279805e-09
31.208333333333332,3.3649975623033483e-09,1.4020823176263953e-09
31.25,2.943057282520804e-09,1.2262738677170018e-09
31.291666666666668,2.5689001019472776e-09,1.0703750424780323e-09
31.333333333333332,2.2407509698563284e-09,9.336462374401367e-10
31.375,1.9540473493637127e-09,8.141863955682138e-10
31.416666666666668,1.7038853229022494e-09,7.099522178759374e-10
31.458333333333332,1.4857071131163645e-09,6.190446304651519e-10
31.5,1.2954533847135825e-09,5.397722436306593e-10
31.541666666666668,1.1295590222945014e-09,4.70649592622709e-10
31.583333333333332,9.84907797830055e-10,4.103782490958563e-10
31.625,8.587802668814166e-10,3.578251112005903e-10
31.666666666666668,7.488045612781834e-10,3.1200190053257646e-10
31.708333333333332,6.529123551371985e-10,2.720468146404994e-10
31.75,5.693001342484013e-10,2.3720838927016724e-10
31.791666666666668,4.963953258316549e-10,2.0683138576318952e-10
31.833333333333332,4.3282673633841036e-10,1.8034447347433766e-10
31.875,3.773987663420325e-10,1.572494859758469e-10
31.916666666666668,3.290689249361059e-10,1.3711205205671078e-10
31.958333333333332,2.8692822290224604e-10,1.195534262092692e-10
32.0,2.501840765188052e-10,1.0424336521616885e-10
32.041666666666664,4.143173861299452e-09,1.7263224422081053e-09
32.083333333333336,4.56115053218405e-09,1.900479388410021e-09
32.125,4.278952984708534e-09,1.782897076961889e-09
32.166666666666664,3.825609516320385e-09,1.5940039651334938e-09
32.208333333333336,3.364997639637076e-09,1.4020823498487818e-09
32.25,2.9430573006439766e-09,1.2262738752683237e-09
32.291666666666664,2.5689001055638423e-09,1.0703750439849343e-09
32.333333333333336,2.240750970223399e-09,9.336462375930829e-10
32.375,1.954047349180939e-09,8.141863954920579e-10
32.416666666666664,1.7038853227050674e-09,7.099522177937782e-10
32.458333333333336,1.4857071129692456e-09,6.190446304038524e-10
32.5,1.2954533846049255e-09,5.397722435853856e-10
32.541666666666664,1.12955902221072e-09,4.706495925878001e-10
32.583333333333336,9.849077977627384e-10,4.1037824906780767e-10
32.625,8.587802668260296e-10,3.578251111775123e-10
32.666666666666664,7.488045612322446e-10,3.120019005134353e-10
32.708333333333336,6.529123550989637e-10,2.7204681462456824e-10
32.75,5.693001342165352e-10,2.372083892568897e-10
32.791666666666664,4.963953258050676e-10,2.068313857521115e-10
32.833333333333336,4.3282673631629724e-10,1.8034447346512385e-10
32.875,3.773987663236883e-10,1.5724948596820346e-10
32.916666666666664,3.290689249209179e-10,1.3711205205038249e-10
32.958333333333336,2.869282228896835e-10,1.1955342620403482e-10
33.0,2.501840765084889e-10,1.0424336521187038e-10
33.041666666666664,4.14317374496429e-09,1.726322393735121e-09
33.083333333333336,4.561145633817168e-09,1.90047734742382e-09
33.125,4.278951862276246e-09,1.7828966092817693e-09
33.166666666666664,3.825609341015135e-09,1.5940038920896396e-09
33.208333333333336,3.364997648348396e-09,1.4020823534784985e-09
33.25,2.9430573244140976e-09,1.2262738851725408e-09
33.291666666666664,2.5689001197738085e-09,1.0703750499057536e-09
33.333333333333336,2.240750976897473e-09,9.33646240373947e-10
33.375,1.9540473520480263e-09,8.141863966866776e-10
33.416666666666664,1.7038853239279631e-09,7.09952218303318e-10
33.458333333333336,1.4857071135294165e-09,6.19044630637257e-10
33.5,1.2954533849007166e-09,5.39772243708632e-10
33.541666666666664,1.1295590223946316e-09,4.706495926644299e-10
33.583333333333336,9.849077978927317e-10,4.1037824912197155e-10
33.625,8.587802669249058e-10,3.5782511121871076e-10
33.666666666666664,7.488045613098122e-10,3.1200190054575505e-10
33.708333333333336,6.529123551604196e-10,2.720468146501748e-10
