time,ABlood,[ABlood]
28.541666666666668,0.00043438589005654845,7.855079386194366e-05
28.583333333333332,0.0002860862426356178,5.173349776412619e-05
28.625,0.00018841632508188308,3.407166818840562e-05
28.666666666666668,0.00012409097076099336,2.2439596882638943e-05
28.708333333333332,8.172630577281901e-05,1.4778717137941954e-05
28.75,5.382494135130228e-05,9.733262450506741e-06
28.791666666666668,3.544910426182368e-05,6.410326267960883e-06
28.833333333333332,2.3346778726043596e-05,4.221840637620903e-06
28.875,1.537618759165633e-05,2.7805040852904753e-06
28.916666666666668,1.0126756568782593e-05,1.8312398858558032e-06
28.958333333333332,6.66948149328932e-06,1.2060545195821554e-06
29.0,4.3925202583729955e-06,7.94307460826943e-07
29.041666666666668,0.10232084761824076,0.018502865753750587
29.083333333333332,0.05280183849996492,0.009548252893302878
29.125,0.03059864702291791,0.005533209226567434
29.166666666666668,0.019152828160834027,0.003463440897076677
29.208333333333332,0.012387219270089974,0.002240003484645565
29.25,0.00810766264570776,0.0014661234440701192
29.291666666666668,0.005328509260136805,0.0009635640615075595
29.333333333333332,0.003506879612590185,0.0006341554453146808
29.375,0.0023090870484902587,0.00041755642829841927
29.416666666666668,0.0015206436502947648,0.00027498076858856505
29.458333333333332,0.0010014690135186396,0.00018109747079903067
29.5,0.0006595615268001706,0.00011926971551540154
29.541666666666668,0.0004343858900531738,7.855079386133341e-05
29.583333333333332,0.00028608624263310183,5.173349776367121e-05
29.625,0.00018841632508003218,3.407166818807092e-05
29.666666666666668,0.00012409097075964288,2.2439596882394733e-05
29.708333333333332,8.172630577184108e-05,1.4778717137765114e-05
29.75,5.382494135059897e-05,9.733262450379561e-06
29.791666666666668,3.544910426131946e-05,6.410326267869703e-06
29.833333333333332,2.334677872568437e-05,4.221840637555943e-06
29.875,1.537618759140143e-05,2.7805040852443815e-06
29.916666666666668,1.0126756568602347e-05,1.8312398858232092e-06
29.958333333333332,6.669481493162244e-06,1.206054519559176e-06
30.0,4.392520258283646e-06,7.943074608107859e-07
30.041666666666668,0.102320847618128,0.018502865753730197
30.083333333333332,0.05280183849997661,0.009548252893304993
30.125,0.03059864702293578,0.005533209226570666
30.166666666666668,0.0191528281608531,0.0034634408970801263
30.208333333333332,0.012387219270110304,0.002240003484649241
30.25,0.008107662645717469,0.001466123444071875
30.291666666666668,0.0053285092601399586,0.00096356406150813
30.333333333333332,0.0035068796125972256,0.000634155445315954
30.375,0.002309087048495378,0.00041755642829934496
30.416666666666668,0.0015206436502963386,0.00027498076858884966
30.458333333333332,0.0010014690135132166,0.00018109747079805003
30.5,0.0006595615267957548,0.00011926971551460304
30.541666666666668,0.00043438589004967016,7.855079386069985e-05
30.583333333333332,0.00028608624263041783,5.173349776318586e-05
30.625,0.00018841632507801543,3.407166818770622e-05
30.666666666666668,0.00012409097075814595,2.243959688212404e-05
30.708333333333332,8.172630577074143e-05,1.4778717137566261e-05
30.75,5.382494134979879e-05,9.733262450234862e-06
30.791666666666668,3.544910426074013e-05,6.410326267764942e-06
30.833333333333332,2.334677872526802e-05,4.221840637480654e-06
30.875,1.5376187591103722e-05,2.7805040851905466e-06
30.916666666666668,1.012675656839042e-05,1.831239885784886e-06
30.958333333333332,6.669481493011948e-06,1.2060545195319977e-06
31.0,4.392520258177411e-06,7.943074607915753e-07
31.041666666666668,0.10232084761799559,0.018502865753706254
31.083333333333332,0.05280183849997712,0.009548252893305085
31.125,0.030598647022947765,0.005533209226572832
31.166666666666668,0.019152828160855038,0.0034634408970804767
31.208333333333332,0.012387219270112352,0.0022400034846496116
31.25,0.008107662645716015,0.0014661234440716121
31.291666666666668,0.005328509260135059,0.0009635640615072438
31.333333333333332,0.0035068796125983124,0.0006341554453161505
31.375,0.0023090870484958137,0.0004175564282994238
31.416666666666668,0.0015206436502945733,0.0002749807685885304
31.458333333333332,0.0010014690135054709,0.00018109747079664935
31.5,0.0006595615267896959,0.00011926971551350738
31.541666666666668,0.0004343858900450068,7.855079385985657e-05
31.583333333333332,0.0002860862426269243,5.1733497762554123e-05
31.625,0.00018841632507543378,3.407166818723938e-05
31.666666666666668,0.00012409097075625415,2.2439596881781942e-05
31.708333333333332,8.172630576936742e-05,1.4778717137317798e-05
31.75,5.382494134880855e-05,9.733262450055796e-06
31.791666666666668,3.544910426003772e-05,6.410326267637924e-06
31.833333333333332,2.3346778724769706e-05,4.221840637390543e-06
31.875,1.537618759075108e-05,2.7805040851267773e-06
31.916666666666668,1.0126756568141599e-05,1.8312398857398912e-06
31.958333333333332,6.669481492836875e-06,1.206054519500339e-06
32.0,4.3925202580545424e-06,7.943074607693567e-07
32.041666666666664,0.10232084761799834,0.01850286575370675
32.083333333333336,0.05280183849998409,0.009548252893306346
32.125,0.030598647022938106,0.0055332092265710855
32.166666666666664,0.019152828160852106,0.0034634408970799467
32.208333333333336,0.012387219270115657,0.0022400034846502092
32.25,0.008107662645713245,0.0014661234440711112
32.291666666666664,0.005328509260129205,0.0009635640615061853
32.333333333333336,0.0035068796125982916,0.0006341554453161468
32.375,0.0023090870484961785,0.00041755642829948976
32.416666666666664,0.0015206436502933694,0.0002749807685883127
32.458333333333336,0.0010014690134989715,0.00018109747079547405
32.5,0.0006595615267846975,0.00011926971551260351
32.541666666666664,0.0004343858900412034,7.855079385916879e-05
32.583333333333336,0.0002860862426240926,5.173349776204206e-05
32.625,0.00018841632507335542,3.4071668186863546e-05
32.666666666666664,0.00012409097075474128,2.2439596881508367e-05
32.708333333333336,8.172630576827373e-05,1.4778717137120024e-05
32.75,5.3824941348023184e-05,9.733262449913776e-06
32.791666666666664,3.5449104259473185e-05,6.410326267535838e-06
32.833333333333336,2.334677872436711e-05,4.2218406373177414e-06
32.875,1.5376187590465446e-05,2.7805040850751257e-06
32.916666666666664,1.0126756567939673e-05,1.8312398857033765e-06
32.958333333333336,6.66948149269456e-06,1.2060545194746038e-06
33.0,4.392520257954507e-06,7.943074607512671e-07
33.041666666666664,0.10232084761808986,0.018502865753723303
33.083333333333336,0.05280183850000618,0.009548252893310339
33.125,0.030598647022925564,0.005533209226568817
33.166666666666664,0.01915282816084062,0.0034634408970778694
33.208333333333336,0.012387219270112186,0.0022400034846495813
33.25,0.008107662645710492,0.0014661234440706133
33.291666666666664,0.00532850926012402,0.0009635640615052477
33.333333333333336,0.0035068796125981537,0.0006341554453161218
