time,ABlood,[ABlood]
5.666666666666667,4.815908873443898e-05,5.351009859382109e-06
5.708333333333333,2.080385885112639e-05,2.3115398723473767e-06
5.75,8.955798077371538e-06,9.95088675263504e-07
5.791666666666667,3.843459250834708e-06,4.270510278705231e-07
5.833333333333333,1.6448853225685103e-06,1.827650358409456e-07
5.875,7.022017504697248e-07,7.80224167188583e-08
5.916666666666667,2.9909030519448745e-07,3.323225613272083e-08
5.958333333333333,1.2712898978815551e-07,1.4125443309795057e-08
6.0,5.393431171274141e-08,5.992701301415712e-09
6.041666666666667,2.1954708101950717,0.24394120113278578
6.083333333333333,1.7852219610909308,0.1983579956767701
6.125,1.0887260654663173,0.1209695628295908
6.166666666666667,0.5901909889891029,0.06557677655434477
6.208333333333333,0.2999424383305674,0.03332693759228526
6.25,0.1463371376170118,0.016259681957445756
6.291666666666667,0.06941235348325019,0.007712483720361131
6.333333333333333,0.03225255776477516,0.0035836175294194626
6.375,0.014752042105885783,0.001639115789542865
6.416666666666667,0.006664155177565364,0.0007404616863961516
6.458333333333333,0.002980391116054759,0.0003311545684505288
6.5,0.0013218960482320767,0.00014687733869245297
6.541666666666667,0.0005822304230965221,6.46922692329469e-05
6.583333333333333,0.0002549265472656294,2.8325171918403268e-05
6.625,0.00011104877647991278,1.233875294221253e-05
6.666666666666667,4.815905941144997e-05,5.351006601272219e-06
6.708333333333333,2.080378838044945e-05,2.3115320422721608e-06
6.75,8.955740564194024e-06,9.95082284910447e-07
6.791666666666667,3.843422248644919e-06,4.270469165161021e-07
6.833333333333333,1.6448639889187353e-06,1.8276266543541505e-07
6.875,7.021902385879673e-07,7.802113762088525e-08
6.916666666666667,2.9908433787187993e-07,3.323159309687555e-08
6.958333333333333,1.2712598503117652e-07,1.4125109447908502e-08
7.0,5.3932833306130095e-08,5.992537034014456e-09
7.041666666666667,2.1954708097992746,0.24394120108880832
7.083333333333333,1.7852219593069485,0.19835799547854982
7.125,1.0887260642630492,0.12096956269589436
7.166666666666667,0.5901909884532424,0.06557677649480471
7.208333333333333,0.29994243812731786,0.03332693756970199
7.25,0.14633713752779678,0.016259681947532977
7.291666666666667,0.06941235344162787,0.00771248371573643
7.333333333333333,0.032252557744926025,0.003583617527214003
7.375,0.014752042096172114,0.001639115788463568
7.416666666666667,0.0066641551728188475,0.0007404616858687609
7.458333333333333,0.0029803911137420945,0.0003311545681935661
7.5,0.0013218960471005437,0.00014687733856672707
7.541666666666667,0.0005822304225576464,6.469226917307182e-05
7.583333333333333,0.0002549265470094158,2.8325171889935087e-05
7.625,0.00011104877635233393,1.2338752928037103e-05
7.666666666666667,4.8159059353823455e-05,5.351006594869273e-06
7.708333333333333,2.08037883540436e-05,2.3115320393381776e-06
7.75,8.955740551974806e-06,9.950822835527561e-07
7.791666666666667,3.84342224275134e-06,4.2704691586125996e-07
7.833333333333333,1.6448639863417364e-06,1.8276266514908186e-07
7.875,7.021902374312006e-07,7.802113749235562e-08
7.916666666666667,2.990843372813923e-07,3.323159303126581e-08
7.958333333333333,1.271259847874731e-07,1.4125109420830346e-08
8.0,5.3932833200865374e-08,5.992537022318375e-09
8.041666666666666,2.1954708386514232,0.2439412042946026
8.083333333333334,1.7852219688516833,0.1983579965390759
8.125,1.0887260616891472,0.12096956240990527
8.166666666666666,0.5901909920803191,0.06557677689781323
8.208333333333334,0.2999424378054007,0.03332693753393341
8.25,0.14633713588877362,0.016259681765419292
8.291666666666666,0.06941235186872305,0.007712483540969227
8.333333333333334,0.032252556516885515,0.0035836173907650573
8.375,0.014752041339622114,0.001639115704402457
8.416666666666666,0.00666415474225517,0.0007404616380283521
8.458333333333334,0.0029803908758212917,0.0003311545417579213
8.5,0.0013218959071251146,0.0001468773230139016
8.541666666666666,0.0005822303554194273,6.469226171326969e-05
8.583333333333334,0.0002549265144098342,2.8325168267759363e-05
8.625,0.00011104875972106177,1.2338751080117974e-05
8.666666666666666,4.8159050828531695e-05,5.351005647614633e-06
8.708333333333334,2.0803784552422913e-05,2.3115316169358792e-06
8.75,8.95573880921668e-06,9.950820899129645e-07
8.791666666666666,3.843421381074824e-06,4.270468201194249e-07
8.833333333333334,1.6448635779723706e-06,1.8276261977470785e-07
8.875,7.021900608320282e-07,7.802111787022534e-08
8.916666666666666,2.9908425848799187e-07,3.323158427644354e-08
8.958333333333334,1.2712594689623342e-07,1.4125105210692603e-08
9.0,5.393281599149039e-08,5.992535110165598e-09
9.041666666666666,2.195468461857277,0.24394094020636406
9.083333333333334,1.785220052236584,0.19835778358184264
9.125,1.08872515279401,0.12096946142155666
9.166666666666666,0.5901908056139541,0.06557675617932823
9.208333333333334,0.29994237786131844,0.03332693087347983
9.25,0.14633709133403836,0.01625967681489315
9.291666666666666,0.06941231523683947,0.007712479470759942
9.333333333333334,0.03225252998244907,0.003583614442494341
9.375,0.01475202407345588,0.001639113785939542
9.416666666666666,0.0066641444071325025,0.0007404604896813892
9.458333333333334,0.0029803850506849206,0.00033115389452054677
9.5,0.0013218927653516268,0.00014687697392795854
9.541666666666666,0.0005822287113830634,6.46920790425626e-05
9.583333333333334,0.0002549256797269512,2.83250755252168e-05
9.625,0.00011104857107382782,1.2338730119314202e-05
9.666666666666666,4.815908973274265e-05,5.351009970304739e-06
9.708333333333334,2.0803859386438057e-05,2.311539931826451e-06
9.75,8.955798190849214e-06,9.95088687872135e-07
9.791666666666666,3.843459319068194e-06,4.270510354520215e-07
9.833333333333334,1.6448853732120034e-06,1.8276504146800037e-07
9.875,7.022017914540973e-07,7.802242127267748e-08
9.916666666666666,2.9909031439743584e-07,3.323225715527065e-08
9.958333333333334,1.271289941034636e-07,1.4125443789273732e-08
10.0,5.3934314060944225e-08,5.992701562327136e-09
