time,APlasma,[APlasma]
17.125,5.990154316997302e-05,2.332614609422625e-05
17.166666666666668,4.847750788897257e-05,1.887753422467779e-05
17.208333333333332,3.923069826468867e-05,1.527675166070431e-05
17.25,3.174762005114384e-05,1.23627803937476e-05
17.291666666666668,2.569190379215685e-05,1.0004635433082886e-05
17.333333333333332,2.0791288231844054e-05,8.096296040437715e-06
17.375,1.6825443135844607e-05,6.551963837945719e-06
17.416666666666668,1.3616065226902645e-05,5.302206085242463e-06
17.458333333333332,1.1018861777736391e-05,4.290834025598283e-06
17.5,8.917063252372962e-06,3.472376655908474e-06
17.541666666666668,7.216173380795669e-06,2.8100363632381887e-06
17.583333333333332,5.839720633565226e-06,2.2740345146282035e-06
17.625,4.725820095244098e-06,1.8402726227586052e-06
17.666666666666668,3.82439110403452e-06,1.4892488722875856e-06
17.708333333333332,3.0949058544711884e-06,1.2051814075043568e-06
17.75,2.5045665511394458e-06,9.752985012225257e-07
17.791666666666668,2.026831963923048e-06,7.892647834591309e-07
17.833333333333332,1.640223878265561e-06,6.387164634990502e-07
17.875,1.3273591572021024e-06,5.168844070101645e-07
17.916666666666668,1.0741718135831616e-06,4.182912046663401e-07
17.958333333333332,8.692787680837354e-07,3.3850419317902463e-07
18.0,7.034680403466384e-07,2.7393615278295887e-07
18.041666666666668,8.8774789494423e-05,3.456962207726752e-05
18.083333333333332,7.394225663233193e-05,2.87937136418738e-05
18.125,5.990154307980337e-05,2.3326146059113463e-05
18.166666666666668,4.847750781585397e-05,1.8877534196204818e-05
18.208333333333332,3.923069820551023e-05,1.5276751637659747e-05
18.25,3.174762000325356e-05,1.2362780375098735e-05
18.291666666666668,2.5691903753401714e-05,1.0004635417991322e-05
18.333333333333332,2.0791288200481534e-05,8.096296028224896e-06
18.375,1.6825443110464556e-05,6.551963828062521e-06
18.416666666666668,1.3616065206363895e-05,5.302206077244508e-06
18.458333333333332,1.1018861761118796e-05,4.290834019127256e-06
18.5,8.91706323892455e-06,3.472376650671554e-06
18.541666666666668,7.216173369888808e-06,2.8100363589909686e-06
18.583333333333332,5.839720624485039e-06,2.2740345110923047e-06
18.625,4.725820077523491e-06,1.8402726158580571e-06
18.666666666666668,3.824391143075927e-06,1.4892488874906257e-06
18.708333333333332,3.094905717426945e-06,1.2051813541382185e-06
18.75,2.5045666807625786e-06,9.752985516988235e-07
18.791666666666668,2.026831970084589e-06,7.892647858584848e-07
18.833333333333332,1.640223008488072e-06,6.387161248006511e-07
18.875,1.3273579306644294e-06,5.1688392938646e-07
18.916666666666668,1.074170773031733e-06,4.1829079946718574e-07
18.958333333333332,8.692786690938821e-07,3.38504154631574e-07
19.0,7.034683968287118e-07,2.739362915999657e-07
19.041666666666668,8.877477721078095e-05,3.456961729391781e-05
19.083333333333332,7.394225610858976e-05,2.879371343792436e-05
19.125,5.990154323298206e-05,2.3326146118762482e-05
19.166666666666668,4.8477507965921296e-05,1.887753425464225e-05
19.208333333333332,3.9230698328006344e-05,1.5276751685360726e-05
19.25,3.174762010242631e-05,1.236278041371741e-05
19.291666666666668,2.5691903833661247e-05,1.0004635449245035e-05
19.333333333333332,2.0791288265433657e-05,8.09629605351778e-06
19.375,1.6825443163028727e-05,6.551963848531435e-06
19.416666666666668,1.361606524890278e-05,5.302206093809494e-06
19.458333333333332,1.1018861795533655e-05,4.290834032528682e-06
19.5,8.917063266772913e-06,3.472376661515932e-06
19.541666666666668,7.216173392475501e-06,2.81003636778641e-06
19.583333333333332,5.839720643461202e-06,2.274034518481776e-06
19.625,4.725820100592767e-06,1.8402726248414203e-06
