time,ABlood,[ABlood]
9.458333333333334,4.470587127046207e-05,4.967319030051341e-06
9.5,1.9828442929188177e-05,2.203160325465353e-06
9.541666666666666,8.733457423482868e-06,9.703841581647631e-07
9.583333333333334,3.823898759487849e-06,4.248776399430943e-07
9.625,1.6657319212738736e-06,1.8508132458598594e-07
9.666666666666666,7.223860149408549e-07,8.026511277120611e-08
9.708333333333334,3.12056883679491e-07,3.4672987075499e-08
9.75,1.3433613781401331e-07,1.492623753489037e-08
9.791666666666666,5.7651346711635686e-08,6.405705190181743e-09
9.833333333333334,2.46729656223441e-08,2.7414406247049e-09
9.875,1.0532856375415768e-08,1.1703173750461965e-09
9.916666666666666,4.486266360497374e-09,4.984740400552638e-10
9.958333333333334,1.9068903230660566e-09,2.1187670256289516e-10
10.0,8.089927506709996e-10,8.988808340788885e-11
10.041666666666666,0.032932026892290876,0.00365911409914343
10.083333333333334,0.026778300731467246,0.0029753667479408053
10.125,0.01633087727253635,0.001814541919170706
10.166666666666666,0.00885286207844148,0.0009836513420490535
10.208333333333334,0.004499135666674103,0.0004999039629637891
10.25,0.002195056370018332,0.0002438951522242591
10.291666666666666,0.0010411847287964406,0.0001156871920884934
10.333333333333334,0.00048378794995844536,5.375421666204949e-05
10.375,0.00022128036124226662,2.4586706804696292e-05
10.416666666666666,9.996216618585596e-05,1.1106907353983996e-05
10.458333333333334,4.470577580202926e-05,4.967308422447696e-06
10.5,1.9828391501626085e-05,2.2031546112917873e-06
10.541666666666666,8.7334306814077e-06,9.703811868230778e-07
10.583333333333334,3.823885201773633e-06,4.2487613353040365e-07
10.625,1.6657285665600341e-06,1.850809518400038e-07
10.666666666666666,7.223863464947951e-07,8.026514961053278e-08
10.708333333333334,3.1205789148089213e-07,3.467309905343246e-08
10.75,1.3433697291983212e-07,1.4926330324425792e-08
10.791666666666666,5.765188982287874e-08,6.4057655358754155e-09
10.833333333333334,2.4673280628286466e-08,2.7414756253651628e-09
10.875,1.0533026897990764e-08,1.1703363219989738e-09
10.916666666666666,4.486354722093871e-09,4.984838580104302e-10
10.958333333333334,1.9069349143966067e-09,2.118816571551785e-10
11.0,8.090147124537349e-10,8.989052360597054e-11
11.041666666666666,0.03293206183772162,0.003659117981969069
11.083333333333334,0.02677833028287069,0.002975370031430077
11.125,0.016330891733175645,0.0018145435259084048
11.166666666666666,0.008852865113072678,0.0009836516792302975
11.208333333333334,0.0044991367103529595,0.0004999040789281066
11.25,0.002195057141886036,0.00024389523798733735
11.291666666666666,0.0010411853478376491,0.00011568726087084991
11.333333333333334,0.00048378839338967297,5.375426593218588e-05
11.375,0.0002212806464130608,2.458673849034009e-05
11.416666666666666,9.996233564510407e-05,1.110692618278934e-05
11.458333333333334,4.470587126989019e-05,4.967319029987799e-06
11.5,1.9828442930151497e-05,2.2031603255723888e-06
11.541666666666666,8.73345742511902e-06,9.703841583465578e-07
11.583333333333334,3.823898761911641e-06,4.248776402124046e-07
11.625,1.6657319222081613e-06,1.850813246897957e-07
11.666666666666666,7.223860154060507e-07,8.026511282289453e-08
11.708333333333334,3.12056883934766e-07,3.467298710386289e-08
11.75,1.3433613795987445e-07,1.492623755109716e-08
11.791666666666666,5.765134677436259e-08,6.405705197151399e-09
11.833333333333334,2.4672965652872423e-08,2.741440628096936e-09
11.875,1.0532856392822668e-08,1.1703173769802966e-09
11.916666666666666,4.486266367399564e-09,4.984740408221738e-10
11.958333333333334,1.906890326202318e-09,2.1187670291136864e-10
12.0,8.089927525227547e-10,8.988808361363942e-11
12.041666666666666,0.0329320618298307,0.0036591179810923006
12.083333333333334,0.026778330261689135,0.0029753700290765708
12.125,0.016330891719353185,0.001814543524372576
12.166666666666666,0.008852865106436859,0.0009836516784929843
12.208333333333334,0.00449913670793175,0.0004999040786590833
12.25,0.002195057140942037,0.00024389523788244857
12.291666666666666,0.0010411853474716608,0.00011568726083018454
12.333333333333334,0.0004837883932559866,5.375426591733185e-05
12.375,0.00022128064636331725,2.4586738484813026e-05
12.416666666666666,9.996233562794331e-05,1.110692618088259e-05
12.458333333333334,4.470587126610112e-05,4.967319029566791e-06
12.5,1.9828442928750146e-05,2.203160325416683e-06
12.541666666666666,8.733457424829647e-06,9.703841583144053e-07
12.583333333333334,3.823898762275553e-06,4.248776402528392e-07
12.625,1.6657319223223491e-06,1.8508132470248323e-07
12.666666666666666,7.223860154701079e-07,8.0265112830012e-08
12.708333333333334,3.120568839769977e-07,3.4672987108555294e-08
12.75,1.34336137987769e-07,1.4926237554196555e-08
12.791666666666666,5.7651346786132935e-08,6.405705198459215e-09
12.833333333333334,2.4672965658869767e-08,2.741440628763307e-09
12.875,1.0532856396571468e-08,1.1703173773968298e-09
12.916666666666666,4.486266368833716e-09,4.98474040981524e-10
12.958333333333334,1.9068903268623433e-09,2.1187670298470482e-10
13.0,8.089927529444688e-10,8.988808366049653e-11
13.041666666666666,0.03293206182277878,0.0036591179803087534
13.083333333333334,0.02677833024051817,0.002975370026724241
13.125,0.016330891705306456,0.0018145435228118284
13.166666666666666,0.00885286509978362,0.0009836516777537356
13.208333333333334,0.0044991367054613,0.000499904078384589
13.25,0.002195057139951232,0.0002438952377723591
13.291666666666666,0.0010411853470707545,0.00011568726078563939
13.333333333333334,0.00048378839309863765,5.375426589984863e-05
13.375,0.00022128064629963948,2.458673847773772e-05
13.416666666666666,9.996233560289217e-05,1.1106926178099131e-05
13.458333333333334,4.470587125767617e-05,4.967319028630686e-06
13.5,1.982844292508721e-05,2.20316032500969e-06
13.541666666666666,8.733457423405274e-06,9.703841581561414e-07
13.583333333333334,3.823898761990392e-06,4.2487764022115474e-07
13.625,1.6657319221519774e-06,1.8508132468355305e-07
13.666666666666666,7.223860154014675e-07,8.026511282238527e-08
13.708333333333334,3.120568839555045e-07,3.4672987106167164e-08
13.75,1.3433613798431765e-07,1.4926237553813074e-08
13.791666666666666,5.765134678408629e-08,6.4057051982318095e-09
13.833333333333334,2.46729656584787e-08,2.7414406287198554e-09
13.875,1.0532856397128776e-08,1.170317377458753e-09
13.916666666666666,4.48626636892929e-09,4.984740409921433e-10
13.958333333333334,1.906890326923391e-09,2.118767029914879e-10
14.0,8.089927530570104e-10,8.988808367300116e-11
14.041666666666666,0.032932026807763665,0.0036591140897515185
14.083333333333334,0.026778300608881842,0.0029753667343202046
14.125,0.016330877227559926,0.0018145419141733252
14.166666666666666,0.008852862065216217,0.0009836513405795798
14.208333333333334,0.004499135663899246,0.0004999039626554717
14.25,0.002195056370097777,0.00024389515223308632
14.291666666666666,0.0010411847293904815,0.00011568719215449795
14.333333333333334,0.00048378795048341914,5.375421672037991e-05
14.375,0.00022128036157188357,2.4586706841320397e-05
14.416666666666666,9.996216637009103e-05,1.110690737445456e-05
14.458333333333334,4.470577589923989e-05,4.967308433248876e-06
14.5,1.9828391551198488e-05,2.2031546167998317e-06
14.541666666666666,8.73343070610167e-06,9.703811895668521e-07
14.583333333333334,3.82388521524865e-06,4.2487613502762777e-07
14.625,1.6657285676776037e-06,1.850809519641782e-07
14.666666666666666,7.22386347653218e-07,8.026514973924645e-08
14.708333333333334,3.120578930180825e-07,3.467309922423139e-08
14.75,1.343369730605512e-07,1.4926330340061246e-08
14.791666666666666,5.765188991040405e-08,6.40576554560045e-09
14.833333333333334,2.4673280697366247e-08,2.741475633040694e-09
14.875,1.0533026956981568e-08,1.1703363285535077e-09
14.916666666666666,4.486354736387724e-09,4.984838595986361e-10
14.958333333333334,1.9069349209904977e-09,2.118816578878331e-10
15.0,8.090147159808624e-10,8.98905239978736e-11
15.041666666666666,0.03293206181146489,0.0036591179790516535
15.083333333333334,0.026778330202978665,0.0029753700225531848
15.125,0.01633089168006505,0.0018145435200072277
15.166666666666666,0.008852865087964214,0.0009836516764404682
15.208333333333334,0.004499136701015413,0.0004999040778906015
15.25,0.0021950571381305155,0.0002438952375700573
15.291666666666666,0.0010411853463115062,0.00011568726070127847
15.333333333333334,0.000483788392786459,5.3754265865162114e-05
15.375,0.00022128064616708487,2.458673846300943e-05
15.416666666666666,9.996233554729816e-05,1.1106926171922018e-05
15.458333333333334,4.470587123613425e-05,4.967319026237139e-06
15.5,1.982844291536831e-05,2.203160323929812e-06
15.541666666666666,8.733457419258703e-06,9.703841576954114e-07
15.583333333333334,3.823898760553615e-06,4.248776400615128e-07
15.625,1.665731921442016e-06,1.8508132460466844e-07
15.666666666666666,7.223860150894575e-07,8.02651127877175e-08
15.708333333333334,3.1205688382588934e-07,3.467298709176548e-08
15.75,1.343361379331341e-07,1.492623754812601e-08
15.791666666666666,5.765134676059755e-08,6.40570519562195e-09
15.833333333333334,2.4672965648594748e-08,2.7414406276216387e-09
15.875,1.0532856393518677e-08,1.1703173770576307e-09
15.916666666666666,4.4862663671716435e-09,4.984740407968493e-10
15.958333333333334,1.906890326168789e-09,2.1187670290764323e-10
16.0,8.08992752810251e-10,8.988808364558343e-11
16.041666666666668,0.032932061807396475,0.003659117978599608
16.083333333333332,0.026778330189014238,0.002975370021001582
16.125,0.016330891670611837,0.0018145435189568708
16.166666666666668,0.008852865083557315,0.0009836516759508128
16.208333333333332,0.0044991366993463395,0.0004999040777051489
16.25,0.0021950571374392937,0.00024389523749325487
16.291666666666668,0.0010411853460188041,0.00011568726066875601
16.333333333333332,0.0004837883926634603,5.375426585149559e-05
16.375,0.00022128064611373274,2.4586738457081415e-05
16.416666666666668,9.996233552433506e-05,1.1106926169370562e-05
16.458333333333332,4.470587122679573e-05,4.967319025199526e-06
16.5,1.982844291110249e-05,2.203160323455832e-06
16.541666666666668,8.733457417389655e-06,9.703841574877394e-07
16.583333333333332,3.823898759835146e-06,4.248776399816829e-07
16.625,1.6657319210964888e-06,1.8508132456627654e-07
16.666666666666668,7.223860149353111e-07,8.026511277059012e-08
16.708333333333332,3.1205688375940297e-07,3.467298708437811e-08
16.75,1.343361379051539e-07,1.49262375450171e-08
16.791666666666668,5.765134674790017e-08,6.40570519421113e-09
16.833333333333332,2.4672965643087078e-08,2.741440627009675e-09
16.875,1.0532856391268629e-08,1.1703173768076253e-09
16.916666666666668,4.486266366134843e-09,4.984740406816493e-10
16.958333333333332,1.9068903257165306e-09,2.118767028573923e-10
17.0,8.089927526309411e-10,8.988808362566013e-11
17.041666666666668,0.0329320618035743,0.0036591179781749225
17.083333333333332,0.026778330174752483,0.0029753700194169426
17.125,0.016330891660874168,0.0018145435178749073
17.166666666666668,0.008852865079051555,0.0009836516754501727
17.208333333333332,0.004499136697625273,0.0004999040775139191
17.25,0.0021950571367173794,0.00024389523741304216
17.291666666666668,0.0010411853457078055,0.00011568726063420062
17.333333333333332,0.00048378839252958487,5.3754265836620546e-05
17.375,0.0002212806460543608,2.4586738450484532e-05
17.416666666666668,9.996233549810528e-05,1.1106926166456141e-05
17.458333333333332,4.4705871215618704e-05,4.967319023957633e-06
17.5,1.9828442905945505e-05,2.2031603228828334e-06
17.541666666666668,8.733457415078341e-06,9.703841572309267e-07
17.583333333333332,3.8238987588704e-06,4.2487763987448893e-07
17.625,1.6657319206424401e-06,1.8508132451582668e-07
17.666666666666668,7.22386014730682e-07,8.026511274785356e-08
17.708333333333332,3.1205688366880475e-07,3.4672987074311644e-08
17.75,1.3433613786541673e-07,1.4926237540601858e-08
17.791666666666668,5.765134673001309e-08,6.405705192223677e-09
17.833333333333332,2.4672965635185058e-08,2.741440626131673e-09
17.875,1.0532856387832754e-08,1.1703173764258614e-09
17.916666666666668,4.486266364598944e-09,4.984740405109938e-10
17.958333333333332,1.90689032504095e-09,2.1187670278232774e-10
18.0,8.089927523373735e-10,8.98880835930415e-11
18.041666666666668,0.03293206179995915,0.0036591179777732386
18.083333333333332,0.026778330160281662,0.002975370017809074
18.125,0.01633089165093121,0.0018145435167701343
18.166666666666668,0.008852865074477637,0.0009836516749419596
18.208333333333332,0.004499136695867229,0.000499904077318581
18.25,0.002195057135973073,0.00024389523733034144
18.291666666666668,0.001041185345383205,0.00011568726059813388
18.333333333333332,0.00048378839238750565,5.3754265820833966e-05
18.375,0.00022128064599041252,2.458673844337917e-05
18.416666666666668,9.996233546937768e-05,1.1106926163264186e-05
18.458333333333332,4.470587120302705e-05,4.967319022558561e-06
18.5,1.9828442900102133e-05,2.2031603222335704e-06
18.541666666666668,8.733457412425708e-06,9.7038415693619e-07
18.583333333333332,3.823898757714753e-06,4.2487763974608366e-07
18.625,1.6657319201043423e-06,1.85081324456038e-07
18.666666666666668,7.223860144869116e-07,8.026511272076796e-08
18.708333333333332,3.1205688355948096e-07,3.467298706216455e-08
18.75,1.3433613781653392e-07,1.4926237535170435e-08
18.791666666666668,5.765134670808795e-08,6.4057051897875495e-09
18.833333333333332,2.4672965625418374e-08,2.741440625046486e-09
18.875,1.0532856383471922e-08,1.1703173759413246e-09
18.916666666666668,4.48626636267394e-09,4.984740402971045e-10
18.958333333333332,1.9068903241912377e-09,2.1187670268791531e-10
19.0,8.089927519545794e-10,8.988808355050883e-11
19.041666666666668,0.03293206179655485,0.003659117977394983
19.083333333333332,0.026778330145800357,0.0029753700162000398
19.125,0.01633089164092834,0.0018145435156587044
19.166666666666668,0.008852865069897136,0.0009836516744330152
19.208333333333332,0.004499136694097187,0.0004999040771219096
19.25,0.0021950571352177665,0.0002438952372464185
19.291666666666668,0.0010411853450504566,0.00011568726056116184
19.333333333333332,0.0004837883922399172,5.3754265804435246e-05
19.375,0.00022128064592321733,2.4586738435913035e-05
19.416666666666668,9.996233543880853e-05,1.1106926159867614e-05
19.458333333333332,4.470587118935506e-05,4.967319021039451e-06
19.5,1.9828442893730365e-05,2.203160321525596e-06
19.541666666666668,8.733457409507398e-06,9.70384156611933e-07
19.583333333333332,3.823898756407588e-06,4.248776396008431e-07
19.625,1.6657319194996421e-06,1.8508132438884913e-07
19.666666666666668,7.22386014212023e-07,8.026511269022478e-08
19.708333333333332,3.120568834351966e-07,3.467298704835518e-08
19.75,1.3433613776030695e-07,1.4926237528922994e-08
19.791666666666668,5.7651346682919125e-08,6.405705186991014e-09
19.833333333333332,2.4672965614150176e-08,2.741440623794464e-09
19.875,1.0532856378362872e-08,1.1703173753736525e-09
19.916666666666668,4.4862663604344774e-09,4.984740400482752e-10
19.958333333333332,1.9068903232006356e-09,2.1187670257784839e-10
20.0,8.089927514992682e-10,8.988808349991869e-11
20.041666666666668,0.03293206179351181,0.003659117977056868
20.083333333333332,0.02677833013226275,0.002975370014695861
20.125,0.016330891631536264,0.0018145435146151405
20.166666666666668,0.008852865065608683,0.0009836516739565202
20.208333333333332,0.004499136692431976,0.0004999040769368862
20.25,0.002195057134502314,0.0002438952371669238
20.291666666666668,0.0010411853447325934,0.0001156872605258437
20.333333333333332,0.0004837883920974439,5.375426578860488e-05
20.375,0.00022128064585776706,2.4586738428640783e-05
20.416666666666668,9.996233540875035e-05,1.1106926156527817e-05
20.458333333333332,4.4705871175718566e-05,4.967319019524286e-06
20.5,1.9828442887354666e-05,2.203160320817185e-06
