time,APlasma,[APlasma]
4.625,9.226655583209374e-08,3.592934417137606e-08
4.666666666666666,9.274082330631335e-08,3.6114027767255977e-08
4.708333333333333,9.31683613247091e-08,3.6280514534544047e-08
4.75,9.355166330669533e-08,3.642977543095612e-08
4.791666666666666,9.389309705298951e-08,3.6562732497270056e-08
4.833333333333333,9.419491246849285e-08,3.66802618646779e-08
4.875,9.445924675949347e-08,3.6783195778618955e-08
4.916666666666666,9.468814906351883e-08,3.687233218984378e-08
4.958333333333333,9.488354602499104e-08,3.6948421349295575e-08
5.0,9.504724232915324e-08,3.70121660160254e-08
5.041666666666666,9.603398900660651e-08,3.73964131645664e-08
5.083333333333333,9.740051839090439e-08,3.792855077527429e-08
5.125,9.871003776305773e-08,3.8438488225489766e-08
5.166666666666666,9.992942766247322e-08,3.8913328529000475e-08
5.208333333333333,1.010603415739682e-07,3.935371556618699e-08
5.25,1.0210701336356198e-07,3.976129803877024e-08
5.291666666666666,1.030738286645106e-07,4.013778374786238e-08
5.333333333333333,1.0396499444241523e-07,4.0484810919943625e-08
5.375,1.0478448249915266e-07,4.080392620683515e-08
5.416666666666666,1.0553603229908519e-07,4.109658578624812e-08
5.458333333333333,1.0622323485764033e-07,4.1364188028676134e-08
5.5,1.0684949991165788e-07,4.160806071326242e-08
5.541666666666666,1.0741806018420962e-07,4.182946268855515e-08
5.583333333333333,1.079319854864479e-07,4.202958936388158e-08
5.625,1.0839417292026487e-07,4.220956889418414e-08
5.666666666666666,1.0880737951048442e-07,4.237047488726028e-08
5.708333333333333,1.0917422916489667e-07,4.2513329114056335e-08
5.75,1.0949721538061991e-07,4.263910256254669e-08
5.791666666666666,1.0977870655396795e-07,4.274871750543924e-08
5.833333333333333,1.1002095310028491e-07,4.284305027269661e-08
5.875,1.1022609138106183e-07,4.292293278078731e-08
5.916666666666666,1.1039616884182617e-07,4.29891623215834e-08
5.958333333333333,1.1053311310079483e-07,4.3042489525231634e-08
6.0,1.1063873111932784e-07,4.308361803712143e-08
6.041666666666666,1.1156750115480836e-07,4.34452886116855e-08
6.083333333333333,1.1287686392750292e-07,4.395516508080331e-08
6.125,1.1412953269740212e-07,4.444296444602886e-08
6.166666666666666,1.152925284635645e-07,4.4895844417275896e-08
6.208333333333333,1.1636707961675946e-07,4.531428333985961e-08
6.25,1.1735787603874197e-07,4.570010749172195e-08
6.291666666666666,1.1826949965283754e-07,4.605510111091804e-08
