time,APlasma,[APlasma]
4.916666666666666,1.3590184091837534e-06,5.292127761618977e-07
4.958333333333333,1.352900254711007e-06,5.268303172550651e-07
5.0,1.3468238104329003e-06,5.244641006358646e-07
5.041666666666666,1.4282414541370776e-06,5.561687905518216e-07
5.083333333333333,1.5193582524924753e-06,5.916504098490947e-07
5.125,1.5785095801375423e-06,6.146844159414105e-07
5.166666666666666,1.6139094079044656e-06,6.284693956014274e-07
5.208333333333333,1.6338385083096984e-06,6.362299487187298e-07
5.25,1.6438561329966683e-06,6.401308929114752e-07
5.291666666666666,1.6475452230923087e-06,6.415674544751981e-07
5.333333333333333,1.6472016856930734e-06,6.4143367822939e-07
5.375,1.644295721859749e-06,6.403020723752915e-07
5.416666666666666,1.639768638021466e-06,6.385391892606955e-07
5.458333333333333,1.6342230505676348e-06,6.363796925886428e-07
5.5,1.628044697760386e-06,6.339737919627672e-07
5.541666666666666,1.6214804391364072e-06,6.314176164861399e-07
5.583333333333333,1.614688202004998e-06,6.287726643321644e-07
5.625,1.6077690069300914e-06,6.26078273726671e-07
5.666666666666666,1.6007873693189784e-06,6.233595674918141e-07
5.708333333333333,1.5937844737597532e-06,6.206325832397792e-07
5.75,1.5867865522540871e-06,6.179075359244888e-07
5.791666666666666,1.5798102676282443e-06,6.151909141854533e-07
5.833333333333333,1.5728661507247714e-06,6.124868188180574e-07
5.875,1.56596081239698e-06,6.097978241421261e-07
5.916666666666666,1.5590983624865046e-06,6.071255305632807e-07
5.958333333333333,1.5522812896200674e-06,6.044709071729235e-07
6.0,1.5455110557274417e-06,6.018345232583496e-07
6.041666666666666,1.6262404674277651e-06,6.33271210057541e-07
6.083333333333333,1.7166719303695696e-06,6.684859541937577e-07
6.125,1.7751460072172894e-06,6.912562333400659e-07
6.166666666666666,1.8098714771618153e-06,7.04778612601953e-07
6.208333333333333,1.8291323261904487e-06,7.122789432205797e-07
6.25,1.8384862644470312e-06,7.159214425416787e-07
6.291666666666666,1.8415164490820548e-06,7.171014209821086e-07
6.333333333333333,1.8405188300296507e-06,7.167129400426989e-07
6.375,1.8369635908220468e-06,7.153285010989278e-07
6.416666666666666,1.8317920011189968e-06,7.133146421802948e-07
6.458333333333333,1.8256066388272688e-06,7.109060120043882e-07
6.5,1.8187932062873997e-06,7.082528061866821e-07
6.541666666666666,1.811598531952938e-06,7.054511417262219e-07
6.583333333333333,1.8041805082604127e-06,7.025625032166715e-07
6.625,1.7966401040480347e-06,6.996262087414465e-07
6.666666666666666,1.7890418274322843e-06,6.966673782835997e-07
6.708333333333333,1.781426817537304e-06,6.937020317512865e-07
6.75,1.7738212762864705e-06,6.907403723856972e-07
6.791666666666666,1.7662418317688109e-06,6.877888752993811e-07
6.833333333333333,1.7586989837377738e-06,6.84851629181376e-07
6.875,1.7511993052686435e-06,6.819311936404374e-07
6.916666666666666,1.7437468793542724e-06,6.790291586270531e-07
6.958333333333333,1.7363441635313923e-06,6.761464811259316e-07
7.0,1.7289925844434462e-06,6.73283716683585e-07
7.041666666666666,1.8091455000666817e-06,7.044959112409195e-07
7.083333333333333,1.8990018362031956e-06,7.394866963408083e-07
7.125,1.9569064408316524e-06,7.620352183923881e-07
7.166666666666666,1.991070806294093e-06,7.753390990241795e-07
7.208333333333333,2.0097707449011685e-06,7.826210065814519e-07
7.25,2.0185683579058966e-06,7.860468683434176e-07
7.291666666666666,2.0210463905077528e-06,7.870118343098726e-07
7.333333333333333,2.019500687165878e-06,7.864099249088309e-07
7.375,2.0154013882136642e-06,7.848136246937945e-07
7.416666666666666,2.0096897316892274e-06,7.825894593805403e-07
7.458333333333333,2.002968256309325e-06,7.799720624257496e-07
7.5,1.9956226439615426e-06,7.771116214803514e-07
7.541666666666666,1.9878997164303756e-06,7.74104250946408e-07
7.583333333333333,1.979957331522101e-06,7.710114219322822e-07
7.625,1.971896416789006e-06,7.678724364443169e-07
7.666666666666666,1.963781440439303e-06,7.647123989249622e-07
7.708333333333333,1.9556535233406824e-06,7.615473221731629e-07
7.75,1.947538832371214e-06,7.58387395783183e-07
7.791666666666666,1.9394539731634774e-06,7.552390861228494e-07
7.833333333333333,1.9314094329340026e-06,7.521064769992223e-07
7.875,1.923411752222854e-06,7.489921153515785e-07
7.916666666666666,1.915464972448152e-06,7.458975749408692e-07
7.958333333333333,1.907571527086811e-06,7.428238033827145e-07
8.0,1.8997328162907792e-06,7.397713459076242e-07
8.041666666666666,1.9794027067494534e-06,7.707954465535254e-07
8.083333333333332,2.0687774346585686e-06,8.055986895087883e-07
8.125,2.126205128337438e-06,8.279614985737686e-07
8.166666666666666,2.159898113931514e-06,8.410818200667891e-07
8.208333333333332,2.178128596593682e-06,8.481809176766674e-07
8.25,2.1864600165692794e-06,8.514252400970714e-07
8.291666666666666,2.188475370307954e-06,8.522100351666488e-07
8.333333333333332,2.1864704264216266e-06,8.51429293777892e-07
8.375,2.1819152638678185e-06,8.496554765840414e-07
8.416666666666666,2.175751088733211e-06,8.472550968587268e-07
8.458333333333332,2.1685804269408103e-06,8.444627830766396e-07
8.5,2.1607889287869425e-06,8.414287105868156e-07
8.541666666666666,2.152623358749046e-06,8.382489714754851e-07
8.583333333333332,2.144241574464928e-06,8.349850367854081e-07
8.625,2.135744499749982e-06,8.316762070677499e-07
8.666666666666666,2.1271965649082827e-06,8.28347572004783e-07
8.708333333333332,2.118638869138642e-06,8.250151359574151e-07
8.75,2.110097560799668e-06,8.216890813082819e-07
8.791666666666666,2.1015892168817602e-06,8.183758632717134e-07
8.833333333333332,2.0931242824080815e-06,8.150795492243308e-07
8.875,2.0847092975253924e-06,8.118026859522556e-07
8.916666666666666,2.076348283852131e-06,8.085468395062816e-07
8.958333333333332,2.068043644107962e-06,8.053129455249073e-07
9.0,2.059796764095683e-06,8.021015436509668e-07
9.041666666666666,2.1390620481023114e-06,8.329680872672552e-07
9.083333333333332,2.2280268761925943e-06,8.67611711913004e-07
9.125,2.2850654568115486e-06,8.898229972007588e-07
9.166666666666666,2.318355078619421e-06,9.027862455683102e-07
9.208333333333332,2.336195691363258e-06,9.097335246741659e-07
9.25,2.34413715010727e-06,9.128259930324259e-07
9.291666666666666,2.3457647894233675e-06,9.134598089654858e-07
9.333333333333332,2.3433750018766775e-06,9.1252920633827e-07
9.375,2.33843784651208e-06,9.106066380498753e-07
9.416666666666666,2.331894487592206e-06,9.080586010873076e-07
9.458333333333332,2.324347424794718e-06,9.051197137051083e-07
9.5,2.3161822882790318e-06,9.01940143410838e-07
9.541666666666666,2.3076458310144627e-06,8.986159778093703e-07
9.583333333333332,2.298895867281379e-06,8.952086710597271e-07
9.625,2.290033321082488e-06,8.917575237860155e-07
9.666666666666666,2.281122597366069e-06,8.882876157967559e-07
9.708333333333332,2.2722047780787578e-06,8.848149447347188e-07
9.75,2.2633059887197266e-06,8.813496840808903e-07
9.791666666666666,2.2544427896315944e-06,8.778982825668203e-07
9.833333333333332,2.245625603897393e-06,8.744647990254645e-07
9.875,2.236860949778451e-06,8.710517717205806e-07
9.916666666666666,2.2281528368056542e-06,8.676607619959712e-07
9.958333333333332,2.219503646719484e-06,8.642926973206714e-07
10.0,2.210914744090175e-06,8.609481090693828e-07
