time,APlasma
8.166666666666666,0.03098153800074778
8.208333333333332,0.031268259521148326
8.25,0.03138301395370216
8.291666666666666,0.03138655352990297
8.333333333333332,0.03131842063954399
8.375,0.031204327033622286
8.416666666666666,0.031060987027858613
8.458333333333332,0.030899263846664762
8.5,0.030726215883726767
8.541666666666666,0.030546427063839962
8.583333333333332,0.030362873047230055
8.625,0.030177483198596658
8.666666666666666,0.029991506120689185
8.708333333333332,0.029805748367961182
8.75,0.029620728874066155
8.791666666666666,0.029436779616330705
8.833333333333332,0.02925411093888784
8.875,0.029072854493607674
8.916666666666666,0.02889309067100563
8.958333333333332,0.02871486611045565
9.0,0.028538206063879572
9.041666666666666,0.0298007023951711
9.083333333333332,0.03126414871521876
9.125,0.03220785770211714
9.166666666666666,0.03275249398378559
9.208333333333332,0.03303262130118644
9.25,0.033140838088866205
9.291666666666666,0.03313789936432209
9.333333333333332,0.03306334784793861
9.375,0.03294289471404299
9.416666666666666,0.03279325362006101
9.458333333333332,0.032625287232401545
9.5,0.032446053421963585
9.541666666666666,0.03226013570828239
9.583333333333332,0.03207050888776499
9.625,0.03187910213555858
9.666666666666666,0.03168716343824751
9.708333333333332,0.031495498869163946
9.75,0.03130462683257702
9.791666666666666,0.03111487882040767
9.833333333333332,0.03092646466121276
9.875,0.03073951551889753
9.916666666666666,0.030554111336207168
9.958333333333332,0.030370298251996147
10.0,0.030188101030295365
