time,APlasma,[APlasma]
16.208333333333332,5.028761888508483e-08,1.9582406107899074e-08
16.25,5.037066469897191e-08,1.9614744820471928e-08
16.291666666666664,5.0323763948411656e-08,1.9596481288322293e-08
16.333333333333332,5.019473686506828e-08,1.9546237096989204e-08
16.375,5.001414499163138e-08,1.947591315873496e-08
16.416666666666664,4.9801519635957036e-08,1.9393115123036228e-08
16.458333333333332,4.956934019486348e-08,1.9302702568093254e-08
16.5,4.9325576959866436e-08,1.9207779189979142e-08
16.541666666666664,4.907531682350648e-08,1.911032586585143e-08
16.583333333333332,4.8821805151144876e-08,1.9011606367268253e-08
16.625,4.856710685229655e-08,1.891242478671984e-08
16.666666666666664,4.831253423756876e-08,1.8813292148585965e-08
16.708333333333332,4.8058917716677505e-08,1.87145318211361e-08
16.75,4.780677998192109e-08,1.8616347344984847e-08
16.791666666666664,4.755644670072884e-08,1.8518865537666993e-08
16.833333333333332,4.730811830789753e-08,1.842216445011586e-08
16.875,4.706191504368188e-08,1.8326290904860546e-08
16.916666666666664,4.681790510048173e-08,1.8231271456573883e-08
16.958333333333332,4.6576124360292524e-08,1.8137120077995532e-08
17.0,4.633658792939119e-08,1.8043842651632083e-08
17.041666666666664,4.791179845239856e-08,1.865724238800567e-08
17.083333333333332,4.9680513128425375e-08,1.9345994208888385e-08
17.125,5.078215446055429e-08,1.977498226657098e-08
17.166666666666664,5.138965856654642e-08,2.0011549286038324e-08
17.208333333333332,5.16759719126085e-08,2.012304202204381e-08
17.25,5.1757794521872186e-08,2.015490440882873e-08
17.291666666666664,5.170971624168389e-08,2.0136182337104317e-08
17.333333333333332,5.1579521829469784e-08,2.0085483578453963e-08
17.375,5.139777214543487e-08,2.001470877937495e-08
17.416666666666664,5.118399947430698e-08,1.9931463969745708e-08
17.458333333333332,5.095068307656318e-08,1.9840608674674137e-08
17.5,5.070579369949445e-08,1.9745246767715907e-08
17.541666666666664,5.0454419325356453e-08,1.9647359550372448e-08
17.583333333333332,5.019980341010835e-08,1.9548210050665244e-08
17.625,4.994401142653114e-08,1.94486025804249e-08
17.666666666666664,4.968835546350322e-08,1.934904807768817e-08
17.708333333333332,4.943366589474362e-08,1.9249869896707017e-08
17.75,4.9180465079738114e-08,1.9151271448496148e-08
17.791666666666664,4.8929079309015436e-08,1.9053379793230308e-08
17.833333333333332,4.867970872703195e-08,1.8956272868781913e-08
17.875,4.843247278950587e-08,1.8859997192175183e-08
17.916666666666664,4.8187440096394475e-08,1.8764579476789126e-08
17.958333333333332,4.7944646366512966e-08,1.867003363181969e-08
18.0,4.7704106370479687e-08,1.85763654090653e-08
18.041666666666664,4.9278328095486605e-08,1.9189380099488552e-08
18.083333333333332,5.1046050629435314e-08,1.9877745572210013e-08
18.125,5.214672109422096e-08,2.030635556628542e-08
18.166666666666664,5.2753168138271534e-08,2.0542510957270848e-08
18.208333333333332,5.303861522963022e-08,2.0653666366678432e-08
18.25,5.311949568672581e-08,2.068516187177796e-08
18.291666666666664,5.307047653625839e-08,2.0666073417546104e-08
18.333333333333332,5.2939352065697544e-08,2.0615012486642345e-08
18.375,5.275668174303029e-08,2.054387918342301e-08
18.416666666666664,5.254199738248603e-08,2.0460279354550633e-08
18.458333333333332,5.230777849765014e-08,2.0369072623695537e-08
18.5,5.2061994635402074e-08,2.0273362396963422e-08
18.541666666666664,5.180973450385024e-08,2.017513025850866e-08
18.583333333333332,5.1554241304461024e-08,2.0075639137251175e-08
18.625,5.12975805178041e-08,1.9975693348054554e-08
18.666666666666664,5.104106402496869e-08,1.9875803748040768e-08
18.708333333333332,5.078552221809541e-08,1.977629369863528e-08
18.75,5.0531477288151775e-08,1.9677366545230442e-08
18.791666666666664,5.02792552895305e-08,1.9579149256047704e-08
18.833333333333332,5.002905658695674e-08,1.948171985473393e-08
18.875,4.97810004797161e-08,1.9385124797397234e-08
18.916666666666664,4.953515540031957e-08,1.928939073221167e-08
18.958333333333332,4.929155710114254e-08,1.9194531581441796e-08
19.0,4.905022031682252e-08,1.9100553082874815e-08
19.041666666666664,5.062365759382672e-08,1.9713262302892024e-08
19.083333333333332,5.239059473255798e-08,2.0401321936354353e-08
19.125,5.349049097047051e-08,2.082963044021437e-08
19.166666666666664,5.409618186197509e-08,2.1065491379273787e-08
19.208333333333332,5.438085773923315e-08,2.1176346471663995e-08
19.25,5.446098412230101e-08,2.1207548334229363e-08
