time,APlasma,[APlasma]
1154.0,1.3449968348026028e-05,5.237526615274933e-06
1155.0,1.3461373867426174e-05,5.241968016910504e-06
1156.0,1.347277926821652e-05,5.2464093723584575e-06
1157.0,1.3484184550398225e-05,5.2508506816192464e-06
1158.0,1.349558971397258e-05,5.255291944693373e-06
1159.0,1.350699475894084e-05,5.259733161581324e-06
1160.0,1.3518399685304201e-05,5.264174332283567e-06
1161.0,1.3529804493063931e-05,5.268615456800596e-06
1162.0,1.3541209182221198e-05,5.2730565351328655e-06
1163.0,1.355261375277728e-05,5.277497567280872e-06
1164.0,1.3564018204733401e-05,5.281938553245094e-06
1165.0,1.3575422538090759e-05,5.286379493025996e-06
1166.0,1.3586826752850627e-05,5.2908203866240755e-06
1167.0,1.3598230849014232e-05,5.29526123403981e-06
1168.0,1.3609634826582867e-05,5.299702035273702e-06
1169.0,1.362103868555771e-05,5.304142790326211e-06
1170.0,1.363244242593998e-05,5.308583499197812e-06
1171.0,1.3643846047730903e-05,5.313024161888981e-06
1172.0,1.3655249550931757e-05,5.317464778400217e-06
1173.0,1.3666652935543738e-05,5.321905348731985e-06
1174.0,1.3678056201566311e-05,5.326345872884078e-06
1175.0,1.368945934899467e-05,5.330786350854622e-06
1176.0,1.3700862377837653e-05,5.3352267826470605e-06
1177.0,1.3712265288096937e-05,5.339667168262048e-06
1178.0,1.372366807977376e-05,5.344107507700062e-06
1179.0,1.3735070752869268e-05,5.348547800961553e-06
1180.0,1.3746473307384657e-05,5.352988048046985e-06
1181.0,1.3757875743321121e-05,5.357428248956823e-06
1182.0,1.3769278060679897e-05,5.361868403691548e-06
1183.0,1.3780680259462245e-05,5.366308512251653e-06
1184.0,1.3792082339669375e-05,5.370748574637608e-06
1185.0,1.3803484301302518e-05,5.37518859084989e-06
1186.0,1.3814886144362928e-05,5.37962856088899e-06
1187.0,1.3826287868851845e-05,5.384068484755391e-06
1188.0,1.3837689474770493e-05,5.3885083624495685e-06
1189.0,1.3849090962120058e-05,5.392948193971985e-06
1190.0,1.3860492330901798e-05,5.397387979323129e-06
1191.0,1.3871893581116963e-05,5.40182771850349e-06
1192.0,1.3883294712766805e-05,5.406267411513553e-06
1193.0,1.3894695725852521e-05,5.410707058353785e-06
1194.0,1.3906096620375285e-05,5.4151466590246436e-06
1195.0,1.3917497396336415e-05,5.419586213526641e-06
1196.0,1.3928898053737133e-05,5.424025721860255e-06
1197.0,1.3940298592578636e-05,5.4284651840259485e-06
1198.0,1.3951699012862158e-05,5.432904600024204e-06
1199.0,1.3963099314588937e-05,5.437343969855505e-06
1200.0,1.3974499497760206e-05,5.441783293520329e-06
1201.0,1.3985899562377239e-05,5.446222571019174e-06
1202.0,1.3997299508441194e-05,5.45066180235249e-06
1203.0,1.4008699335953398e-05,5.455100987520794e-06
1204.0,1.4020099044915081e-05,5.459540126524564e-06
1205.0,1.4031498635327407e-05,5.4639792193642545e-06
1206.0,1.4042898107191618e-05,5.468418266040349e-06
1207.0,1.4054297460508974e-05,5.472857266553338e-06
1208.0,1.4065696695280671e-05,5.477296220903688e-06
1209.0,1.4077095811507975e-05,5.481735129091891e-06
1210.0,1.4088494809192071e-05,5.486173991118408e-06
1211.0,1.4099893688334206e-05,5.490612806983724e-06
1212.0,1.4111292448935678e-05,5.495051576688348e-06
1213.0,1.4122691090997656e-05,5.499490300232731e-06
1214.0,1.4134089614521386e-05,5.503928977617362e-06
1215.0,1.4145488019508127e-05,5.508367608842729e-06
1216.0,1.4156886305959105e-05,5.512806193909309e-06
1217.0,1.4168284473875556e-05,5.5172447328175845e-06
1218.0,1.4179682523258703e-05,5.521683225568031e-06
1219.0,1.4191080454109732e-05,5.526121672161111e-06
1220.0,1.4202478266429871e-05,5.530560072597301e-06
1221.0,1.4213875960220413e-05,5.534998426877108e-06
1222.0,1.4225273535482581e-05,5.539436735001005e-06
1223.0,1.4236670992217595e-05,5.543874996969468e-06
1224.0,1.4248068330426646e-05,5.548313212782962e-06
1225.0,1.4259465550111032e-05,5.55275138244199e-06
1226.0,1.427086265127197e-05,5.557189505947029e-06
1227.0,1.4282259633910667e-05,5.561627583298547e-06
1228.0,1.4293656498028362e-05,5.566065614497025e-06
1229.0,1.4305053243626313e-05,5.570503599542957e-06
1230.0,1.4316449870705766e-05,5.5749415384368245e-06
1231.0,1.432784637926791e-05,5.579379431179092e-06
1232.0,1.4339242769314008e-05,5.5838172777702525e-06
1233.0,1.4350639040845258e-05,5.58825507821077e-06
1234.0,1.4362035193862882e-05,5.592692832501122e-06
1235.0,1.4373431228368072e-05,5.597130540641772e-06
1236.0,1.4384827144362116e-05,5.601568202633223e-06
1237.0,1.4396222941846274e-05,5.606005818475963e-06
1238.0,1.4407618620821797e-05,5.610443388170481e-06
1239.0,1.4419014181289883e-05,5.614880911717244e-06
1240.0,1.4430409623251738e-05,5.6193183891167205e-06
1241.0,1.4441804946708544e-05,5.62375582036937e-06
1242.0,1.4453200151661657e-05,5.628193205475724e-06
1243.0,1.4464595238112229e-05,5.632630544436225e-06
1244.0,1.4475990206061577e-05,5.637067837251393e-06
1245.0,1.4487385055510858e-05,5.6415050839216735e-06
1246.0,1.4498779786461316e-05,5.645942284447553e-06
1247.0,1.4510174398914184e-05,5.650379438829511e-06
1248.0,1.4521568892870714e-05,5.654816547068035e-06
1249.0,1.4532963268332093e-05,5.659253609163587e-06
1250.0,1.4544357525299491e-05,5.6636906251166244e-06
1251.0,1.4555751663774298e-05,5.6681275949276865e-06
1252.0,1.4567145683757685e-05,5.672564518597229e-06
1253.0,1.4578539585250882e-05,5.677001396125733e-06
1254.0,1.4589933368255127e-05,5.681438227513678e-06
1255.0,1.4601327032771682e-05,5.6858750127615585e-06
1256.0,1.4612720578801734e-05,5.6903117518698346e-06
1257.0,1.4624114006346487e-05,5.694748444838975e-06
1258.0,1.4635507315407238e-05,5.699185091669485e-06
1259.0,1.4646900505985169e-05,5.703621692361826e-06
1260.0,1.465829357808149e-05,5.708058246916468e-06
1261.0,1.4669686531697482e-05,5.71249475533391e-06
1262.0,1.4681079366834296e-05,5.716931217614601e-06
1263.0,1.4692472083493254e-05,5.721367633759056e-06
1264.0,1.4703864681675604e-05,5.725804003767759e-06
1265.0,1.4715257161382535e-05,5.7302403276411735e-06
1266.0,1.4726649522615296e-05,5.7346766053797885e-06
1267.0,1.4738041765375064e-05,5.7391128369840585e-06
1268.0,1.474943388966307e-05,5.7435490224544665e-06
1269.0,1.4760825895480644e-05,5.747985161791528e-06
1270.0,1.4772217782829004e-05,5.752421254995718e-06
1271.0,1.4783609551709318e-05,5.756857302067491e-06
1272.0,1.479500120212289e-05,5.761293303007356e-06
1273.0,1.4806392734070837e-05,5.765729257815746e-06
1274.0,1.48177841475544e-05,5.770165166493146e-06
1275.0,1.482917544257488e-05,5.774601029040062e-06
1276.0,1.4840566619133517e-05,5.779036845456977e-06
1277.0,1.4851957677231527e-05,5.783472615744364e-06
1278.0,1.4863348616870087e-05,5.787908339902682e-06
1279.0,1.4874739438050466e-05,5.792344017932424e-06
1280.0,1.4886130140773945e-05,5.7967796498340914e-06
1281.0,1.489752072504173e-05,5.80121523560815e-06
1282.0,1.4908911190855011e-05,5.805650775255067e-06
1283.0,1.4920301538215041e-05,5.810086268775328e-06
1284.0,1.4931691767123093e-05,5.814521716169429e-06
1285.0,1.494308187758037e-05,5.818957117437839e-06
1286.0,1.4954471869588082e-05,5.823392472581029e-06
1287.0,1.4965861743147482e-05,5.827827781599486e-06
1288.0,1.4977251498259795e-05,5.832263044493689e-06
1289.0,1.4988641134926158e-05,5.83669826126408e-06
1290.0,1.5000030653147931e-05,5.841133431911188e-06
1291.0,1.5011420052926303e-05,5.845568556435476e-06
1292.0,1.5022809334262524e-05,5.850003634837432e-06
1293.0,1.5034198497157847e-05,5.854438667117541e-06
1294.0,1.5045587541613471e-05,5.858873653276273e-06
1295.0,1.5056976467630601e-05,5.863308593314097e-06
1296.0,1.5068365275210472e-05,5.867743487231491e-06
1297.0,1.5079753964354353e-05,5.8721783350289534e-06
1298.0,1.5091142535063491e-05,5.876613136706967e-06
1299.0,1.5102530987339119e-05,5.881047892266012e-06
1300.0,1.5113919321182425e-05,5.885482601706551e-06
1301.0,1.5125307536594577e-05,5.889917265029041e-06
1302.0,1.5136695633576916e-05,5.894351882234001e-06
1303.0,1.5148083612130624e-05,5.898786453321895e-06
1304.0,1.5159471472256931e-05,5.903220978293197e-06
1305.0,1.5170859213957074e-05,5.907655457148393e-06
1306.0,1.5182246837232298e-05,5.912089889887966e-06
1307.0,1.519363434208386e-05,5.916524276512406e-06
1308.0,1.520502172851296e-05,5.92095861702218e-06
1309.0,1.5216408996520855e-05,5.925392911417779e-06
1310.0,1.522779614610875e-05,5.929827159699669e-06
1311.0,1.5239183177277868e-05,5.934261361868329e-06
1312.0,1.5250570090029415e-05,5.9386955179242274e-06
1313.0,1.5261956884364607e-05,5.943129627867838e-06
1314.0,1.527334356028473e-05,5.947563691699661e-06
1315.0,1.5284730117791005e-05,5.951997709420173e-06
1316.0,1.5296116556884692e-05,5.956431681029865e-06
1317.0,1.5307502877567076e-05,5.960865606529235e-06
1318.0,1.531888907983928e-05,5.965299485918722e-06
1319.0,1.533027516370256e-05,5.9697333191988165e-06
1320.0,1.5341661129158168e-05,5.974167106370004e-06
1321.0,1.53530469762073e-05,5.978600847432749e-06
1322.0,1.53644327048512e-05,5.983034542387537e-06
1323.0,1.5375818315091095e-05,5.987468191234849e-06
1324.0,1.5387203806928196e-05,5.991901793975154e-06
1325.0,1.5398589180363776e-05,5.996335350608947e-06
1326.0,1.540997443539905e-05,6.000768861136702e-06
1327.0,1.5421359572035314e-05,6.005202325558923e-06
1328.0,1.5432744590273713e-05,6.009635743876056e-06
1329.0,1.5444129490115506e-05,6.014069116088592e-06
1330.0,1.545551427156189e-05,6.018502442196997e-06
1331.0,1.5466898934614145e-05,6.022935722201769e-06
1332.0,1.547828347927349e-05,6.027368956103383e-06
1333.0,1.5489667905541194e-05,6.0318021439023334e-06
1334.0,1.550105221341843e-05,6.036235285599077e-06
1335.0,1.551243640290641e-05,6.040668381194084e-06
1336.0,1.552382047400642e-05,6.045101430687858e-06
1337.0,1.553520442671962e-05,6.049534434080849e-06
1338.0,1.554658826104731e-05,6.053967391373563e-06
1339.0,1.5557971976990725e-05,6.058400302566481e-06
1340.0,1.556935557455106e-05,6.062833167660071e-06
1341.0,1.5580739053729558e-05,6.067265986654813e-06
1342.0,1.5592122414527465e-05,6.071698759551193e-06
1343.0,1.5603505656945965e-05,6.076131486349675e-06
1344.0,1.561488878098628e-05,6.080564167050731e-06
1345.0,1.562627178664972e-05,6.084996801654875e-06
1346.0,1.5637654673937514e-05,6.0894293901625835e-06
1347.0,1.5649037442850868e-05,6.093861932574325e-06
1348.0,1.5660420093390974e-05,6.0982944288905664e-06
1349.0,1.5671802625559063e-05,6.1027268791117844e-06
1350.0,1.5683185039356442e-05,6.107159283238489e-06
1351.0,1.5694567334784294e-05,6.111591641271142e-06
1352.0,1.5705949511843862e-05,6.116023953210227e-06
1353.0,1.571733157053632e-05,6.120456219056199e-06
1354.0,1.5728713510862978e-05,6.12488843880957e-06
1355.0,1.574009533282499e-05,6.129320612470791e-06
1356.0,1.5751477036423654e-05,6.133752740040363e-06
1357.0,1.576285862166019e-05,6.138184821518764e-06
1358.0,1.5774240088535802e-05,6.142616856906465e-06
1359.0,1.5785621437051753e-05,6.147048846203954e-06
1360.0,1.5797002667209245e-05,6.1514807894116995e-06
1361.0,1.580838377900956e-05,6.155912686530203e-06
1362.0,1.5819764772453904e-05,6.1603445375599305e-06
1363.0,1.5831145647543415e-05,6.16477634250133e-06
1364.0,1.58425264042794e-05,6.169208101354907e-06
1365.0,1.5853907042663078e-05,6.173639814121136e-06
1366.0,1.58652875626957e-05,6.1780714808005055e-06
1367.0,1.587666796437845e-05,6.182503101393477e-06
1368.0,1.5888048247712575e-05,6.186934675900536e-06
1369.0,1.5899428412699313e-05,6.1913662043221626e-06
1370.0,1.591080845934003e-05,6.1957976866588895e-06
1371.0,1.5922188387635875e-05,6.200229122911166e-06
1372.0,1.5933568197587998e-05,6.204660513079438e-06
1373.0,1.5944947889197616e-05,6.20909185716418e-06
1374.0,1.595632746246598e-05,6.2135231551658805e-06
1375.0,1.596770691739435e-05,6.217954407085027e-06
1376.0,1.5979086253983963e-05,6.2223856129221045e-06
1377.0,1.5990465472236067e-05,6.226816772677596e-06
1378.0,1.600184457215188e-05,6.231247886351979e-06
1379.0,1.6013223553732615e-05,6.235678953945722e-06
1380.0,1.6024602416979566e-05,6.240109975459332e-06
1381.0,1.6035981161893948e-05,6.244540950893282e-06
1382.0,1.6047359788476925e-05,6.248971880248023e-06
1383.0,1.6058738296729746e-05,6.253402763524045e-06
1384.0,1.607011668665362e-05,6.257833600721814e-06
1385.0,1.6081494958249775e-05,6.262264391841813e-06
1386.0,1.6092873111519483e-05,6.2666951368845334e-06
1387.0,1.6104251146463984e-05,6.271125835850461e-06
1388.0,1.611562906308451e-05,6.275556488740073e-06
1389.0,1.6127006861382237e-05,6.279987095553831e-06
1390.0,1.6138384541358425e-05,6.284417656292221e-06
1391.0,1.6149762103014336e-05,6.2888481709557385e-06
1392.0,1.61611395463512e-05,6.2932786395448595e-06
1393.0,1.6172516871370256e-05,6.297709062060067e-06
1394.0,1.618389407807268e-05,6.3021394385018224e-06
1395.0,1.619527116645973e-05,6.306569768870611e-06
1396.0,1.6206648136532603e-05,6.311000053166901e-06
1397.0,1.621802498829255e-05,6.31543029139118e-06
1398.0,1.6229401721740816e-05,6.3198604835439325e-06
1399.0,1.6240778336878632e-05,6.324290629625636e-06
1400.0,1.6252154833707192e-05,6.328720729636756e-06
1401.0,1.6263531212227743e-05,6.333150783577781e-06
1402.0,1.6274907472441498e-05,6.337580791449181e-06
1403.0,1.6286283614349744e-05,6.342010753251458e-06
1404.0,1.6297659637953692e-05,6.346440668985082e-06
1405.0,1.6309035543254635e-05,6.350870538650559e-06
1406.0,1.632041133025372e-05,6.3553003622483325e-06
1407.0,1.6331786998952176e-05,6.3597301397788845e-06
1408.0,1.63431625493512e-05,6.364159871242679e-06
1409.0,1.6354537981452057e-05,6.36858955664021e-06
1410.0,1.636591329525599e-05,6.373019195971959e-06
1411.0,1.637728851784853e-05,6.3774487997852536e-06
1412.0,1.6388663596120165e-05,6.381878347398819e-06
1413.0,1.6400038553416704e-05,6.3863078479037015e-06
1414.0,1.6411413392941294e-05,6.390737302547233e-06
1415.0,1.6422788114752265e-05,6.395166711352128e-06
1416.0,1.6434162718597404e-05,6.399596074220172e-06
1417.0,1.6445537204307503e-05,6.404025391085476e-06
1418.0,1.645691157179663e-05,6.408454661914575e-06
1419.0,1.646828582102555e-05,6.412883886692193e-06
1420.0,1.6479659951977838e-05,6.41731306541193e-06
1421.0,1.6491033964647594e-05,6.421742198071493e-06
1422.0,1.6502407859033655e-05,6.426171284670427e-06
1423.0,1.6513781635136694e-05,6.430600325208993e-06
1424.0,1.6525155292958077e-05,6.435029319687724e-06
1425.0,1.6536528832499444e-05,6.4394582681072595e-06
1426.0,1.6547902253762414e-05,6.44388717046823e-06
1427.0,1.6559275556748516e-05,6.448316026771229e-06
1428.0,1.6570648741459247e-05,6.452744837016841e-06
1429.0,1.6582021807895972e-05,6.457173601205596e-06
1430.0,1.6593394756060097e-05,6.461602319338044e-06
1431.0,1.6604767585952938e-05,6.466030991414695e-06
1432.0,1.6616140297575815e-05,6.470459617436065e-06
1433.0,1.6627512890930036e-05,6.474888197402662e-06
1434.0,1.663888536601686e-05,6.479316731314978e-06
1435.0,1.6650257722837535e-05,6.483745219173495e-06
1436.0,1.6661629961393274e-05,6.4881736609786895e-06
1437.0,1.6673002081685394e-05,6.492602056731072e-06
1438.0,1.6684374083715103e-05,6.4970304064311146e-06
1439.0,1.66957459674836e-05,6.501458710079284e-06
1440.0,1.6707117732992088e-05,6.505886967676046e-06
1441.0,1.6718489380241803e-05,6.510315179221886e-06
1442.0,1.6729860909234027e-05,6.5147433447173e-06
1443.0,1.6741232319969958e-05,6.519171464162755e-06
1444.0,1.6752603612450863e-05,6.523599537558747e-06
1445.0,1.6763974786678034e-05,6.528027564905776e-06
1446.0,1.677534584265259e-05,6.532455546204279e-06
1447.0,1.6786716780375798e-05,6.53688348145475e-06
1448.0,1.679808759984885e-05,6.541311370657652e-06
1449.0,1.6809458301073064e-05,6.5457392138134995e-06
1450.0,1.682082888404963e-05,6.5501670109227526e-06
1451.0,1.6832199348779713e-05,6.554594761985869e-06
1452.0,1.6843569695264624e-05,6.559022467003358e-06
1453.0,1.685493992350564e-05,6.563450125975716e-06
1454.0,1.686631003350388e-05,6.567877738903379e-06
1455.0,1.6877680025260574e-05,6.572305305786828e-06
1456.0,1.688904989877701e-05,6.576732826626561e-06
1457.0,1.690041965405442e-05,6.581160301423061e-06
1458.0,1.6911789291094026e-05,6.585587730176801e-06
1459.0,1.6923158809897074e-05,6.590015112888268e-06
1460.0,1.693452821046472e-05,6.5944424495579136e-06
1461.0,1.6945897492798224e-05,6.598869740186225e-06
1462.0,1.695726665689887e-05,6.603296984773703e-06
1463.0,1.6968635702767825e-05,6.607724183320804e-06
1464.0,1.6980004630406386e-05,6.6121513358280325e-06
1465.0,1.6991373439815685e-05,6.616578442295828e-06
1466.0,1.700274213099698e-05,6.621005502724681e-06
1467.0,1.7014110703951543e-05,6.625432517115087e-06
1468.0,1.7025479158680646e-05,6.629859485467541e-06
1469.0,1.7036847495185427e-05,6.634286407782487e-06
1470.0,1.704821571346717e-05,6.638713284060425e-06
1471.0,1.7059583813527023e-05,6.643140114301799e-06
1472.0,1.70709517953663e-05,6.647566898507127e-06
1473.0,1.7082319658986218e-05,6.651993636676877e-06
1474.0,1.7093687404388013e-05,6.6564203288115325e-06
1475.0,1.7105055031572886e-05,6.66084697491156e-06
1476.0,1.711642254054204e-05,6.665273574977429e-06
1477.0,1.712778993129672e-05,6.6697001290096255e-06
1478.0,1.7139157203838227e-05,6.674126637008655e-06
1479.0,1.7150524358167716e-05,6.678553098974967e-06
1480.0,1.7161891394286442e-05,6.68297951490905e-06
1481.0,1.7173258312195655e-05,6.687405884811393e-06
1482.0,1.7184625111896532e-05,6.691832208682449e-06
1483.0,1.7195991793390332e-05,6.696258486522714e-06
1484.0,1.720735835667825e-05,6.700684718332653e-06
1485.0,1.721872480176155e-05,6.705110904112754e-06
1486.0,1.72300911286415e-05,6.7095370438635125e-06
1487.0,1.7241457337319304e-05,6.713963137585399e-06
1488.0,1.725282342779619e-05,6.718389185278889e-06
1489.0,1.7264189400073417e-05,6.7228151869444765e-06
1490.0,1.727555525415207e-05,6.727241142582583e-06
1491.0,1.7286920990033498e-05,6.731667052193729e-06
1492.0,1.7298286607718928e-05,6.736092915778398e-06
1493.0,1.7309652107209587e-05,6.740518733337067e-06
1494.0,1.732101748850672e-05,6.744944504870217e-06
1495.0,1.7332382751611546e-05,6.749370230378328e-06
1496.0,1.73437478965253e-05,6.753795909861876e-06
1497.0,1.7355112923249184e-05,6.758221543321333e-06
1498.0,1.736647783178436e-05,6.762647130757149e-06
1499.0,1.737784262213214e-05,6.767072672169837e-06
1500.0,1.738920729429375e-05,6.771498167559871e-06
1501.0,1.7400571848270413e-05,6.775923616927731e-06
1502.0,1.741193628406325e-05,6.7803490202738505e-06
1503.0,1.742330060167361e-05,6.784774377598758e-06
1504.0,1.7434664801102768e-05,6.789199688902946e-06
1505.0,1.7446028882351967e-05,6.793624954186902e-06
1506.0,1.7457392845422305e-05,6.798050173451053e-06
1507.0,1.7468756690315048e-05,6.80247534669589e-06
1508.0,1.7480120417031437e-05,6.806900473921899e-06
1509.0,1.749148402557275e-05,6.811325555129576e-06
1510.0,1.7502847515940165e-05,6.815750590319378e-06
1511.0,1.7514210888134882e-05,6.820175579491776e-06
1512.0,1.7525574142158193e-05,6.824600522647271e-06
1513.0,1.7536937278011286e-05,6.829025419786326e-06
1514.0,1.754830029569542e-05,6.8334502709094314e-06
1515.0,1.7559663195211807e-05,6.837875076017058e-06
1516.0,1.7571025976561758e-05,6.842299835109719e-06
1517.0,1.7582388639746384e-05,6.8467245481878445e-06
1518.0,1.759375118476701e-05,6.8511492152519515e-06
1519.0,1.760511361162479e-05,6.855573836302488e-06
1520.0,1.761647592032096e-05,6.859998411339937e-06
1521.0,1.7627838110856756e-05,6.86442294036478e-06
1522.0,1.763920018323338e-05,6.8688474233774844e-06
1523.0,1.7650562137452095e-05,6.873271860378542e-06
1524.0,1.7661923973514144e-05,6.877696251368437e-06
1525.0,1.7673285691420714e-05,6.882120596347629e-06
1526.0,1.768464729117306e-05,6.886544895316612e-06
1527.0,1.7696008772772396e-05,6.890969148275855e-06
1528.0,1.7707370136219934e-05,6.8953933552258315e-06
1529.0,1.7718731381517014e-05,6.899817516167062e-06
1530.0,1.7730092508664775e-05,6.90424163109999e-06
1531.0,1.7741453517664505e-05,6.908665700025118e-06
1532.0,1.775281440851741e-05,6.913089722942916e-06
1533.0,1.7764175181224617e-05,6.917513699853823e-06
1534.0,1.7775535835787428e-05,6.921937630758344e-06
1535.0,1.7786896372207046e-05,6.926361515656948e-06
1536.0,1.7798256790484745e-05,6.930785354550134e-06
1537.0,1.780961709062176e-05,6.9352091474383806e-06
1538.0,1.7820977272619314e-05,6.939632894322163e-06
1539.0,1.783233733647861e-05,6.94405659520195e-06
1540.0,1.7843697282200846e-05,6.9484802500782106e-06
1541.0,1.785505710978728e-05,6.9529038589514325e-06
1542.0,1.7866416819239194e-05,6.957327421822116e-06
1543.0,1.7877776410557738e-05,6.961750938690708e-06
1544.0,1.788913588374417e-05,6.966174409557698e-06
1545.0,1.790049523879968e-05,6.970597834423552e-06
1546.0,1.791185447572565e-05,6.975021213288804e-06
1547.0,1.792321359452315e-05,6.979444546153875e-06
1548.0,1.7934572595193497e-05,6.983867833019274e-06
1549.0,1.794593147773789e-05,6.988291073885471e-06
1550.0,1.795729024215749e-05,6.992714268752917e-06
1551.0,1.7968648888453618e-05,6.997137417622125e-06
1552.0,1.7980007416627422e-05,7.001560520493545e-06
1553.0,1.799136582668023e-05,7.005983577367691e-06
1554.0,1.8002724118613783e-05,7.010406588245243e-06
1555.0,1.8014082292431577e-05,7.0148295531275616e-06
1556.0,1.8025440348132318e-05,7.019252472014142e-06
1557.0,1.8036798285716882e-05,7.023675344905328e-06
1558.0,1.8048156105186507e-05,7.028098171801599e-06
1559.0,1.8059513806542442e-05,7.032520952703444e-06
1560.0,1.807087138978588e-05,7.036943687611324e-06
1561.0,1.8082228854918086e-05,7.041366376525734e-06
1562.0,1.8093586201940248e-05,7.045789019447137e-06
1563.0,1.8104943430853674e-05,7.050211616376042e-06
1564.0,1.8116300541659533e-05,7.054634167312902e-06
1565.0,1.812765753435907e-05,7.059056672258205e-06
1566.0,1.813901440895352e-05,7.06347913121243e-06
1567.0,1.8150371165444128e-05,7.067901544176063e-06
1568.0,1.8161727803832075e-05,7.0723239111495615e-06
1569.0,1.817308432411858e-05,7.076746232133404e-06
1570.0,1.818444072630491e-05,7.081168507128079e-06
1571.0,1.8195797010392282e-05,7.085590736134066e-06
1572.0,1.8207153176381966e-05,7.090012919151856e-06
1573.0,1.8218509224275137e-05,7.094435056181907e-06
1574.0,1.8229865154073064e-05,7.098857147224713e-06
1575.0,1.8241220965776936e-05,7.103279192280738e-06
1576.0,1.8252576659387976e-05,7.1077011913504585e-06
1577.0,1.8263932234907482e-05,7.112123144434378e-06
1578.0,1.8275287692336605e-05,7.116545051532946e-06
1579.0,1.828664303167661e-05,7.120966912646654e-06
1580.0,1.829799825292874e-05,7.125388727775989e-06
1581.0,1.83093533560942e-05,7.129810496921417e-06
1582.0,1.832070834117423e-05,7.134232220083422e-06
1583.0,1.8332063208170045e-05,7.1386538972624785e-06
1584.0,1.8343417957082915e-05,7.143075528459079e-06
1585.0,1.835477258791401e-05,7.147497113673681e-06
1586.0,1.8366127100664605e-05,7.151918652906778e-06
1587.0,1.837748149533587e-05,7.156340146158828e-06
1588.0,1.8388835771929028e-05,7.160761593430306e-06
1589.0,1.84001899304454e-05,7.165182994721728e-06
1590.0,1.8411543970886168e-05,7.169604350033554e-06
1591.0,1.8422897893252504e-05,7.1740256593662395e-06
1592.0,1.8434251697545618e-05,7.178446922720257e-06
1593.0,1.844560538376682e-05,7.182868140096113e-06
1594.0,1.84569589519173e-05,7.187289311494276e-06
1595.0,1.8468312401998347e-05,7.191710436915244e-06
1596.0,1.847966573401115e-05,7.196131516359481e-06
1597.0,1.8491018947956956e-05,7.200552549827475e-06
1598.0,1.850237204383698e-05,7.204973537319696e-06
1599.0,1.851372502165245e-05,7.209394478836623e-06
1600.0,1.8525077881404535e-05,7.213815374378713e-06
1601.0,1.8536430623094522e-05,7.218236223946465e-06
1602.0,1.854778324672369e-05,7.222657027540379e-06
1603.0,1.855913575229321e-05,7.227077785160907e-06
1604.0,1.8570488139804318e-05,7.231498496808534e-06
1605.0,1.8581840409258227e-05,7.235919162483734e-06
1606.0,1.859319256065615e-05,7.2403397821869745e-06
1607.0,1.860454459399929e-05,7.2447603559187275e-06
1608.0,1.8615896509288956e-05,7.249180883679499e-06
1609.0,1.8627248306526304e-05,7.253601365469744e-06
1610.0,1.8638599985712575e-05,7.258021801289944e-06
1611.0,1.8649951546849023e-05,7.262442191140585e-06
1612.0,1.8661302989936885e-05,7.266862535022152e-06
1613.0,1.8672654314977352e-05,7.271282832935106e-06
1614.0,1.868400552197172e-05,7.275703084879954e-06
1615.0,1.869535661092118e-05,7.280123290857157e-06
1616.0,1.870670758182695e-05,7.2845434508671925e-06
1617.0,1.871805843469026e-05,7.288963564910536e-06
1618.0,1.8729409169512342e-05,7.293383632987672e-06
1619.0,1.8740759786294376e-05,7.297803655099056e-06
1620.0,1.875211028503769e-05,7.302223631245207e-06
1621.0,1.8763460665743412e-05,7.306643561426563e-06
1622.0,1.87748109284128e-05,7.311063445643613e-06
1623.0,1.8786161073047095e-05,7.315483283896843e-06
1624.0,1.879751109964752e-05,7.319903076186729e-06
1625.0,1.8808861008215317e-05,7.324322822513753e-06
1626.0,1.8820210798751724e-05,7.328742522878397e-06
1627.0,1.88315604712579e-05,7.333162177281113e-06
1628.0,1.8842910025735168e-05,7.337581785722417e-06
1629.0,1.8854259462184725e-05,7.342001348202775e-06
1630.0,1.8865608780607763e-05,7.346420864722649e-06
1631.0,1.8876957981005473e-05,7.350840335282504e-06
1632.0,1.8888307063379134e-05,7.35525975988284e-06
1633.0,1.8899656027730017e-05,7.359679138524149e-06
1634.0,1.891100487405928e-05,7.364098471206885e-06
1635.0,1.8922353602368187e-05,7.368517757931537e-06
1636.0,1.8933702212657962e-05,7.3729369986985836e-06
1637.0,1.8945050704929793e-05,7.377356193508486e-06
1638.0,1.895639907918496e-05,7.381775342361745e-06
1639.0,1.896774733542464e-05,7.386194445258817e-06
1640.0,1.897909547365016e-05,7.390613502200218e-06
1641.0,1.8990443493862673e-05,7.395032513186399e-06
1642.0,1.900179139606338e-05,7.399451478217827e-06
1643.0,1.901313918025357e-05,7.403870397295004e-06
1644.0,1.9024486846434412e-05,7.408289270418385e-06
1645.0,1.9035834394607166e-05,7.41270809758846e-06
1646.0,1.904718182477308e-05,7.417126878805718e-06
1647.0,1.9058529136933365e-05,7.421545614070625e-06
1648.0,1.9069876331089278e-05,7.425964303383676e-06
1649.0,1.908122340724197e-05,7.430382946745316e-06
1650.0,1.9092570365392668e-05,7.434801544156023e-06
1651.0,1.9103917205542684e-05,7.439220095616309e-06
1652.0,1.9115263927693196e-05,7.443638601126633e-06
1653.0,1.9126610531845413e-05,7.448057060687466e-06
1654.0,1.9137957018000586e-05,7.452475474299294e-06
