time,APlasma,[APlasma]
44.041666666666664,0.0002298080807341961,8.94891280117586e-05
44.08333333333333,0.00023006080912465376,8.958754249402405e-05
44.125,0.00023031541164828808,8.968668677892839e-05
44.166666666666664,0.000230565771179422,8.978417880818613e-05
44.20833333333333,0.0002308104352129188,8.987945296453224e-05
44.25,0.00023104858874251083,8.997219187792478e-05
44.291666666666664,0.0002312795242282559,9.006212002657941e-05
44.33333333333333,0.00023150262966461013,9.014899909058026e-05
44.375,0.00023171738460998244,9.02326264057564e-05
44.416666666666664,0.0002319233403827936,9.031282725186667e-05
44.45833333333333,0.00023212011105235833,9.038945134437629e-05
44.5,0.00023230737145935282,9.046237206361091e-05
44.541666666666664,0.0002324848538694925,9.053148515167154e-05
44.58333333333333,0.00023265234005577227,9.05967056291948e-05
44.625,0.00023280965894478806,9.065796687881156e-05
44.666666666666664,0.00023295668898901223,9.071522156893e-05
44.70833333333333,0.00023309334130979206,9.076843508948288e-05
44.75,0.000233219563011418,9.081758684245249e-05
44.791666666666664,0.00023333533119022568,9.086266790896639e-05
44.83333333333333,0.0002334406516520337,9.090368054985736e-05
44.875,0.00023353555822687756,9.094063793881524e-05
44.916666666666664,0.0002336201082859257,9.097356241663773e-05
44.95833333333333,0.00023369438161995073,9.100248505449794e-05
45.0,0.00023375847623186181,9.10274440155225e-05
45.041666666666664,0.0002339445579669379,9.109990575036522e-05
45.08333333333333,0.0002341972609748843,9.119831034847518e-05
45.125,0.00023445183594528142,9.129744390392579e-05
45.166666666666664,0.0002347021684179819,9.139492539641038e-05
45.20833333333333,0.00023494680553734116,9.149018907217334e-05
45.25,0.0002351849322305578,9.158291753526393e-05
45.291666666666664,0.000235415841468146,9.167283546267368e-05
45.33333333333333,0.0002356389207610093,9.175970434618741e-05
45.375,0.0002358536496455379,9.184332151305992e-05
45.416666666666664,0.00023605957956541814,9.192351229182949e-05
45.45833333333333,0.00023625632464126874,9.200012641793954e-05
45.5,0.00023644355967305549,9.207303725586273e-05
45.541666666666664,0.00023662101688373783,9.214214053105055e-05
45.58333333333333,0.00023678847825611766,9.22073513458402e-05
45.625,0.00023694577230013754,9.22686029206143e-05
45.666666666666664,0.0002370927776925938,9.232584801113466e-05
45.70833333333333,0.00023722940539676037,9.237905194577895e-05
45.75,0.00023735560278454685,9.242819423074255e-05
45.791666666666664,0.00023747134680888223,9.247326589130928e-05
45.83333333333333,0.00023757664340285292,9.251426923787107e-05
45.875,0.0002376715262857189,9.255121740098087e-05
45.916666666666664,0.00023775605281860687,9.258413271752604e-05
45.95833333333333,0.00023783030277419807,9.261304625163477e-05
46.0,0.00023789437416122226,9.263799616870025e-05
46.041666666666664,0.0002380804319282289,9.27104485701826e-05
46.08333333333333,0.00023833311402394802,9.280884502490187e-05
46.125,0.00023858766590341884,9.290796958855873e-05
46.166666666666664,0.00023883797578233657,9.300544228284134e-05
46.20833333333333,0.00023908259041341382,9.310069720148513e-05
46.25,0.00023932069466228137,9.319341692456439e-05
46.291666666666664,0.00023955158197434657,9.328332631399788e-05
46.33333333333333,0.00023977463943889368,9.33701866973885e-05
46.375,0.00023998934654696484,9.34537953843321e-05
46.416666666666664,0.00024019525485373757,9.353397774678253e-05
46.45833333333333,0.00024039197853977849,9.361058354352744e-05
46.5,0.0002405791923729667,9.368348612654466e-05
46.541666666666664,0.00024075662853199084,9.375258120404627e-05
46.58333333333333,0.0002409240691872125,9.381778395140673e-05
46.625,0.0002410813424924668,9.387902745033752e-05
46.666666666666664,0.00024122832727901906,9.393626451675197e-05
46.70833333333333,0.0002413649343950905,9.398946043422526e-05
46.75,0.0002414911114504152,9.403859480156355e-05
46.791666666666664,0.0002416068352839354,9.408365859966332e-05
46.83333333333333,0.00024171211193739636,9.412465418122911e-05
46.875,0.00024180697502437215,9.416159463565893e-05
46.916666666666664,0.0002418914819041519,9.419450229912458e-05
46.95833333333333,0.00024196571232176886,9.422340822498787e-05
47.0,0.00024202976429666946,9.424835058281522e-05
47.041666666666664,0.0002422158018830964,9.432079512581635e-05
47.08333333333333,0.0002424684667814151,9.441918488372863e-05
47.125,0.00024272299928429635,9.451830190198456e-05
47.166666666666664,0.00024297329028824126,9.461576724619987e-05
47.20833333333333,0.00024321788611550267,9.471101484248546e-05
47.25,0.0002434559715773468,9.480372724974563e-05
47.291666666666664,0.00024368684056017226,9.489362950162471e-05
47.33333333333333,0.00024390987978834314,9.498048278362272e-05
47.375,0.00024412456868761764,9.506408437991341e-05
47.416666666666664,0.00024433045891129635,9.514425970066058e-05
47.45833333333333,0.00024452716470668224,9.52208585306395e-05
47.5,0.0002447143608174531,9.529375421240385e-05
47.541666666666664,0.00024489177937728543,9.536284243663762e-05
47.58333333333333,0.0002450592027239926,9.542803844392234e-05
47.625,0.00024521645870835394,9.548927519795713e-05
47.666666666666664,0.0002453634262576575,9.55465055520473e-05
47.70833333333333,0.00024550001614016045,9.559969475862947e-05
47.75,0.00024562617617727956,9.564882249894062e-05
47.791666666666664,0.00024574188311930046,9.569387971935375e-05
47.83333333333333,0.00024584714310072007,9.57348688086916e-05
47.875,0.0002459419896371935,9.577180281822177e-05
47.916666666666664,0.00024602648008492564,9.580470408291496e-05
47.95833333333333,0.00024610069416143045,9.583360364541683e-05
48.0,0.00024616472989804776,9.585853967992513e-05
48.041666666666664,0.00024635075045836206,9.593097759282012e-05
48.08333333333333,0.00024660340124535,9.60293618556659e-05
48.125,0.00024685791746353566,9.612847253252946e-05
48.166666666666664,0.00024710819269029726,9.62259317329818e-05
48.20833333333333,0.0002473527727810326,9.632117320133666e-05
48.25,0.000247590842501553,9.641387947879791e-05
48.291666666666664,0.00024782169614706855,9.650377575820426e-05
48.33333333333333,0.0002480447201287239,9.659062310308563e-05
48.375,0.00024825939379007723,9.66742187656064e-05
48.416666666666664,0.0002484652688697807,9.675438818916694e-05
48.45833333333333,0.00024866195968709987,9.683098118656535e-05
48.5,0.00024884914096865357,9.690387109371244e-05
48.541666666666664,0.00024902654480297027,9.697295358371115e-05
48.58333333333333,0.0002491939536771713,9.703814395528477e-05
48.625,0.0002493511951854962,9.709937507223373e-05
48.666666666666664,0.00024949814830240927,9.715659980623413e-05
48.70833333333333,0.00024963472374474934,9.72097833896999e-05
48.75,0.0002497608695226366,9.72589055773507e-05
48.791666666666664,0.0002498765623194893,9.730395728952075e-05
48.83333333333333,0.00024998180834896814,9.734494094585988e-05
48.875,0.0002500766410361123,9.7381869562349e-05
48.916666666666664,0.0002501611177327578,9.74147654722577e-05
