time,ABlood,[ABlood]
272.0,2.4085751113047804,2.4085751113047804
273.0,2.408575111305438,2.408575111305438
274.0,2.4085751113056757,2.4085751113056757
275.0,2.408575111305136,2.408575111305136
276.0,2.4085751113054528,2.4085751113054528
277.0,2.4085751113054514,2.4085751113054514
278.0,2.4085751113052294,2.4085751113052294
279.0,2.4085751113054235,2.4085751113054235
280.0,2.408575111304448,2.408575111304448
281.0,2.408575111303787,2.408575111303787
282.0,2.4085751113040454,2.4085751113040454
283.0,2.4085751113047147,2.4085751113047147
284.0,2.4085751113046454,2.4085751113046454
285.0,2.408575111305516,2.408575111305516
286.0,2.4085751113051352,2.4085751113051352
287.0,2.4085751113055816,2.4085751113055816
288.0,2.4085751113048497,2.4085751113048497
289.0,2.40857511130406,2.40857511130406
290.0,2.4085751113040286,2.4085751113040286
291.0,2.4085751113040614,2.4085751113040614
292.0,2.4085751113049776,2.4085751113049776
293.0,2.4085751113038985,2.4085751113038985
294.0,2.4085751113036094,2.4085751113036094
295.0,2.4085751113047777,2.4085751113047777
296.0,2.4085751113045517,2.4085751113045517
297.0,2.4085751113047307,2.4085751113047307
298.0,2.4085751113044456,2.4085751113044456
299.0,2.4085751113052245,2.4085751113052245
300.0,2.4085751113046645,2.4085751113046645
301.0,2.4085751113051304,2.4085751113051304
302.0,2.408575111305154,2.408575111305154
303.0,2.408575111305444,2.408575111305444
304.0,2.408575111305236,2.408575111305236
305.0,2.4085751113043696,2.4085751113043696
306.0,2.4085751113049607,2.4085751113049607
307.0,2.408575111304825,2.408575111304825
308.0,2.408575111303603,2.408575111303603
309.0,2.408575111303184,2.408575111303184
310.0,2.408575111302736,2.408575111302736
311.0,2.4085751113032665,2.4085751113032665
312.0,2.4085751113031284,2.4085751113031284
313.0,2.4085751113030436,2.4085751113030436
314.0,2.408575111302916,2.408575111302916
315.0,2.4085751113034575,2.4085751113034575
316.0,2.408575111304105,2.408575111304105
317.0,2.4085751113049447,2.4085751113049447
318.0,2.408575111305006,2.408575111305006
319.0,2.4085751113043683,2.4085751113043683
320.0,2.408575111304971,2.408575111304971
321.0,2.408575111304829,2.408575111304829
322.0,2.408575111305029,2.408575111305029
323.0,2.408575111304731,2.408575111304731
324.0,2.40857511130518,2.40857511130518
325.0,2.4085751113055336,2.4085751113055336
326.0,2.4085751113051552,2.4085751113051552
327.0,2.408575111305389,2.408575111305389
328.0,2.408575111304942,2.408575111304942
329.0,2.408575111304069,2.408575111304069
330.0,2.408575111304188,2.408575111304188
331.0,2.408575111305078,2.408575111305078
332.0,2.4085751113042138,2.4085751113042138
333.0,2.4085751113037763,2.4085751113037763
334.0,2.4085751113040526,2.4085751113040526
335.0,2.4085751113041973,2.4085751113041973
336.0,2.4085751113049816,2.4085751113049816
337.0,2.408575111305085,2.408575111305085
338.0,2.4085751113047795,2.4085751113047795
339.0,2.4085751113052183,2.4085751113052183
340.0,2.40857511130498,2.40857511130498
341.0,2.4085751113046614,2.4085751113046614
342.0,2.4085751113046703,2.4085751113046703
343.0,2.40857511130456,2.40857511130456
344.0,2.408575111305012,2.408575111305012
345.0,2.4085751113049656,2.4085751113049656
346.0,2.4085751113046014,2.4085751113046014
347.0,2.4085751113041507,2.4085751113041507
348.0,2.4085751113048057,2.4085751113048057
349.0,2.408575111304695,2.408575111304695
350.0,2.4085751113049447,2.4085751113049447
351.0,2.4085751113056033,2.4085751113056033
352.0,2.4085751113049065,2.4085751113049065
353.0,2.408575111304425,2.408575111304425
354.0,2.4085751113044416,2.4085751113044416
355.0,2.408575111304845,2.408575111304845
356.0,2.4085751113049305,2.4085751113049305
357.0,2.4085751113051206,2.4085751113051206
358.0,2.4085751113050264,2.4085751113050264
359.0,2.408575111305011,2.408575111305011
360.0,2.408575111304095,2.408575111304095
361.0,2.408575111304638,2.408575111304638
362.0,2.40857511130472,2.40857511130472
363.0,2.408575111305393,2.408575111305393
364.0,2.408575111305583,2.408575111305583
365.0,2.4085751113045997,2.4085751113045997
366.0,2.408575111304455,2.408575111304455
367.0,2.4085751113039127,2.4085751113039127
368.0,2.4085751113042195,2.4085751113042195
369.0,2.4085751113036182,2.4085751113036182
370.0,2.408575111303949,2.408575111303949
371.0,2.4085751113031266,2.4085751113031266
372.0,2.4085751113035414,2.4085751113035414
373.0,2.408575111304224,2.408575111304224
374.0,2.4085751113044225,2.4085751113044225
375.0,2.4085751113039566,2.4085751113039566
376.0,2.408575111304374,2.408575111304374
377.0,2.408575111303649,2.408575111303649
378.0,2.4085751113040494,2.4085751113040494
379.0,2.408575111304096,2.408575111304096
380.0,2.408575111303345,2.408575111303345
381.0,2.408575111304323,2.408575111304323
382.0,2.4085751113038834,2.4085751113038834
383.0,2.408575111304729,2.408575111304729
384.0,2.408575111304241,2.408575111304241
385.0,2.408575111304852,2.408575111304852
386.0,2.4085751113038882,2.4085751113038882
387.0,2.408575111304042,2.408575111304042
388.0,2.4085751113041036,2.4085751113041036
389.0,2.4085751113045597,2.4085751113045597
390.0,2.4085751113045375,2.4085751113045375
391.0,2.4085751113050735,2.4085751113050735
392.0,2.4085751113057796,2.4085751113057796
393.0,2.4085751113051512,2.4085751113051512
394.0,2.408575111304796,2.408575111304796
395.0,2.408575111304437,2.408575111304437
396.0,2.408575111304162,2.408575111304162
397.0,2.4085751113040788,2.4085751113040788
398.0,2.4085751113044593,2.4085751113044593
399.0,2.4085751113051903,2.4085751113051903
400.0,2.408575111304665,2.408575111304665
401.0,2.408575111304722,2.408575111304722
402.0,2.408575111304899,2.408575111304899
403.0,2.408575111304406,2.408575111304406
404.0,2.4085751113039424,2.4085751113039424
405.0,2.4085751113033895,2.4085751113033895
406.0,2.408575111303397,2.408575111303397
407.0,2.4085751113042577,2.4085751113042577
408.0,2.4085751113044713,2.4085751113044713
409.0,2.408575111305041,2.408575111305041
410.0,2.4085751113056544,2.4085751113056544
411.0,2.4085751113048333,2.4085751113048333
412.0,2.408575111304949,2.408575111304949
413.0,2.408575111305006,2.408575111305006
414.0,2.4085751113047302,2.4085751113047302
415.0,2.4085751113047733,2.4085751113047733
416.0,2.4085751113045673,2.4085751113045673
417.0,2.4085751113044105,2.4085751113044105
418.0,2.408575111303744,2.408575111303744
419.0,2.4085751113038856,2.4085751113038856
420.0,2.40857511130438,2.40857511130438
421.0,2.408575111305125,2.408575111305125
422.0,2.408575111304041,2.408575111304041
423.0,2.408575111304354,2.408575111304354
424.0,2.408575111304335,2.408575111304335
425.0,2.408575111304634,2.408575111304634
426.0,2.408575111305217,2.408575111305217
427.0,2.4085751113055482,2.4085751113055482
428.0,2.408575111305646,2.408575111305646
429.0,2.408575111304398,2.408575111304398
430.0,2.408575111303715,2.408575111303715
431.0,2.4085751113033345,2.4085751113033345
432.0,2.4085751113040432,2.4085751113040432
433.0,2.408575111304568,2.408575111304568
434.0,2.408575111304304,2.408575111304304
435.0,2.4085751113041467,2.4085751113041467
436.0,2.408575111304249,2.408575111304249
437.0,2.4085751113040748,2.4085751113040748
438.0,2.4085751113043004,2.4085751113043004
439.0,2.408575111303615,2.408575111303615
440.0,2.4085751113038802,2.4085751113038802
441.0,2.408575111304334,2.408575111304334
442.0,2.4085751113038403,2.4085751113038403
443.0,2.408575111304302,2.408575111304302
444.0,2.408575111304445,2.408575111304445
445.0,2.4085751113040166,2.4085751113040166
446.0,2.4085751113034872,2.4085751113034872
447.0,2.408575111303798,2.408575111303798
448.0,2.4085751113034095,2.4085751113034095
449.0,2.408575111303054,2.408575111303054
450.0,2.4085751113038523,2.4085751113038523
451.0,2.408575111303771,2.408575111303771
452.0,2.408575111303449,2.408575111303449
453.0,2.4085751113035085,2.4085751113035085
454.0,2.4085751113040885,2.4085751113040885
455.0,2.408575111304718,2.408575111304718
456.0,2.40857511130339,2.40857511130339
457.0,2.408575111303954,2.408575111303954
458.0,2.4085751113043234,2.4085751113043234
459.0,2.408575111304336,2.408575111304336
460.0,2.408575111304182,2.408575111304182
461.0,2.408575111303948,2.408575111303948
462.0,2.4085751113032363,2.4085751113032363
463.0,2.408575111302976,2.408575111302976
464.0,2.4085751113030693,2.4085751113030693
465.0,2.4085751113042737,2.4085751113042737
466.0,2.4085751113041587,2.4085751113041587
467.0,2.4085751113048115,2.4085751113048115
468.0,2.408575111304438,2.408575111304438
469.0,2.4085751113037075,2.4085751113037075
470.0,2.408575111303523,2.408575111303523
471.0,2.408575111304245,2.408575111304245
472.0,2.4085751113049554,2.4085751113049554
473.0,2.408575111303854,2.408575111303854
474.0,2.4085751113044434,2.4085751113044434
475.0,2.408575111304387,2.408575111304387
476.0,2.4085751113049825,2.4085751113049825
477.0,2.4085751113052063,2.4085751113052063
478.0,2.4085751113049323,2.4085751113049323
479.0,2.4085751113050318,2.4085751113050318
480.0,2.408575111305877,2.408575111305877
481.0,2.408575111305822,2.408575111305822
482.0,2.4085751113046703,2.4085751113046703
483.0,2.4085751113046845,2.4085751113046845
484.0,2.4085751113040823,2.4085751113040823
485.0,2.4085751113049287,2.4085751113049287
486.0,2.408575111304776,2.408575111304776
487.0,2.408575111304195,2.408575111304195
488.0,2.4085751113047453,2.4085751113047453
489.0,2.4085751113054363,2.4085751113054363
490.0,2.408575111304796,2.408575111304796
491.0,2.408575111304549,2.408575111304549
492.0,2.4085751113045886,2.4085751113045886
493.0,2.4085751113052654,2.4085751113052654
494.0,2.4085751113043297,2.4085751113043297
495.0,2.408575111303683,2.408575111303683
496.0,2.4085751113032923,2.4085751113032923
497.0,2.4085751113031915,2.4085751113031915
498.0,2.4085751113028526,2.4085751113028526
499.0,2.4085751113027656,2.4085751113027656
500.0,2.4085751113029996,2.4085751113029996
501.0,2.4085751113030964,2.4085751113030964
502.0,2.4085751113032945,2.4085751113032945
503.0,2.408575111303697,2.408575111303697
504.0,2.408575111303272,2.408575111303272
505.0,2.4085751113030933,2.4085751113030933
506.0,2.4085751113042537,2.4085751113042537
507.0,2.4085751113049065,2.4085751113049065
508.0,2.408575111304758,2.408575111304758
509.0,2.408575111304205,2.408575111304205
510.0,2.408575111304156,2.408575111304156
511.0,2.408575111304184,2.408575111304184
512.0,2.408575111304255,2.408575111304255
513.0,2.408575111305942,2.408575111305942
514.0,2.4085751113067495,2.4085751113067495
515.0,2.40857511130813,2.40857511130813
516.0,2.4085751113071,2.4085751113071
517.0,2.4085751113070772,2.4085751113070772
518.0,2.4085751113054363,2.4085751113054363
519.0,2.4085751113047573,2.4085751113047573
520.0,2.4085751113039704,2.4085751113039704
521.0,2.408575111304143,2.408575111304143
522.0,2.408575111303901,2.408575111303901
523.0,2.4085751113047964,2.4085751113047964
524.0,2.4085751113039744,2.4085751113039744
525.0,2.408575111304954,2.408575111304954
526.0,2.4085751113057796,2.4085751113057796
527.0,2.408575111304309,2.408575111304309
528.0,2.4085751113043528,2.4085751113043528
529.0,2.4085751113042133,2.4085751113042133
530.0,2.40857511130471,2.40857511130471
531.0,2.4085751113035396,2.4085751113035396
532.0,2.4085751113033003,2.4085751113033003
533.0,2.4085751113042684,2.4085751113042684
534.0,2.40857511130599,2.40857511130599
535.0,2.4085751113065332,2.4085751113065332
536.0,2.4085751113059266,2.4085751113059266
537.0,2.4085751113049807,2.4085751113049807
538.0,2.40857511130593,2.40857511130593
539.0,2.4085751113061074,2.4085751113061074
540.0,2.40857511130475,2.40857511130475
541.0,2.4085751113037603,2.4085751113037603
542.0,2.4085751113049936,2.4085751113049936
543.0,2.408575111306262,2.408575111306262
544.0,2.408575111305403,2.408575111305403
545.0,2.4085751113063734,2.4085751113063734
546.0,2.408575111305405,2.408575111305405
547.0,2.408575111304409,2.408575111304409
548.0,2.4085751113044984,2.4085751113044984
549.0,2.4085751113035085,2.4085751113035085
550.0,2.408575111304804,2.408575111304804
551.0,2.408575111303305,2.408575111303305
552.0,2.4085751113028393,2.4085751113028393
553.0,2.40857511130508,2.40857511130508
554.0,2.4085751113052583,2.4085751113052583
555.0,2.408575111305872,2.408575111305872
556.0,2.4085751113058484,2.4085751113058484
557.0,2.408575111304673,2.408575111304673
558.0,2.408575111303674,2.408575111303674
559.0,2.408575111303083,2.408575111303083
560.0,2.408575111303067,2.408575111303067
561.0,2.4085751113015488,2.4085751113015488
562.0,2.4085751113025364,2.4085751113025364
563.0,2.408575111301689,2.408575111301689
564.0,2.408575111302306,2.408575111302306
565.0,2.4085751113016833,2.4085751113016833
566.0,2.408575111301784,2.408575111301784
567.0,2.4085751113025586,2.4085751113025586
568.0,2.408575111301754,2.408575111301754
569.0,2.4085751113020755,2.4085751113020755
570.0,2.408575111304318,2.408575111304318
571.0,2.408575111302369,2.408575111302369
572.0,2.408575111301061,2.408575111301061
573.0,2.408575111301671,2.408575111301671
574.0,2.4085751113006424,2.4085751113006424
575.0,2.408575111301374,2.408575111301374
576.0,2.408575111302951,2.408575111302951
577.0,2.408575111302785,2.408575111302785
578.0,2.4085751113021034,2.4085751113021034
579.0,2.408575111301975,2.408575111301975
580.0,2.4085751113023193,2.4085751113023193
581.0,2.4085751113025817,2.4085751113025817
582.0,2.4085751113024645,2.4085751113024645
583.0,2.4085751113024667,2.4085751113024667
584.0,2.4085751113038114,2.4085751113038114
585.0,2.408575111305816,2.408575111305816
586.0,2.40857511130549,2.40857511130549
587.0,2.4085751113064475,2.4085751113064475
588.0,2.408575111307249,2.408575111307249
589.0,2.4085751113070506,2.4085751113070506
590.0,2.4085751113061016,2.4085751113061016
591.0,2.4085751113060727,2.4085751113060727
592.0,2.4085751113051934,2.4085751113051934
593.0,2.4085751113068423,2.4085751113068423
594.0,2.408575111306789,2.408575111306789
595.0,2.4085751113060856,2.4085751113060856
596.0,2.408575111305789,2.408575111305789
597.0,2.4085751113059657,2.4085751113059657
598.0,2.4085751113055243,2.4085751113055243
599.0,2.4085751113059306,2.4085751113059306
600.0,2.408575111307593,2.408575111307593
601.0,2.4085751113055864,2.4085751113055864
602.0,2.4085751113055025,2.4085751113055025
603.0,2.4085751113033926,2.4085751113033926
604.0,2.4085751113032683,2.4085751113032683
605.0,2.4085751113045495,2.4085751113045495
606.0,2.4085751113064546,2.4085751113064546
607.0,2.4085751113050464,2.4085751113050464
608.0,2.408575111304251,2.408575111304251
609.0,2.4085751113024094,2.4085751113024094
610.0,2.4085751113021243,2.4085751113021243
611.0,2.4085751113029206,2.4085751113029206
612.0,2.408575111302408,2.408575111302408
613.0,2.408575111302363,2.408575111302363
614.0,2.408575111302668,2.408575111302668
615.0,2.408575111304811,2.408575111304811
616.0,2.40857511130546,2.40857511130546
617.0,2.408575111306749,2.408575111306749
618.0,2.408575111304978,2.408575111304978
619.0,2.4085751113056384,2.4085751113056384
620.0,2.4085751113070044,2.4085751113070044
621.0,2.4085751113053844,2.4085751113053844
622.0,2.408575111306139,2.408575111306139
623.0,2.408575111305857,2.408575111305857
624.0,2.408575111303641,2.408575111303641
625.0,2.408575111303933,2.408575111303933
626.0,2.408575111302745,2.408575111302745
627.0,2.408575111303153,2.408575111303153
628.0,2.4085751113038616,2.4085751113038616
629.0,2.4085751113042946,2.4085751113042946
630.0,2.4085751113049705,2.4085751113049705
631.0,2.4085751113057747,2.4085751113057747
632.0,2.4085751113048626,2.4085751113048626
633.0,2.408575111303933,2.408575111303933
634.0,2.408575111302876,2.408575111302876
635.0,2.4085751113019156,2.4085751113019156
636.0,2.4085751113036005,2.4085751113036005
637.0,2.408575111302558,2.408575111302558
638.0,2.4085751113026697,2.4085751113026697
639.0,2.408575111302763,2.408575111302763
640.0,2.408575111301821,2.408575111301821
641.0,2.408575111302537,2.408575111302537
642.0,2.408575111303045,2.408575111303045
643.0,2.408575111302368,2.408575111302368
644.0,2.4085751113019858,2.4085751113019858
645.0,2.408575111300983,2.408575111300983
646.0,2.4085751113037803,2.4085751113037803
647.0,2.4085751113044567,2.4085751113044567
648.0,2.4085751113030023,2.4085751113030023
649.0,2.4085751113026377,2.4085751113026377
650.0,2.4085751113030422,2.4085751113030422
651.0,2.4085751113039886,2.4085751113039886
652.0,2.4085751113028646,2.4085751113028646
653.0,2.408575111302356,2.408575111302356
654.0,2.4085751113024356,2.4085751113024356
655.0,2.4085751113036795,2.4085751113036795
656.0,2.408575111302663,2.408575111302663
657.0,2.408575111302441,2.408575111302441
658.0,2.4085751113028673,2.4085751113028673
659.0,2.408575111302482,2.408575111302482
660.0,2.4085751113011886,2.4085751113011886
661.0,2.408575111301317,2.408575111301317
