time,APlasma,[APlasma]
372.0,45.48913592571006,45.48913592571006
373.0,45.49341606824817,45.49341606824817
374.0,45.497696047044734,45.497696047044734
375.0,45.50197586214248,45.50197586214248
376.0,45.50625551358008,45.50625551358008
377.0,45.510535001393215,45.510535001393215
378.0,45.51481432561339,45.51481432561339
379.0,45.51909348626937,45.51909348626937
380.0,45.52337248338672,45.52337248338672
381.0,45.52765131698795,45.52765131698795
382.0,45.531929987093086,45.531929987093086
383.0,45.53620849372004,45.53620849372004
384.0,45.54048683688355,45.54048683688355
385.0,45.544765016596656,45.544765016596656
386.0,45.54904303286928,45.54904303286928
387.0,45.55332088571053,45.55332088571053
388.0,45.55759857512715,45.55759857512715
389.0,45.56187610112405,45.56187610112405
390.0,45.566153463705014,45.566153463705014
391.0,45.570430662870855,45.570430662870855
392.0,45.57470769862251,45.57470769862251
393.0,45.57898457095899,45.57898457095899
394.0,45.583261279877874,45.583261279877874
395.0,45.587537825375975,45.587537825375975
396.0,45.59181420744843,45.59181420744843
397.0,45.59609042608955,45.59609042608955
398.0,45.600366481292816,45.600366481292816
399.0,45.604642373050815,45.604642373050815
400.0,45.60891810135518,45.60891810135518
401.0,45.61319366619687,45.61319366619687
402.0,45.61746906756637,45.61746906756637
403.0,45.621744305453014,45.621744305453014
404.0,45.626019379845744,45.626019379845744
405.0,45.630294290732984,45.630294290732984
406.0,45.63456903810257,45.63456903810257
407.0,45.63884362194191,45.63884362194191
408.0,45.64311804223804,45.64311804223804
409.0,45.6473922989775,45.6473922989775
410.0,45.6516663921467,45.6516663921467
411.0,45.655940321731904,45.655940321731904
412.0,45.660214087717996,45.660214087717996
413.0,45.664487690090745,45.664487690090745
414.0,45.66876112883553,45.66876112883553
415.0,45.6730344039373,45.6730344039373
416.0,45.67730751538092,45.67730751538092
417.0,45.681580463150894,45.681580463150894
418.0,45.685853247232,45.685853247232
419.0,45.6901258676087,45.6901258676087
420.0,45.69439832426535,45.69439832426535
421.0,45.69867061718632,45.69867061718632
422.0,45.70294274635592,45.70294274635592
423.0,45.707214711758446,45.707214711758446
424.0,45.71148651337821,45.71148651337821
425.0,45.71575815119952,45.71575815119952
426.0,45.720029625206664,45.720029625206664
427.0,45.724300935384136,45.724300935384136
428.0,45.728572081716344,45.728572081716344
429.0,45.7328430641877,45.7328430641877
430.0,45.737113882782886,45.737113882782886
431.0,45.741384537486454,45.741384537486454
432.0,45.74565502828325,45.74565502828325
433.0,45.749925355158005,45.749925355158005
434.0,45.75419551809543,45.75419551809543
435.0,45.758465517081476,45.758465517081476
436.0,45.76273535210076,45.76273535210076
437.0,45.76700502313869,45.76700502313869
438.0,45.77127453018082,45.77127453018082
439.0,45.77554387321304,45.77554387321304
440.0,45.77981305222037,45.77981305222037
441.0,45.78408206718894,45.78408206718894
442.0,45.78835091810591,45.78835091810591
443.0,45.79261960495691,45.79261960495691
444.0,45.796888127728366,45.796888127728366
445.0,45.80115648640696,45.80115648640696
446.0,45.80542468097912,45.80542468097912
447.0,45.8096927114328,45.8096927114328
448.0,45.81396057775442,45.81396057775442
449.0,45.81822827993154,45.81822827993154
450.0,45.822495817951676,45.822495817951676
451.0,45.826763191802634,45.826763191802634
452.0,45.83103040147228,45.83103040147228
453.0,45.83529744694877,45.83529744694877
454.0,45.839564328220646,45.839564328220646
455.0,45.84383104527598,45.84383104527598
456.0,45.84809759810376,45.84809759810376
457.0,45.85236398669324,45.85236398669324
458.0,45.856630211032666,45.856630211032666
459.0,45.860896271112,45.860896271112
460.0,45.86516216692064,45.86516216692064
461.0,45.86942789844831,45.86942789844831
462.0,45.87369346568487,45.87369346568487
463.0,45.877958868620475,45.877958868620475
464.0,45.88222410724504,45.88222410724504
465.0,45.886489181550004,45.886489181550004
466.0,45.89075409152541,45.89075409152541
467.0,45.895018837162254,45.895018837162254
468.0,45.89928341845168,45.89928341845168
469.0,45.90354783538492,45.90354783538492
470.0,45.907812087953644,45.907812087953644
471.0,45.912076176149206,45.912076176149206
472.0,45.91634009996372,45.91634009996372
473.0,45.92060385938884,45.92060385938884
474.0,45.92486745441768,45.92486745441768
475.0,45.92913088504224,45.92913088504224
476.0,45.933394151255385,45.933394151255385
477.0,45.93765725304925,45.93765725304925
478.0,45.94192019041735,45.94192019041735
479.0,45.946182963352875,45.946182963352875
480.0,45.95044557184938,45.95044557184938
481.0,45.95470801590069,45.95470801590069
482.0,45.95897029549946,45.95897029549946
483.0,45.96323241064034,45.96323241064034
484.0,45.967494361317534,45.967494361317534
485.0,45.971756147525205,45.971756147525205
486.0,45.97601776925755,45.97601776925755
487.0,45.98027922651,45.98027922651
488.0,45.98454051927697,45.98454051927697
489.0,45.98880164755335,45.98880164755335
490.0,45.9930626113339,45.9930626113339
491.0,45.99732341061462,45.99732341061462
492.0,46.00158404539081,46.00158404539081
493.0,46.0058445156582,46.0058445156582
494.0,46.01010482141271,46.01010482141271
495.0,46.01436496264992,46.01436496264992
496.0,46.01862493936627,46.01862493936627
497.0,46.022884751557754,46.022884751557754
498.0,46.02714439922176,46.02714439922176
499.0,46.031403882354326,46.031403882354326
500.0,46.03566320095225,46.03566320095225
501.0,46.03992235501243,46.03992235501243
502.0,46.04418134453196,46.04418134453196
503.0,46.048440169508204,46.048440169508204
504.0,46.05269882993814,46.05269882993814
505.0,46.056957325820335,46.056957325820335
506.0,46.061215657151855,46.061215657151855
507.0,46.06547382393027,46.06547382393027
508.0,46.069731826153664,46.069731826153664
509.0,46.07398966382055,46.07398966382055
510.0,46.07824733692906,46.07824733692906
511.0,46.082504845477644,46.082504845477644
512.0,46.08676218946466,46.08676218946466
513.0,46.09101936888928,46.09101936888928
514.0,46.095276383749805,46.095276383749805
515.0,46.099533234044976,46.099533234044976
516.0,46.103789919774364,46.103789919774364
517.0,46.10804644093712,46.10804644093712
518.0,46.11230279753258,46.11230279753258
519.0,46.11655898956021,46.11655898956021
520.0,46.12081501701956,46.12081501701956
521.0,46.125070879910375,46.125070879910375
522.0,46.129326578232885,46.129326578232885
523.0,46.13358211198621,46.13358211198621
524.0,46.137837481171,46.137837481171
525.0,46.14209268578743,46.14209268578743
526.0,46.146347725835824,46.146347725835824
527.0,46.150602601316585,46.150602601316585
528.0,46.1548573122304,46.1548573122304
529.0,46.15911185857748,46.15911185857748
530.0,46.16336624035911,46.16336624035911
531.0,46.16762045757612,46.16762045757612
532.0,46.17187451022907,46.17187451022907
533.0,46.176128398319705,46.176128398319705
534.0,46.180382121848744,46.180382121848744
535.0,46.18463568081791,46.18463568081791
536.0,46.18888907522855,46.18888907522855
537.0,46.19314230508212,46.19314230508212
538.0,46.197395370380434,46.197395370380434
539.0,46.20164827112484,46.20164827112484
540.0,46.205901007317564,46.205901007317564
541.0,46.21015357896048,46.21015357896048
542.0,46.21440598605599,46.21440598605599
543.0,46.218658228605356,46.218658228605356
544.0,46.22291030661158,46.22291030661158
545.0,46.227162220076536,46.227162220076536
546.0,46.2314139690029,46.2314139690029
547.0,46.235665553393204,46.235665553393204
548.0,46.23991697325024,46.23991697325024
549.0,46.244168228576385,46.244168228576385
550.0,46.24841931937458,46.24841931937458
551.0,46.25267024564744,46.25267024564744
552.0,46.25692100739837,46.25692100739837
553.0,46.26117160463046,46.26117160463046
554.0,46.26542203734644,46.26542203734644
555.0,46.26967230554971,46.26967230554971
556.0,46.27392240924356,46.27392240924356
557.0,46.278172348431596,46.278172348431596
558.0,46.2824221231168,46.2824221231168
559.0,46.286671733303294,46.286671733303294
560.0,46.29092117899469,46.29092117899469
561.0,46.2951704601942,46.2951704601942
562.0,46.299419576906054,46.299419576906054
563.0,46.30366852913405,46.30366852913405
564.0,46.30791731688211,46.30791731688211
565.0,46.31216594015423,46.31216594015423
566.0,46.316414398954414,46.316414398954414
567.0,46.32066269328723,46.32066269328723
