time,APlasma,[APlasma]
621.0,9.711209474928218,5.780481830314415
622.0,9.72471810132635,5.788522679360922
623.0,9.738220518701834,5.796559832560615
624.0,9.751716800376093,5.8045933335571975
625.0,9.765206804858062,5.812623098129799
626.0,9.778690608212939,5.8206491715553215
627.0,9.792168213668317,5.828671555754951
628.0,9.805639624148531,5.8366902524693645
629.0,9.81910484254757,5.844705263421173
630.0,9.832563871753942,5.852716590329727
631.0,9.846016686197377,5.86072421797463
632.0,9.859463362596465,5.868728192021706
633.0,9.872903847480188,5.87672848064297
634.0,9.886338142883329,5.884725085049601
635.0,9.899766270280617,5.892718018024177
636.0,9.91318832254339,5.900707334847255
637.0,9.92660402991666,5.908692874950394
638.0,9.940013652522175,5.916674793167962
639.0,9.953417121402142,5.924653048453656
640.0,9.966814395780093,5.932627616535768
641.0,9.980205533720923,5.9405985319767405
642.0,9.993590529728719,5.948565791505191
643.0,10.006969427528839,5.956529421148119
644.0,10.020342088863442,5.964489338609192
645.0,10.033708571738558,5.972445578415809
646.0,10.047069157049169,5.980398307767363
647.0,10.06042321449496,5.988347151485096
648.0,10.07377132685385,5.996292456460624
649.0,10.087113329047662,6.0042341244331325
650.0,10.100449151328952,6.012172113886281
651.0,10.113778860449843,6.0201064645534785
652.0,10.12710249495268,6.0280371993765955
653.0,10.140419917375342,6.035964236532942
654.0,10.153731256454863,6.043887652651705
655.0,10.167036395093621,6.051807378031917
656.0,10.180335606179199,6.059723575106666
657.0,10.19362859392423,6.067636067812041
658.0,10.206915484440723,6.075544931214716
659.0,10.220196256966902,6.08345015295649
660.0,10.233470931247105,6.091351744789944
661.0,10.246739503872261,6.09924970468587
662.0,10.2600019776582,6.107144034320357
663.0,10.273258355409103,6.115034735362562
664.0,10.286508639926694,6.122921809480175
665.0,10.29975283401294,6.130805258341036
666.0,10.312990940468605,6.138685083612265
667.0,10.32622296209171,6.146561286959352
668.0,10.33944890168098,6.1544338700482015
669.0,10.352668762032286,6.162302834543027
670.0,10.365882545942835,6.170168182108831
671.0,10.379090256207554,6.178029914409258
672.0,10.39229189562205,6.185888033108363
673.0,10.405487461218593,6.193742536439639
674.0,10.418676966951756,6.2015934327093785
675.0,10.431860413099077,6.2094407220827845
676.0,10.445037797239177,6.2172844031185575
677.0,10.458209124792392,6.22512447904309
678.0,10.471374398262906,6.232960951346969
679.0,10.484533620393279,6.240793821662666
680.0,10.49768679393674,6.248623091629012
681.0,10.510833922384247,6.256448763323958
682.0,10.52397499945509,6.2642708330089825
683.0,10.537110043894224,6.272089311841801
684.0,10.550239051091767,6.279904197078434
685.0,10.563362028586049,6.287715493205981
686.0,10.57647895641447,6.295523188341946
687.0,10.589589877710795,6.303327308161188
688.0,10.602694773668235,6.311127841469188
689.0,10.615793633567822,6.31892478188561
690.0,10.628886456945265,6.326718129134086
691.0,10.641973298966073,6.334507916051234
692.0,10.655054108658199,6.342294112296547
693.0,10.668128906566096,6.350076730098867
694.0,10.681197676662054,6.357855759917889
695.0,10.69426044049979,6.365631214583209
696.0,10.707317214920062,6.373403104119085
697.0,10.7203679903348,6.381171422818333
698.0,10.733412764580953,6.388936169393425
699.0,10.746451544333542,6.396697347817585
700.0,10.759484317670285,6.404454950994218
701.0,10.77251113036203,6.412209006167876
702.0,10.78553194585607,6.419959491580994
703.0,10.798546765367284,6.427706407956717
704.0,10.81155560462045,6.435449764655029
705.0,10.824558493915394,6.443189579711545
706.0,10.837555323629074,6.450925787874448
707.0,10.850546243376375,6.458658478200224
708.0,10.863531168992049,6.466387600590505
709.0,10.876510130879014,6.474113173142271
710.0,10.889483139985543,6.481835202372348
711.0,10.902450180114013,6.489553678639293
712.0,10.915411259902145,6.49726860708461
713.0,10.928366381899883,6.504979989226121
714.0,10.941315548469248,6.512687826469792
715.0,10.95425876340946,6.52039212107706
716.0,10.96719602545104,6.528092872292286
717.0,10.980127354317402,6.535790091855596
718.0,10.993052731735924,6.5434837688904315
719.0,11.005972167459573,6.551173909202127
720.0,11.018885654047013,6.558860508361318
721.0,11.031793231723661,6.566543590311703
722.0,11.044694838811633,6.574223118340258
723.0,11.057590535230734,6.581899128113532
724.0,11.070480309060175,6.589571612535819
725.0,11.083364155128335,6.597240568528772
726.0,11.096242078760218,6.6049059992620345
727.0,11.109114227493121,6.61256799255543
728.0,11.121980288840323,6.620226362404955
729.0,11.134840268909434,6.627881112446092
730.0,11.147694620980557,6.635532512488428
731.0,11.160542975997359,6.643180342855571
732.0,11.17338541725507,6.650824653128018
733.0,11.186221968567747,6.658465457480802
734.0,11.199052613202577,6.666102745953915
735.0,11.211877360325863,6.67373652400349
736.0,11.224696212569219,6.681366793195964
737.0,11.237509182115879,6.688993560783262
738.0,11.25031625380426,6.6966168177406304
739.0,11.263117438608274,6.704236570600163
740.0,11.275912720081593,6.711852809572377
741.0,11.288702139574049,6.719465559270268
742.0,11.30148571647216,6.727074831233429
743.0,11.314263376728004,6.734680581385717
744.0,11.327035136093853,6.742282819103483
745.0,11.339801053978977,6.749881579749392
746.0,11.35256110364839,6.757476847409757
747.0,11.365315322448529,6.7650686443146
748.0,11.378063620733945,6.772656917103539
749.0,11.390806162856109,6.780241763604827
750.0,11.40354268080026,6.78782302428587
751.0,11.416273477108428,6.795400879231208
752.0,11.428998400018058,6.802975238105987
753.0,11.441717463326183,6.810546109122729
754.0,11.454430628365426,6.818113469265135
755.0,11.46713798038099,6.825677369274399
756.0,11.4798395440262,6.83323782382512
757.0,11.492535237994078,6.840794784520284
758.0,11.505225062185703,6.848348251301014
759.0,11.517909081302156,6.855898262679855
760.0,11.530587261579953,6.863444798559497
761.0,11.543259621421768,6.870987869893909
762.0,11.555926156771221,6.878527474268585
763.0,11.568586870008396,6.8860636131002355
764.0,11.581241763795672,6.893596287973615
765.0,11.593890840812769,6.901125500483792
766.0,11.606534103740035,6.908651252226212
767.0,11.619171555245517,6.9161735447889985
768.0,11.631803198004203,6.9236923797644065
769.0,11.64442903468568,6.931207758741476
770.0,11.657049067957063,6.9387196833077756
771.0,11.669663300495557,6.94622815505688
772.0,11.682271734963505,6.9537331755735154
773.0,11.694874374027613,6.961234746445008
774.0,11.707471220356313,6.968732869259711
775.0,11.720062276595712,6.976227545592686
776.0,11.732647501146529,6.983718750682458
777.0,11.74522700904192,6.991206553001143
778.0,11.757800719526452,6.998690904480032
779.0,11.770368650976874,7.006171816057663
780.0,11.782930800263845,7.013649285871336
781.0,11.795487126480337,7.021123289571629
