time,ABlood,[ABlood]
1.875,1.634491043963902e-05,3.4482933416959955e-06
1.9166666666666667,1.6392923182762893e-05,3.4584226123972344e-06
1.9583333333333333,1.643121010444965e-05,3.4665000220357906e-06
2.0,1.6461519757507565e-05,3.4728944636091913e-06
2.0416666666666665,1.6749378738182704e-05,3.5336242063676587e-06
2.0833333333333335,1.7272050677210638e-05,3.643892547934734e-06
2.125,1.7952935413119813e-05,3.7875391166919435e-06
2.1666666666666665,1.870791493699958e-05,3.946817497257295e-06
2.2083333333333335,1.9472090700588234e-05,4.108036012782327e-06
2.25,2.0203792815324156e-05,4.262403547536741e-06
2.2916666666666665,2.087915580383665e-05,4.404885190682838e-06
2.3333333333333335,2.1486542102911877e-05,4.533025760107991e-06
2.375,2.2022317628333856e-05,4.64605857137845e-06
2.4166666666666665,2.248786379110671e-05,4.744275061414917e-06
2.4583333333333335,2.2887518862539955e-05,4.828590477329104e-06
2.5,2.3227187938263106e-05,4.900250619886731e-06
2.5416666666666665,2.351342630582277e-05,4.960638461144044e-06
2.5833333333333335,2.3752854178512348e-05,5.011150670572225e-06
2.625,2.395180049547038e-05,5.053122467398815e-06
2.6666666666666665,2.4116102645956287e-05,5.0877853683452075e-06
2.7083333333333335,2.4251010223361463e-05,5.1162468825657094e-06
2.75,2.436115632032256e-05,5.139484455764253e-06
2.7916666666666665,2.445057098857278e-05,5.158348309825481e-06
2.8333333333333335,2.4522719455268534e-05,5.1735695053309135e-06
2.875,2.458055336174125e-05,5.185770751422204e-06
2.9166666666666665,2.46265672982433e-05,5.195478332962722e-06
2.9583333333333335,2.466285571077545e-05,5.203134116197352e-06
3.0,2.46911671919608e-05,5.209107002523376e-06
3.0416666666666665,2.4977024953945555e-05,5.269414547245897e-06
3.0833333333333335,2.549768653882915e-05,5.379258763466065e-06
3.125,2.617655821163926e-05,5.522480635366932e-06
3.1666666666666665,2.6929523888896964e-05,5.681334153775731e-06
3.2083333333333335,2.769168638282264e-05,5.8421279288655356e-06
3.25,2.8421376617128872e-05,5.996071016271914e-06
3.2916666666666665,2.9094729559321795e-05,6.1381285990130365e-06
3.3333333333333335,2.970010784739541e-05,6.265845537425192e-06
3.375,3.023387744084216e-05,6.378455156295813e-06
3.4166666666666665,3.069741969759891e-05,6.47624888134998e-06
3.4583333333333335,3.1095072779978976e-05,6.560141936704425e-06
3.5,3.143274164631382e-05,6.631380094159033e-06
3.5416666666666665,3.1716981436634164e-05,6.691346294648557e-06
3.5833333333333335,3.1954412217912575e-05,6.7414371767748045e-06
3.625,3.215136279098306e-05,6.782987930587143e-06
3.6666666666666665,3.2313670418533053e-05,6.81723004610402e-06
3.7083333333333335,3.244658458076951e-05,6.845271008601161e-06
3.75,3.255473827086126e-05,6.868088242797734e-06
3.7916666666666665,3.26421614543047e-05,6.886531952384959e-06
3.8333333333333335,3.2712319284297326e-05,6.9013331823412075e-06
3.875,3.276816333930148e-05,6.913114628544615e-06
3.9166666666666665,3.281218815652057e-05,6.9224025646667864e-06
3.9583333333333335,3.2846488137470634e-05,6.929638847567643e-06
4.0,3.287281183766935e-05,6.935192370816318e-06
4.041666666666667,3.3156685363070325e-05,6.995081300225806e-06
4.083333333333333,3.3675372834158287e-05,7.104509036742255e-06
4.125,3.435227397269271e-05,7.247315184112386e-06
4.166666666666667,3.5103270874322503e-05,7.405753349013185e-06
4.208333333333333,3.5863465027973863e-05,7.566131862441743e-06
4.25,3.6591186559841424e-05,7.719659611780889e-06
4.291666666666667,3.7262569998297175e-05,7.861301687404467e-06
4.333333333333333,3.7865977780667154e-05,7.988602907313747e-06
4.375,3.839777581923099e-05,8.100796586335653e-06
4.416666666666667,3.8859345519883756e-05,8.19817416031303e-06
4.458333333333333,3.9255025147812316e-05,8.28165087506589e-06
4.5,3.9590719792202755e-05,8.35247253000058e-06
4.541666666666667,3.9872984734281666e-05,8.412022095840013e-06
4.583333333333333,4.0108440181394464e-05,8.46169624080052e-06
4.625,4.03034150672456e-05,8.502830182963206e-06
4.666666666666667,4.046374677622722e-05,8.53665543802262e-06
4.708333333333333,4.059468489743821e-05,8.564279514227468e-06
4.75,4.070086251977107e-05,8.586679856491787e-06
4.791666666666667,4.0786309691721193e-05,8.60470668601713e-06
4.833333333333333,4.085449163766256e-05,8.619091062798007e-06
4.875,4.0908359996545834e-05,8.630455695473803e-06
4.916666666666667,4.095040935659209e-05,8.639326868479344e-06
4.958333333333333,4.098273416207141e-05,8.64614644769439e-06
5.0,4.1007083004132256e-05,8.651283334205116e-06
5.041666666666667,4.1288982010774626e-05,8.71075569847566e-06
5.083333333333333,4.180569535087616e-05,8.819766951661637e-06
5.125,4.248062274115302e-05,8.962156696445783e-06
5.166666666666667,4.322964630241686e-05,9.120178544813685e-06
5.208333333333333,4.3987867536615866e-05,9.280140830509676e-06
5.25,4.471361658108064e-05,9.433252443265959e-06
5.291666666666667,4.538302797317961e-05,9.574478475354347e-06
5.333333333333333,4.598446415727861e-05,9.701363746261311e-06
5.375,4.6514291051860654e-05,9.8131415721225e-06
5.416666666666667,4.6973890067470396e-05,9.910103389761686e-06
5.458333333333333,4.736759947303991e-05,9.99316444578901e-06
5.5,4.770132436076333e-05,1.0063570540245428e-05
5.541666666666667,4.7981620014266735e-05,1.012270464436007e-05
5.583333333333333,4.821510664280887e-05,1.0171963426752926e-05
5.625,4.840811318160831e-05,1.021268210582454e-05
5.666666666666667,4.856647701625186e-05,1.0246092197521488e-05
5.708333333333333,4.869544773677339e-05,1.0273301210289746e-05
5.75,4.879965843279205e-05,1.0295286589196634e-05
5.791666666666667,4.888313915336185e-05,1.031289855556157e-05
5.833333333333333,4.894935512328027e-05,1.0326868169468411e-05
5.875,4.900125798181332e-05,1.0337818139623063e-05
5.916666666666667,4.9041342317410475e-05,1.0346274750508539e-05
5.958333333333333,4.9071702574500095e-05,1.0352679868037993e-05
6.0,4.909408734433339e-05,1.0357402393319279e-05
6.041666666666667,4.937402289944833e-05,1.0416460527309773e-05
6.083333333333333,4.988877318467352e-05,1.0525057633897368e-05
6.125,5.056173797940911e-05,1.0667033328989264e-05
6.166666666666667,5.130879939939984e-05,1.0824641223502074e-05
6.208333333333333,5.206505894356314e-05,1.0984189650540747e-05
6.25,5.278884675867227e-05,1.1136887501829592e-05
6.291666666666667,5.345629738934411e-05,1.1277699871169643e-05
6.333333333333333,5.4055773284389636e-05,1.1404171578985155e-05
6.375,5.4583640364968235e-05,1.151553594197642e-05
6.416666666666667,5.50412800432076e-05,1.161208439730118e-05
6.458333333333333,5.5433030588900305e-05,1.1694732191751118e-05
6.5,5.5764797094622264e-05,1.1764725125447735e-05
6.541666666666667,5.6043134844072965e-05,1.1823446169635648e-05
6.583333333333333,5.627466404638573e-05,1.187229199290838e-05
6.625,5.646571363653683e-05,1.1912597813615365e-05
6.666666666666667,5.662212099980578e-05,1.194559514763835e-05
6.708333333333333,5.6749135725889466e-05,1.1972391503352208e-05
6.75,5.6851390904063874e-05,1.199396432575187e-05
6.791666666666667,5.693291658304693e-05,1.2011163836085851e-05
6.833333333333333,5.699717798731583e-05,1.2024721094370429e-05
6.875,5.7047126755835745e-05,1.2035258809248047e-05
6.916666666666667,5.708525747677649e-05,1.2043303265142719e-05
6.958333333333333,5.711366459430824e-05,1.2049296327913131e-05
7.0,5.713409669944377e-05,1.205360689861683e-05
7.041666666666667,5.741208003840734e-05,1.2112253172659776e-05
7.083333333333333,5.7924878634189436e-05,1.222043853041971e-05
7.125,5.859589218746152e-05,1.2362002571194413e-05
7.166666666666667,5.934100284032304e-05,1.2519198911460557e-05
7.208333333333333,6.00953120911787e-05,1.2678335884214916e-05
7.25,6.08171500866605e-05,1.2830622381152005e-05
7.291666666666667,6.148265137125861e-05,1.297102349604612e-05
7.333333333333333,6.208017839365013e-05,1.3097084049293275e-05
7.375,6.260609707486809e-05,1.3208037357567106e-05
7.416666666666667,6.306178882691362e-05,1.3304174857998654e-05
7.458333333333333,6.345159191944958e-05,1.3386411797352232e-05
7.5,6.378141144492985e-05,1.3455993975723595e-05
7.541666666666667,6.405780268692824e-05,1.3514304364330852e-05
7.583333333333333,6.428738585445658e-05,1.3562739631741893e-05
7.625,6.447648988236984e-05,1.3602634996280556e-05
7.666666666666667,6.463095215582684e-05,1.3635221973803127e-05
7.708333333333333,6.475602226440564e-05,1.3661608072659416e-05
7.75,6.485633329726341e-05,1.3682770737819284e-05
7.791666666666667,6.493591530300037e-05,1.3699560190506406e-05
7.833333333333333,6.499823350597645e-05,1.3712707490712332e-05
7.875,6.504623954503999e-05,1.372283534705485e-05
7.916666666666667,6.508242800824453e-05,1.3730470043933444e-05
7.958333333333333,6.510889333964422e-05,1.3736053447182325e-05
8.0,6.512738413013618e-05,1.3739954457834637e-05
8.041666666666666,6.540342662615199e-05,1.3798191271340083e-05
8.083333333333334,6.591428468123902e-05,1.3905967232328905e-05
8.125,6.65833582961624e-05,1.4047122003409789e-05
8.166666666666666,6.732652949822409e-05,1.4203909176840523e-05
8.208333333333334,6.807889978883098e-05,1.4362637086251261e-05
8.25,6.879879930731787e-05,1.451451462179702e-05
8.291666666666666,6.946236259224129e-05,1.4654506876000273e-05
8.333333333333334,7.005795208850567e-05,1.4780158668461112e-05
8.375,7.058193371477654e-05,1.48907033153537e-05
8.416666666666666,7.103568888156734e-05,1.4986432253495218e-05
8.458333333333334,7.142355585764291e-05,1.5068260729460529e-05
8.5,7.175143973493974e-05,1.5137434543236232e-05
8.541666666666666,7.202589579676809e-05,1.5195336665984829e-05
8.583333333333334,7.22535442520346e-05,1.5243363766252022e-05
8.625,7.244071403558399e-05,1.5282851062359492e-05
8.666666666666666,7.259324253261785e-05,1.5315030070172543e-05
8.708333333333334,7.27163793327801e-05,1.534100829805487e-05
8.75,7.28147575252993e-05,1.536176319099141e-05
8.791666666666666,7.289240715884082e-05,1.537814497021958e-05
8.833333333333334,7.295279345781714e-05,1.5390884695742012e-05
8.875,7.299886806111322e-05,1.5400605076184223e-05
8.916666666666666,7.303312555680216e-05,1.5407832395949823e-05
8.958333333333334,7.305766038894065e-05,1.5413008520873554e-05
9.0,7.307422114841112e-05,1.5416502351985466e-05
9.041666666666666,7.334833405648273e-05,1.5474332079426733e-05
9.083333333333334,7.385726306991498e-05,1.5581701069602316e-05
9.125,7.452440806111334e-05,1.5722448958040788e-05
9.166666666666666,7.526565110469522e-05,1.587882934698211e-05
9.208333333333334,7.601609370338003e-05,1.6037150570333338e-05
9.25,7.673406599701821e-05,1.618862151835827e-05
9.291666666666666,7.739570252448683e-05,1.632820728364701e-05
9.333333333333334,7.798936573089347e-05,1.6453452685842502e-05
9.375,7.851142153500121e-05,1.6563591041139496e-05
9.416666666666666,7.896325134734075e-05,1.6658913786358808e-05
9.458333333333334,7.934919343663791e-05,1.674033616806707e-05
9.5,7.967515289475111e-05,1.680910398623441e-05
9.541666666666666,7.994768500488857e-05,1.686660021200181e-05
9.583333333333334,8.017340997583836e-05,1.6914221513889948e-05
9.625,8.035865674231823e-05,1.695330311019372e-05
9.666666666666666,8.050926268939755e-05,1.6985076516750537e-05
9.708333333333334,8.063047740658603e-05,1.7010649241895784e-05
9.75,8.072693398297809e-05,1.703099873058609e-05
9.791666666666666,8.080266246710582e-05,1.7046975204030765e-05
9.833333333333334,8.086112808324998e-05,1.7059309722204637e-05
9.875,8.090528247016579e-05,1.706862499370586e-05
9.916666666666666,8.093762021579838e-05,1.707544730291105e-05
9.958333333333334,8.096023576407874e-05,1.7080218515628425e-05
10.0,8.097487770576461e-05,1.708330753286173e-05
